6.461276412010192871e-01,6.231040954589843750e-01,6.919637918472290039e-01,1.772631853818893433e-01,9.427875280380249023e-02,7.817087769508361816e-01,8.498353362083435059e-01,4.762241542339324951e-01,3.867534399032592773e-01,2.681635618209838867e-01,9.860444664955139160e-01,4.716786444187164307e-01,9.255194664001464844e-01,6.745124608278274536e-02,9.395759552717208862e-02,1.493797153234481812e-01,1.541969478130340576e-01,4.988674223423004150e-01
7.259216904640197754e-01,4.905306994915008545e-01,6.182809472084045410e-01,4.252888858318328857e-01,1.150204241275787354e-02,6.926883459091186523e-01,4.413653910160064697e-01,6.099039912223815918e-01,5.034103989601135254e-01,3.189933598041534424e-01,9.810423851013183594e-01,5.287269353866577148e-01,9.744858145713806152e-01,2.854708023369312286e-02,5.181873962283134460e-02,1.340356767177581787e-01,1.107914298772811890e-01,1.769194453954696655e-01
6.870990991592407227e-01,7.809682488441467285e-01,4.893310666084289551e-01,2.949509918689727783e-01,2.737919986248016357e-01,9.777849912643432617e-01,7.754663825035095215e-01,6.379526853561401367e-01,3.591181933879852295e-01,1.094707995653152466e-01,9.771228432655334473e-01,6.122691631317138672e-01,8.968597054481506348e-01,2.620255388319492340e-02,8.061855435371398926e-01,3.763271868228912354e-02,2.453927099704742432e-01,5.472957715392112732e-02
6.563858389854431152e-01,5.366424322128295898e-01,4.381473064422607422e-01,4.396460950374603271e-01,1.002594605088233948e-01,9.668778181076049805e-01,7.017759680747985840e-01,5.775998234748840332e-01,3.593696951866149902e-01,1.677179932594299316e-01,9.807390570640563965e-01,7.601354122161865234e-01,8.999902009963989258e-01,2.139190956950187683e-02,3.078589439392089844e-01,5.133051797747612000e-02,1.426187604665756226e-01,4.571116343140602112e-02
8.033431172370910645e-01,6.839687228202819824e-01,4.710035324096679688e-01,3.209993243217468262e-01,3.703121468424797058e-02,6.838144659996032715e-01,6.360097527503967285e-01,6.865679025650024414e-01,5.026385784149169922e-01,2.012367248535156250e-01,9.831146597862243652e-01,3.545189499855041504e-01,9.757682681083679199e-01,2.007338777184486389e-02,5.780063271522521973e-01,3.845447301864624023e-02,1.242278292775154114e-01,1.577756106853485107e-01
9.651553034782409668e-01,1.269281059503555298e-01,5.504087209701538086e-01,6.284530162811279297e-01,7.990685291588306427e-03,2.176782339811325073e-01,1.264440566301345825e-01,4.084069132804870605e-01,6.334112286567687988e-01,8.779164403676986694e-02,9.722050428390502930e-01,4.700872898101806641e-01,9.883396029472351074e-01,1.423582900315523148e-02,1.202442497014999390e-01,1.517359018325805664e-01,4.323875904083251953e-02,3.371947407722473145e-01
9.454129338264465332e-01,5.268068313598632812e-01,4.432132542133331299e-01,4.780064821243286133e-01,2.616360597312450409e-02,2.988858819007873535e-01,3.187863230705261230e-01,6.194564700126647949e-01,5.245563983917236328e-01,8.399255573749542236e-02,9.470942020416259766e-01,2.796477675437927246e-01,9.901790618896484375e-01,1.417445205152034760e-02,8.416209220886230469e-01,2.130332775413990021e-02,9.717214852571487427e-02,2.301106601953506470e-01
6.760270595550537109e-01,7.160308957099914551e-01,5.272618532180786133e-01,5.003075003623962402e-01,2.004540339112281799e-02,7.586966753005981445e-01,6.025977730751037598e-01,7.566818594932556152e-01,5.202105045318603516e-01,2.261572182178497314e-01,9.672145843505859375e-01,5.081103444099426270e-01,9.824009537696838379e-01,2.498012222349643707e-02,3.878451287746429443e-01,3.454941511154174805e-02,1.577595174312591553e-01,8.639390766620635986e-02
9.589841365814208984e-01,1.699531525373458862e-01,5.188643932342529297e-01,6.532870531082153320e-01,5.454538855701684952e-03,2.880969643592834473e-01,1.582487523555755615e-01,5.077014565467834473e-01,5.208342671394348145e-01,1.346987634897232056e-01,9.611872434616088867e-01,5.948891043663024902e-01,9.858184456825256348e-01,1.749047823250293732e-02,7.772088795900344849e-02,9.286274760961532593e-02,5.376249179244041443e-02,2.550393939018249512e-01
6.760166883468627930e-01,7.704595327377319336e-01,4.092645049095153809e-01,3.046270608901977539e-01,3.423452675342559814e-01,9.826573133468627930e-01,8.119682669639587402e-01,7.068759202957153320e-01,3.611250817775726318e-01,1.272494345903396606e-01,9.785753488540649414e-01,5.452167391777038574e-01,9.012769460678100586e-01,2.713795565068721771e-02,9.262684583663940430e-01,2.313462086021900177e-02,2.091184258460998535e-01,4.374977201223373413e-02
9.188439846038818359e-01,2.995657920837402344e-01,6.766246557235717773e-01,6.541861295700073242e-01,5.747826304286718369e-03,3.803612887859344482e-01,1.533022224903106689e-01,5.204539299011230469e-01,5.979333519935607910e-01,1.278755366802215576e-01,9.615093469619750977e-01,6.431946754455566406e-01,9.896273016929626465e-01,1.790070533752441406e-02,6.031451746821403503e-02,1.092470362782478333e-01,1.260291635990142822e-01,2.544313371181488037e-01
8.254234790802001953e-01,4.841642379760742188e-01,7.064995169639587402e-01,6.949437856674194336e-01,9.528163820505142212e-02,1.129995882511138916e-01,9.039455056190490723e-01,4.882122874259948730e-01,6.660748124122619629e-01,1.065419837832450867e-01,8.037213087081909180e-01,4.091894328594207764e-01,9.724994897842407227e-01,7.735092937946319580e-02,2.466271519660949707e-01,2.128062844276428223e-01,1.808289289474487305e-01,7.571509480476379395e-01
8.987993001937866211e-01,9.295643568038940430e-01,8.835431337356567383e-01,4.958481788635253906e-01,6.366069912910461426e-01,5.500335097312927246e-01,8.264847397804260254e-01,2.828866541385650635e-01,3.871397078037261963e-01,4.644204676151275635e-01,6.877316236495971680e-01,8.701836466789245605e-01,5.920197963714599609e-01,6.003436073660850525e-02,2.782789766788482666e-01,6.054454445838928223e-01,5.165173411369323730e-01,5.359741449356079102e-01
