9.944694638252258301e-01,4.316470585763454437e-03,1.112129241228103638e-01,6.922986507415771484e-01,6.825110316276550293e-01,3.853849470615386963e-01,1.456585675477981567e-01,9.373924136161804199e-01,3.898080587387084961e-01,3.556246161460876465e-01,3.341335058212280273e-01,9.717760682106018066e-01,3.839608430862426758e-01,3.611349314451217651e-02,3.116732537746429443e-01,9.951809048652648926e-01,3.381147980690002441e-02,8.587256073951721191e-01
5.003749728202819824e-01,5.297763943672180176e-01,5.501700043678283691e-01,3.864766955375671387e-01,2.986565828323364258e-01,1.794033944606781006e-01,8.099462836980819702e-03,9.894648790359497070e-01,3.790282607078552246e-01,5.707143545150756836e-01,5.189102888107299805e-02,9.500586986541748047e-01,4.197843372821807861e-01,9.934577941894531250e-01,9.646564126014709473e-01,9.932523965835571289e-01,6.564583182334899902e-01,2.486196607351303101e-01
9.061940908432006836e-01,2.904776036739349365e-01,6.109542846679687500e-01,8.812184929847717285e-01,7.026932239532470703e-01,1.901409961283206940e-02,1.968919858336448669e-02,9.946233034133911133e-01,6.010696887969970703e-01,5.282143354415893555e-01,3.817564621567726135e-02,6.388646364212036133e-01,5.104073286056518555e-01,9.804867506027221680e-01,9.108747839927673340e-01,9.982550144195556641e-01,6.858456134796142578e-01,5.506408587098121643e-02
9.964895248413085938e-01,1.689554564654827118e-02,1.202253997325897217e-01,7.119321227073669434e-01,5.595190525054931641e-01,2.884784638881683350e-01,1.373142190277576447e-02,9.774842858314514160e-01,7.831075042486190796e-02,5.049334168434143066e-01,9.778986126184463501e-02,9.709295034408569336e-01,4.848778247833251953e-01,1.671665757894515991e-01,8.917097449302673340e-01,9.977072477340698242e-01,2.620851621031761169e-02,4.647599458694458008e-01
7.744498848915100098e-01,1.465943157672882080e-01,3.469231724739074707e-01,1.955306529998779297e-01,1.029316186904907227e-01,4.220056831836700439e-01,9.760593064129352570e-03,9.450424909591674805e-01,1.136154085397720337e-01,4.827391803264617920e-01,1.292321532964706421e-01,9.957486391067504883e-01,3.433319330215454102e-01,9.681576490402221680e-01,9.434602260589599609e-01,9.927353262901306152e-01,1.777371913194656372e-01,8.121355772018432617e-01
9.850637912750244141e-01,7.155330479145050049e-02,5.477043241262435913e-02,6.870140433311462402e-01,1.325898766517639160e-01,1.028006374835968018e-01,1.259181834757328033e-02,9.357282519340515137e-01,5.303709208965301514e-02,9.961625933647155762e-02,7.078078389167785645e-02,9.927197098731994629e-01,4.728627204895019531e-02,9.339042901992797852e-01,9.556381106376647949e-01,9.828551411628723145e-01,1.101436689496040344e-01,1.204882413148880005e-01
6.728096604347229004e-01,1.697216480970382690e-01,8.724702000617980957e-01,5.116092562675476074e-01,6.494567394256591797e-01,1.869998499751091003e-02,2.041458338499069214e-02,9.912428855895996094e-01,6.170273423194885254e-01,6.090657114982604980e-01,1.589862108230590820e-01,1.278002858161926270e-01,5.432289242744445801e-01,9.746558666229248047e-01,9.267315864562988281e-01,9.972621202468872070e-01,3.631634712219238281e-01,1.140888184309005737e-01
1.063471436500549316e-01,4.741711914539337158e-01,8.921009898185729980e-01,1.406307816505432129e-01,9.314402937889099121e-01,1.634261459112167358e-01,1.869480125606060028e-02,9.769400358200073242e-01,8.409383893013000488e-01,8.019657135009765625e-01,6.806018948554992676e-01,3.617631271481513977e-02,8.582464456558227539e-01,9.036036729812622070e-01,9.519596695899963379e-01,9.696571230888366699e-01,3.241435289382934570e-01,2.753601670265197754e-01
8.931021094322204590e-01,8.758074641227722168e-01,1.406478416174650192e-02,9.768042564392089844e-01,1.164016574621200562e-01,1.847174912691116333e-01,5.840130150318145752e-02,8.526830077171325684e-01,6.935164332389831543e-02,9.747149795293807983e-02,1.996950209140777588e-01,7.267464995384216309e-01,6.543099880218505859e-02,9.650450348854064941e-01,9.912845492362976074e-01,5.114907026290893555e-01,9.425947666168212891e-01,1.786969043314456940e-02
8.904708027839660645e-01,6.230490207672119141e-01,3.971094731241464615e-03,9.890258908271789551e-01,8.981243968009948730e-01,6.596320271492004395e-01,3.092174828052520752e-01,8.050898909568786621e-01,4.990788698196411133e-01,2.602667510509490967e-01,5.352331995964050293e-01,5.342124700546264648e-01,2.478323280811309814e-01,1.415213942527770996e-01,8.815717697143554688e-01,1.752230376005172729e-01,6.104729771614074707e-01,2.212416939437389374e-02
9.091647863388061523e-01,4.065845608711242676e-01,9.727166965603828430e-03,5.527422428131103516e-01,9.404462575912475586e-01,9.337078332901000977e-01,5.092860385775566101e-02,9.383211135864257812e-01,9.428592920303344727e-01,6.955020129680633545e-02,6.177446842193603516e-01,2.379479557275772095e-01,4.128211736679077148e-01,1.927492022514343262e-01,6.297755241394042969e-01,1.127427369356155396e-01,5.467801094055175781e-01,1.145917102694511414e-01
9.214565753936767578e-01,8.515130877494812012e-01,1.267937719821929932e-01,9.727002382278442383e-01,9.587443619966506958e-02,5.843132734298706055e-01,7.260354608297348022e-02,9.684261679649353027e-01,6.144766807556152344e-01,2.382832169532775879e-01,7.965404540300369263e-02,8.502982854843139648e-01,4.462618231773376465e-01,9.184647202491760254e-01,4.855237007141113281e-01,9.633527994155883789e-01,9.469942450523376465e-01,2.190516889095306396e-01
9.617121219635009766e-01,7.145569324493408203e-01,9.424302726984024048e-02,9.898591637611389160e-01,7.852336391806602478e-03,1.345692574977874756e-01,3.234976232051849365e-01,9.256474375724792480e-01,1.105323210358619690e-01,1.170117482542991638e-01,6.960803270339965820e-02,7.798785567283630371e-01,3.573704138398170471e-02,9.224326014518737793e-01,6.241973638534545898e-01,9.672915339469909668e-01,9.459502696990966797e-01,1.087726429104804993e-01
4.938233494758605957e-01,4.726362526416778564e-01,5.691341683268547058e-02,8.629291653633117676e-01,9.318782091140747070e-01,9.112051129341125488e-01,4.032395780086517334e-01,8.852318525314331055e-01,8.345627784729003906e-01,6.897541284561157227e-01,7.981036901473999023e-01,3.972288072109222412e-01,9.609394669532775879e-01,2.709882333874702454e-02,2.423523366451263428e-01,7.882354259490966797e-01,3.909142017364501953e-01,5.349046587944030762e-01
6.628062129020690918e-01,8.161223530769348145e-01,1.358442604541778564e-01,9.913696050643920898e-01,6.449859738349914551e-01,8.403564095497131348e-01,8.546854853630065918e-01,5.310657024383544922e-01,8.142451047897338867e-01,7.313457727432250977e-01,5.463579297065734863e-01,8.223792314529418945e-01,9.894023537635803223e-01,2.092213779687881470e-01,3.971354663372039795e-02,9.401270747184753418e-01,8.295220136642456055e-01,7.146451473236083984e-01
