9.469985961914062500e-01,1.561776638031005859e+00,4.093278646469116211e-01,2.843374609947204590e-01,4.863201826810836792e-02,-1.752099394798278809e+00,2.826434969902038574e-01,3.391139507293701172e-01,7.583391666412353516e-01,-2.908861041069030762e-01,-1.744801402091979980e-01,2.981298267841339111e-01,-1.922683417797088623e-02,-2.652082741260528564e-01,8.787010312080383301e-01,-7.423639297485351562e-01,-4.124505221843719482e-01,1.799407899379730225e-01,-1.340110599994659424e-01,-1.607192754745483398e-01,9.837145209312438965e-01,-2.224124670028686523e-01,1.211465954780578613e+00,-4.590853452682495117e-01,1.059626102447509766e+00,1.106311321258544922e+00,6.416333913803100586e-01,1.211325168609619141e+00
1.651188731193542480e-02,-5.660542249679565430e-01,-7.412102222442626953e-01,8.638437390327453613e-01,-2.174842059612274170e-01,-2.970070838928222656e-01,6.632843613624572754e-01,9.445319175720214844e-01,5.964829921722412109e-01,1.560360640287399292e-01,-1.107856750488281250e+00,2.197186499834060669e-01,-3.215719759464263916e-02,9.625452756881713867e-01,-1.691012382507324219e-01,-1.723342895507812500e+00,-9.050056934356689453e-01,-1.155947208404541016e+00,1.102752685546875000e+00,4.832892417907714844e-01,9.023322910070419312e-02,-1.246569827198982239e-01,-1.352416127920150757e-01,-2.307068109512329102e-01,1.492574572563171387e+00,7.950261235237121582e-01,4.107150435447692871e-01,-6.038406863808631897e-02
6.613137722015380859e-01,-1.180884838104248047e+00,-1.318457841873168945e+00,6.009832620620727539e-01,8.371692895889282227e-02,-1.085694581270217896e-01,9.624462723731994629e-01,4.995176792144775391e-01,8.952654600143432617e-01,-1.919588744640350342e-01,-1.090178251266479492e+00,3.017079830169677734e-01,1.692943274974822998e-01,4.042619764804840088e-01,-2.932589352130889893e-01,-2.175187826156616211e+00,-9.267965555191040039e-01,-1.429004192352294922e+00,1.037069797515869141e+00,1.469241529703140259e-01,3.719504922628402710e-02,1.261543184518814087e-01,-4.401546716690063477e-01,-2.172368466854095459e-01,1.271397829055786133e+00,5.174384713172912598e-01,4.801955223083496094e-01,-1.580124795436859131e-01
3.072297275066375732e-01,-6.630406975746154785e-01,-1.005276679992675781e+00,7.344009280204772949e-01,-3.234750404953956604e-02,-4.406014382839202881e-01,6.476861238479614258e-01,5.367302894592285156e-01,6.931133270263671875e-01,-7.589440047740936279e-02,-8.569197654724121094e-01,4.287039637565612793e-01,2.498368918895721436e-02,9.281663298606872559e-01,-1.752227544784545898e-01,-1.813590049743652344e+00,-1.017344474792480469e+00,-1.167776584625244141e+00,1.016137957572937012e+00,7.620780467987060547e-01,3.271647989749908447e-01,3.081300258636474609e-01,-2.187482863664627075e-01,-1.217055916786193848e-01,1.267244577407836914e+00,6.950871348381042480e-01,2.890788912773132324e-01,1.717454493045806885e-01
3.701641261577606201e-01,-6.086492538452148438e-01,-1.023076534271240234e+00,7.063687443733215332e-01,6.799247115850448608e-03,-6.231759786605834961e-01,7.258167266845703125e-01,4.429743289947509766e-01,4.608754515647888184e-01,5.485595017671585083e-02,-6.128547191619873047e-01,3.738999962806701660e-01,1.637532562017440796e-01,1.081289529800415039e+00,-2.808412015438079834e-01,-1.494688510894775391e+00,-9.973991513252258301e-01,-1.073123216629028320e+00,8.420000672340393066e-01,6.810595989227294922e-01,2.006015479564666748e-01,2.848388552665710449e-01,-1.134477406740188599e-01,-2.815009951591491699e-01,1.170961856842041016e+00,6.729365587234497070e-01,2.244919985532760620e-01,4.102222621440887451e-01
1.591837406158447266e-02,-1.255831867456436157e-01,-6.305231451988220215e-01,1.061633944511413574e+00,-1.033490672707557678e-01,-6.194232106208801270e-01,-3.421057015657424927e-03,9.370855689048767090e-01,4.493421316146850586e-01,3.814615905284881592e-01,-7.749491333961486816e-01,5.615457296371459961e-01,-5.357702374458312988e-01,6.150631904602050781e-01,4.354668557643890381e-01,-1.298475265502929688e+00,-7.937080264091491699e-01,-1.350123167037963867e+00,5.466021895408630371e-01,9.811826348304748535e-01,1.270012617111206055e+00,3.870627582073211670e-01,-2.720625400543212891e-01,6.658555865287780762e-01,1.010251045227050781e+00,1.151202440261840820e+00,1.396135389804840088e-01,8.245404809713363647e-02
1.053914189338684082e+00,-2.302752807736396790e-02,-1.111641764640808105e+00,3.079072535037994385e-01,4.532520771026611328e-01,-8.135262727737426758e-01,4.826909601688385010e-01,9.366400539875030518e-02,4.657244980335235596e-01,-9.035789370536804199e-01,-5.517702102661132812e-01,8.520129919052124023e-01,9.115339815616607666e-02,6.684119105339050293e-01,2.188299745321273804e-01,-1.446165084838867188e+00,-8.641105294227600098e-01,-1.139722108840942383e+00,2.741073369979858398e-01,1.061321973800659180e+00,4.781019389629364014e-01,7.116882801055908203e-01,-7.440085709095001221e-02,2.113563716411590576e-01,3.889731168746948242e-01,5.983686447143554688e-01,3.708861768245697021e-02,1.040395855903625488e+00
7.284404039382934570e-01,3.139207959175109863e-01,-6.018248200416564941e-01,5.366175770759582520e-01,3.584113717079162598e-01,-5.242575407028198242e-01,9.161887168884277344e-01,4.994728565216064453e-01,3.584479987621307373e-01,-1.669580638408660889e-01,-9.166547060012817383e-01,9.201599359512329102e-01,6.818844079971313477e-01,3.872444927692413330e-01,1.811685413122177124e-01,-1.057643532752990723e+00,-7.669403553009033203e-01,-1.092365384101867676e+00,2.846059203147888184e-01,1.871009469032287598e-01,7.378946989774703979e-02,2.415100187063217163e-01,-6.561174988746643066e-02,4.830997437238693237e-02,7.264459133148193359e-01,6.008806228637695312e-01,4.314168095588684082e-01,8.035107851028442383e-01
-4.277757406234741211e-01,8.430786430835723877e-03,-1.655133813619613647e-01,-6.424161046743392944e-02,1.362862348556518555e+00,-9.188743233680725098e-01,5.295633673667907715e-01,-2.134730517864227295e-01,-2.696185111999511719e-01,6.508635282516479492e-01,-1.121634691953659058e-01,2.511293292045593262e-01,1.024780154228210449e+00,5.383013486862182617e-01,6.927251219749450684e-01,-4.238781034946441650e-01,-4.199283123016357422e-01,-6.804274320602416992e-01,-3.263752460479736328e-01,8.385941386222839355e-03,8.954852819442749023e-01,1.952620744705200195e-01,5.660484433174133301e-01,-7.798954844474792480e-01,-6.008400022983551025e-02,3.498736321926116943e-01,5.578932166099548340e-02,1.144196391105651855e+00
-1.276546120643615723e-01,-3.318759799003601074e-01,-9.749762415885925293e-01,-4.667393118143081665e-02,3.535836935043334961e-01,4.354820251464843750e-01,3.425092995166778564e-01,1.171489134430885315e-01,2.244656383991241455e-01,-2.788266539573669434e-01,-1.387968510389328003e-01,3.813133835792541504e-01,8.410411477088928223e-01,-3.071667253971099854e-01,2.339915484189987183e-01,-4.226378202438354492e-01,1.164843738079071045e-01,-4.395524859428405762e-01,-1.891382485628128052e-01,-3.527817726135253906e-01,-2.610846459865570068e-01,6.966921687126159668e-01,-3.286333084106445312e-01,-3.932139873504638672e-01,-2.064027041196823120e-01,-1.111822277307510376e-01,8.505368232727050781e-01,1.724375486373901367e-01
