-1.282729625701904297e+00,1.343021988868713379e+00,-2.801985442638397217e-01,2.171722054481506348e-01,1.707449436187744141e+00,8.743665814399719238e-01,-1.386819005012512207e+00,9.319953620433807373e-02,-1.305279284715652466e-01,7.326940894126892090e-01,9.862988591194152832e-01,-8.888316154479980469e-01,1.052705168724060059e+00,-2.339220643043518066e-01,-6.771834492683410645e-01,6.784641742706298828e-01,-2.263601124286651611e-02,8.923197984695434570e-01,-1.448016047477722168e+00,-5.343033075332641602e-01,8.507261276245117188e-01,4.296704232692718506e-01,-5.588686466217041016e-01,-4.784329235553741455e-01,7.258473634719848633e-01,1.000183463096618652e+00,4.235967993736267090e-01,-1.037397146224975586e+00
-6.607398986816406250e-01,1.441059708595275879e-01,8.314855098724365234e-01,7.459513843059539795e-02,7.673699259757995605e-01,-2.466987967491149902e-01,2.218674570322036743e-01,-5.974286198616027832e-01,2.796797156333923340e-01,1.421557068824768066e+00,7.891734242439270020e-01,-3.959673643112182617e-01,1.232144832611083984e-01,-6.275202631950378418e-01,-4.507576227188110352e-01,-2.411397546529769897e-01,1.491697132587432861e-01,2.756927311420440674e-01,-1.012622952461242676e+00,-8.938814997673034668e-01,1.046376585960388184e+00,-3.570205867290496826e-01,6.239700317382812500e-01,1.110954165458679199e+00,8.180196881294250488e-01,1.489412665367126465e+00,8.782514929771423340e-01,-1.400258302688598633e+00
-8.813388347625732422e-01,1.575145423412322998e-01,1.204808950424194336e+00,-5.403406023979187012e-01,9.125580191612243652e-01,-7.574564218521118164e-01,-2.926779985427856445e-01,-9.552723169326782227e-01,8.392307907342910767e-02,4.311172962188720703e-01,-2.468007802963256836e-02,-3.091486990451812744e-01,-3.006805777549743652e-01,-5.545188784599304199e-01,3.600685000419616699e-01,1.627108007669448853e-01,-6.816109418869018555e-01,7.627569437026977539e-01,-5.804160237312316895e-01,4.217992424964904785e-01,-4.666477143764495850e-01,-6.910392642021179199e-01,2.752613425254821777e-01,7.618386745452880859e-01,3.072394132614135742e-01,7.642925530672073364e-02,-5.506169199943542480e-01,-1.015131592750549316e+00
-1.191723942756652832e+00,-4.811759293079376221e-02,1.355321407318115234e+00,-3.089466989040374756e-01,1.035385251045227051e+00,-9.090825319290161133e-01,3.145895004272460938e-01,-7.433832883834838867e-01,4.420695900917053223e-01,8.803545832633972168e-01,2.967722415924072266e-01,-7.205379605293273926e-01,-1.182483196258544922e+00,-5.667907595634460449e-01,-6.916081905364990234e-02,-5.171602591872215271e-02,-6.233559846878051758e-01,4.150817394256591797e-01,-5.641714334487915039e-01,-2.111400812864303589e-01,3.602075576782226562e-01,-1.655621379613876343e-01,5.638319849967956543e-01,8.758590817451477051e-01,1.963525861501693726e-01,6.233863830566406250e-01,6.710706353187561035e-01,-5.774534940719604492e-01
-9.352347254753112793e-01,6.971007585525512695e-02,1.641342639923095703e+00,-8.982666581869125366e-02,7.190947532653808594e-01,-4.193875193595886230e-01,-3.249751031398773193e-02,-8.339058160781860352e-01,-1.526917368173599243e-01,7.394464015960693359e-01,1.967175602912902832e-01,-2.114021778106689453e-01,-1.213871121406555176e+00,-6.644199490547180176e-01,-2.983536422252655029e-01,-7.535408735275268555e-01,-5.499119162559509277e-01,1.468876004219055176e-01,-1.200583338737487793e+00,3.595861792564392090e-01,-1.282846927642822266e-01,-2.548213005065917969e-01,8.273481726646423340e-01,1.120220780372619629e+00,3.622258901596069336e-01,5.910377502441406250e-01,2.993920445442199707e-01,-1.209931731224060059e+00
-8.483793139457702637e-01,4.166764616966247559e-01,1.436348557472229004e+00,-8.759911656379699707e-01,8.596845269203186035e-01,-5.339785814285278320e-01,-2.258115112781524658e-01,-8.523583412170410156e-01,-5.196538567543029785e-02,8.579598069190979004e-01,1.252579689025878906e-01,-4.526255726814270020e-01,-1.217370748519897461e+00,-5.068929195404052734e-01,-3.104051053524017334e-01,-1.612482964992523193e-01,-6.885307431221008301e-01,3.156114220619201660e-01,-9.185535907745361328e-01,4.403998255729675293e-01,-7.799854129552841187e-02,-1.514892727136611938e-01,6.072824001312255859e-01,9.678403139114379883e-01,5.543566942214965820e-01,7.788019776344299316e-01,6.854208558797836304e-02,-1.201972246170043945e+00
-3.429643809795379639e-01,3.046825230121612549e-01,1.076485514640808105e+00,-1.295210242271423340e+00,8.488391041755676270e-01,-7.270302772521972656e-01,2.458515018224716187e-01,-5.576629042625427246e-01,4.404353499412536621e-01,9.911717772483825684e-01,2.106210291385650635e-01,-4.165615439414978027e-01,-8.393225669860839844e-01,-8.529455661773681641e-01,-9.887507557868957520e-02,5.793728232383728027e-01,-6.201581358909606934e-01,4.552364945411682129e-01,-8.812628984451293945e-01,-3.432209491729736328e-01,5.459169149398803711e-01,2.491219043731689453e-01,-2.265721857547760010e-01,7.933152318000793457e-01,3.916324675083160400e-01,9.658259749412536621e-01,-3.139717578887939453e-01,-1.259007692337036133e+00
-1.129538178443908691e+00,2.169075012207031250e-01,1.040361642837524414e+00,-9.392476081848144531e-01,1.260834336280822754e+00,-1.004911661148071289e+00,-1.108755692839622498e-01,-7.583024501800537109e-01,6.287258863449096680e-01,6.273731589317321777e-01,2.996335625648498535e-01,-9.298062324523925781e-01,-4.693256616592407227e-01,-5.186715126037597656e-01,3.633987307548522949e-01,7.775303125381469727e-01,-7.135140299797058105e-01,6.871469020843505859e-01,-7.913657277822494507e-02,3.998085856437683105e-03,-2.138093113899230957e-02,2.652603015303611755e-02,2.163204699754714966e-01,6.598582267761230469e-01,5.062156319618225098e-01,6.645120382308959961e-01,7.571461796760559082e-02,-5.602235794067382812e-01
-1.144877910614013672e+00,-3.537977933883666992e-01,1.041859507560729980e+00,-2.369028627872467041e-01,1.120570063591003418e+00,-9.915711879730224609e-01,5.174002051353454590e-02,-5.688614249229431152e-01,7.186943292617797852e-01,5.131543874740600586e-01,3.383761048316955566e-01,-5.019291043281555176e-01,-5.212391614913940430e-01,-7.487893104553222656e-01,4.855921268463134766e-01,4.692207276821136475e-01,-3.064165711402893066e-01,4.742340445518493652e-01,-3.714406490325927734e-01,-3.382350802421569824e-01,1.833578348159790039e-01,-2.191484421491622925e-01,1.215495318174362183e-01,4.734610319137573242e-01,1.427435874938964844e-02,2.572774291038513184e-01,-5.050482973456382751e-02,-3.857514560222625732e-01
-1.029307365417480469e+00,-1.048003733158111572e-01,1.358081340789794922e+00,-1.770128905773162842e-01,9.015185236930847168e-01,-7.913896441459655762e-01,-1.913380622863769531e-02,-5.950570702552795410e-01,3.574180901050567627e-01,3.236470222473144531e-01,1.885178089141845703e-01,-5.803794264793395996e-01,-6.169013381004333496e-01,-7.783097624778747559e-01,4.169100522994995117e-01,-2.284684032201766968e-02,-7.574832439422607422e-01,5.648202300071716309e-01,-7.303236126899719238e-01,7.889467477798461914e-02,-3.084755241870880127e-01,-4.549914896488189697e-01,7.097423672676086426e-01,8.022693991661071777e-01,2.127047181129455566e-01,1.404532343149185181e-01,2.380258142948150635e-01,-7.828660607337951660e-01
