-7.271140217781066895e-01,3.667094111442565918e-01,1.941607892513275146e-01,1.999779045581817627e-01,1.100929975509643555e-01,5.388982892036437988e-01,-2.122186869382858276e-01,-3.199734091758728027e-01,4.976829141378402710e-02,-3.174254596233367920e-01,-6.850536167621612549e-02,3.116329312324523926e-01,-3.932263851165771484e-01,7.272310554981231689e-02,2.369326502084732056e-01,1.051949620246887207e+00,-5.190343856811523438e-01,5.131487250328063965e-01,3.088242411613464355e-01,1.811905801296234131e-01,7.397025227546691895e-01,1.021541133522987366e-01,-3.401452898979187012e-01,-7.741309404373168945e-01,1.298990100622177124e-02,-2.112298756837844849e-01,3.018497526645660400e-01,-5.332799553871154785e-01
-7.144808769226074219e-02,5.061182379722595215e-01,-8.984470367431640625e-02,-1.434979140758514404e-01,-1.861573904752731323e-01,3.089417517185211182e-01,-4.893565773963928223e-01,-8.086068630218505859e-01,1.815716922283172607e-01,2.329828143119812012e-01,-5.703101158142089844e-01,2.227897047996520996e-01,-5.767694115638732910e-01,5.470929741859436035e-01,-2.658468782901763916e-01,2.589585781097412109e-01,5.267105996608734131e-03,5.741585493087768555e-01,4.581343531608581543e-01,-1.033049225807189941e-01,1.064962863922119141e+00,6.831011176109313965e-01,-1.329090893268585205e-01,-1.021113634109497070e+00,-7.529544830322265625e-02,-4.456117749214172363e-01,-8.498340845108032227e-03,-4.082611948251724243e-02
-5.981886386871337891e-02,6.651979684829711914e-01,-1.771299391984939575e-01,3.359176218509674072e-02,-3.408947885036468506e-01,4.012621343135833740e-01,-2.934001684188842773e-01,-6.541367173194885254e-01,1.656344830989837646e-01,-3.874702751636505127e-02,-3.868702650070190430e-01,1.005339771509170532e-01,-4.601490497589111328e-01,4.487940073013305664e-01,-1.446913778781890869e-01,3.901783823966979980e-01,-1.688465476036071777e-01,7.668031454086303711e-01,5.891218781471252441e-01,2.294067107141017914e-02,1.192036271095275879e+00,3.827252686023712158e-01,-1.374526768922805786e-01,-8.865526914596557617e-01,1.565025001764297485e-02,-4.643917083740234375e-01,2.289396226406097412e-01,4.324714466929435730e-02
-1.120634377002716064e-01,5.372939109802246094e-01,5.488119125366210938e-01,-3.748666495084762573e-02,4.098775684833526611e-01,4.483910501003265381e-01,-4.841568470001220703e-01,-4.117775559425354004e-01,3.799093961715698242e-01,-8.246307820081710815e-02,2.613088190555572510e-01,4.055523276329040527e-01,-8.699792623519897461e-01,2.493647933006286621e-01,6.037384867668151855e-01,1.616310328245162964e-01,-2.648667693138122559e-01,4.737486243247985840e-01,4.690746068954467773e-01,-1.035184264183044434e-01,6.075246930122375488e-01,7.182012796401977539e-01,-9.875578433275222778e-02,-1.163600206375122070e+00,-2.220610380172729492e-01,-6.492596864700317383e-02,2.455962896347045898e-01,-5.848489403724670410e-01
2.397961169481277466e-02,4.473749399185180664e-01,2.735422849655151367e-01,-1.091477498412132263e-01,1.181406080722808838e-01,2.989655137062072754e-01,-3.849172592163085938e-01,-4.855782389640808105e-01,3.359133303165435791e-01,-1.641493439674377441e-01,-2.175316214561462402e-03,2.408123314380645752e-01,-7.349041104316711426e-01,3.838183581829071045e-01,3.152656555175781250e-01,2.258189171552658081e-01,-7.075718045234680176e-02,4.787173867225646973e-01,3.810575008392333984e-01,-1.532342433929443359e-01,8.166524767875671387e-01,6.577388644218444824e-01,-7.641938328742980957e-02,-1.234204292297363281e+00,-1.890434026718139648e-01,-2.846192121505737305e-01,2.023901045322418213e-01,-4.891132116317749023e-01
-1.846562027931213379e-01,6.080347299575805664e-01,4.324706494808197021e-01,-6.464339792728424072e-03,2.970190048217773438e-01,5.443528294563293457e-01,-4.526990056037902832e-01,-6.305540800094604492e-01,3.350082337856292725e-01,-9.385558217763900757e-02,1.311953216791152954e-01,4.495361447334289551e-01,-7.255132794380187988e-01,1.786547601222991943e-01,3.047663867473602295e-01,2.969189286231994629e-01,-2.657311856746673584e-01,6.106525659561157227e-01,4.956580400466918945e-01,-6.261912733316421509e-02,6.601807475090026855e-01,6.107364892959594727e-01,-1.035167798399925232e-01,-1.102624058723449707e+00,-1.413619518280029297e-01,-7.284915447235107422e-02,2.578865587711334229e-01,-4.921217560768127441e-01
6.131197139620780945e-02,5.645141005516052246e-01,5.664104968309402466e-02,-1.055854916572570801e+00,-6.189045906066894531e-01,4.479852616786956787e-01,-1.177063226699829102e+00,-1.297234892845153809e+00,1.296013593673706055e-01,-1.788784265518188477e-01,-4.051303863525390625e-01,1.117179155349731445e+00,7.536631822586059570e-01,1.545059233903884888e-01,-6.094709038734436035e-01,-3.351824730634689331e-02,-2.353642582893371582e-01,1.779129981994628906e+00,7.980275154113769531e-01,6.852893829345703125e-01,1.245133996009826660e+00,7.944125533103942871e-01,-8.333463668823242188e-01,-4.910369813442230225e-01,-3.247362747788429260e-02,1.200994133949279785e+00,3.948309719562530518e-01,-1.971919834613800049e-01
-1.020400404930114746e+00,7.572745084762573242e-01,8.465535938739776611e-02,3.382949233055114746e-01,1.804245710372924805e-01,9.990919828414916992e-01,5.963683128356933594e-01,2.782655358314514160e-01,-2.238299995660781860e-01,3.257973492145538330e-01,-2.446932345628738403e-01,1.002889394760131836e+00,-6.734714508056640625e-01,-7.832942008972167969e-01,9.522018432617187500e-01,3.085055947303771973e-02,-1.777122259140014648e+00,1.036283254623413086e+00,3.821410536766052246e-01,6.475197076797485352e-01,-1.417794108390808105e+00,-4.342421889305114746e-02,-3.496406972408294678e-02,8.652567267417907715e-01,4.833345115184783936e-01,-1.685668945312500000e+00,1.254131436347961426e+00,-3.678555786609649658e-01
3.104791045188903809e-01,-2.613656818866729736e-01,-4.358314275741577148e-01,-1.791853159666061401e-01,4.278923571109771729e-01,-1.286975741386413574e-01,8.062228560447692871e-01,7.060260772705078125e-01,-3.423317968845367432e-01,9.157001972198486328e-01,-1.577993780374526978e-01,8.705117106437683105e-01,6.559963822364807129e-01,-6.034295558929443359e-01,-3.670894205570220947e-01,8.211826086044311523e-01,1.845551133155822754e-01,-3.179043829441070557e-01,3.516817092895507812e-01,6.852648258209228516e-01,7.608771324157714844e-01,-7.940849065780639648e-01,6.359342336654663086e-01,4.913356155157089233e-02,2.481637597084045410e-01,2.266193777322769165e-01,-8.193714916706085205e-02,5.654523372650146484e-01
-9.215166568756103516e-01,-2.896131277084350586e-01,-8.267328739166259766e-01,-5.600882172584533691e-01,4.604921340942382812e-01,3.836528062820434570e-01,3.013008236885070801e-01,2.240274995565414429e-01,7.207652926445007324e-01,5.167754292488098145e-01,4.048759341239929199e-01,8.160091191530227661e-02,-4.906236529350280762e-01,-1.844206750392913818e-01,-4.823804795742034912e-01,1.709859222173690796e-01,5.131276249885559082e-01,-5.108776092529296875e-01,1.543591171503067017e-01,2.997009456157684326e-01,-8.222786188125610352e-01,1.540426611900329590e-01,7.972137331962585449e-01,3.446120619773864746e-01,5.208513140678405762e-02,-6.046917438507080078e-01,-5.215351581573486328e-01,-3.789557516574859619e-02
