7.349695265293121338e-02,-3.859990239143371582e-01,-1.168246567249298096e-02,-8.141310513019561768e-02,6.611096858978271484e-01,-8.806960284709930420e-02,6.806323528289794922e-01,-8.760705590248107910e-01,-6.046474575996398926e-01,-3.541212156414985657e-02,-6.189959049224853516e-01,-5.569242238998413086e-01,1.190066814422607422e+00,-3.904059231281280518e-01,9.900877624750137329e-02,4.022307097911834717e-01,-4.232255369424819946e-02,-4.216232895851135254e-02,-6.261644959449768066e-01,-8.406361341476440430e-01,-1.135489046573638916e-01,1.297086924314498901e-01,-1.632692337036132812e+00,-6.766119599342346191e-01,-9.214265346527099609e-01,6.444430351257324219e-01,-1.122846603393554688e+00,-5.116101503372192383e-01
2.336507439613342285e-01,-9.692573547363281250e-02,6.292559504508972168e-01,-1.802447438240051270e-01,4.147694110870361328e-01,5.404568836092948914e-02,6.195331811904907227e-01,1.493372172117233276e-01,-5.910071730613708496e-01,4.905908405780792236e-01,-6.904407739639282227e-01,-6.032695770263671875e-01,1.054816603660583496e+00,5.243020653724670410e-01,-2.265342772006988525e-01,-3.867020457983016968e-02,2.553194463253021240e-01,-2.000066339969635010e-01,-7.496321797370910645e-01,-1.115961551666259766e+00,3.153668642044067383e-01,1.104117512702941895e+00,-1.297741055488586426e+00,-2.328584194183349609e-01,-3.722847402095794678e-01,1.588292047381401062e-02,-6.644185185432434082e-01,-4.888876676559448242e-01
1.723951101303100586e-02,-1.264304071664810181e-01,3.668758273124694824e-01,5.047746002674102783e-03,1.081866919994354248e-01,6.762273609638214111e-03,9.984384775161743164e-01,-4.010157287120819092e-01,-5.115102529525756836e-01,4.810704886913299561e-01,-1.151557207107543945e+00,-3.240014612674713135e-01,1.212352991104125977e+00,-4.150034189224243164e-01,-5.651018619537353516e-01,3.792380392551422119e-01,-3.302322328090667725e-01,-1.945155560970306396e-01,-7.165390849113464355e-01,-1.189637303352355957e+00,-2.807779908180236816e-01,3.528047800064086914e-01,-1.285801529884338379e+00,-6.228606700897216797e-01,-8.226510882377624512e-01,4.587679803371429443e-01,-6.966892480850219727e-01,-5.461055040359497070e-01
4.296417534351348877e-01,-4.052743911743164062e-01,3.330035507678985596e-01,3.822637200355529785e-01,3.776074051856994629e-01,-1.349069476127624512e-01,4.556539952754974365e-01,-5.094038248062133789e-01,-7.514379620552062988e-01,4.462841153144836426e-01,-1.195752024650573730e+00,-3.123641908168792725e-01,1.320046782493591309e+00,-5.917005538940429688e-01,-6.921357512474060059e-01,4.101372957229614258e-01,2.245502173900604248e-01,-5.005476474761962891e-01,-8.270731568336486816e-01,-7.873620390892028809e-01,-3.232931494712829590e-01,9.834589958190917969e-01,-9.847743511199951172e-01,-8.538448810577392578e-01,-8.365852236747741699e-01,5.654411911964416504e-01,-5.359978675842285156e-01,-3.869926035404205322e-01
5.527278184890747070e-01,-1.780092269182205200e-01,4.364760518074035645e-01,-2.102833092212677002e-01,4.518827199935913086e-01,1.516745984554290771e-01,4.249747693538665771e-01,-4.427537024021148682e-01,-5.590350031852722168e-01,-5.595135316252708435e-02,-2.252082526683807373e-01,-1.171579837799072266e+00,8.579075336456298828e-01,9.269078373908996582e-01,-6.921415776014328003e-02,-9.499503672122955322e-02,3.135441243648529053e-01,2.556208968162536621e-01,-5.355899333953857422e-01,-1.066898584365844727e+00,9.209739416837692261e-02,9.256944656372070312e-01,-1.469878315925598145e+00,1.499215513467788696e-02,-6.565385460853576660e-01,2.877563238143920898e-01,-8.146770596504211426e-01,-6.910724043846130371e-01
8.208800554275512695e-01,-3.259103298187255859e-01,-3.808158338069915771e-01,2.421794459223747253e-02,1.698473453521728516e+00,1.012227535247802734e+00,4.789759218692779541e-02,2.235326915979385376e-02,5.233445763587951660e-02,-3.528937399387359619e-01,6.786996126174926758e-01,-9.924644231796264648e-01,1.434354931116104126e-01,1.143946051597595215e+00,7.964981794357299805e-01,-3.605296313762664795e-01,5.553634762763977051e-01,3.445723950862884521e-01,-4.234009981155395508e-01,-1.507078111171722412e-01,3.403365015983581543e-01,9.350137710571289062e-01,-1.278240203857421875e+00,-1.059745550155639648e-01,4.130750000476837158e-01,1.020932197570800781e+00,-3.280943632125854492e-01,-5.983717739582061768e-03
1.289929449558258057e-01,7.763226330280303955e-02,5.403580665588378906e-01,-1.859263032674789429e-01,5.617927908897399902e-01,4.920377731323242188e-01,3.793118596076965332e-01,-4.613602161407470703e-01,-4.433555901050567627e-02,6.945255994796752930e-01,3.958780467510223389e-01,-2.254221439361572266e-01,-1.238853856921195984e-01,1.430352926254272461e+00,-2.106828093528747559e-01,3.806971013545989990e-01,-8.958387374877929688e-01,3.970856368541717529e-01,1.303654551506042480e+00,-7.851950526237487793e-01,6.143935322761535645e-01,3.607578277587890625e-01,-2.492554932832717896e-01,-1.105090856552124023e+00,5.227506160736083984e-01,1.695569157600402832e-01,1.054211109876632690e-01,-6.301679611206054688e-01
-4.201409220695495605e-01,-5.088089108467102051e-01,5.848582983016967773e-01,2.430335283279418945e-01,3.549702167510986328e-01,2.412205934524536133e-01,-5.573784559965133667e-02,-2.588277757167816162e-01,1.231420338153839111e-01,-3.338569104671478271e-01,1.251946687698364258e-01,-3.218345940113067627e-01,-3.413065969944000244e-01,-3.045857846736907959e-01,-2.766363620758056641e-01,4.166732132434844971e-01,-1.315813213586807251e-01,-4.291969835758209229e-01,2.193268835544586182e-01,2.999277710914611816e-01,-1.296710371971130371e-01,6.335440874099731445e-01,5.275993049144744873e-02,-4.028441011905670166e-01,1.345629245042800903e-01,2.300126552581787109e-01,2.177084684371948242e-01,-4.317565560340881348e-01
-3.165325522422790527e-01,-1.394144445657730103e-01,5.262029170989990234e-01,6.063895821571350098e-01,1.675339937210083008e-01,-1.913257390260696411e-01,-8.536456525325775146e-02,-2.209269404411315918e-01,8.170630782842636108e-02,2.009780108928680420e-01,1.150000095367431641e-02,-6.181627511978149414e-03,-7.889419794082641602e-02,-7.637862861156463623e-02,-2.155935764312744141e-01,7.408893108367919922e-01,-3.463545143604278564e-01,-2.724524736404418945e-01,6.202566027641296387e-01,2.381115779280662537e-02,2.724244594573974609e-01,8.138563632965087891e-01,-4.329970479011535645e-01,-5.376726984977722168e-01,6.143928170204162598e-01,-1.794862151145935059e-01,5.921564698219299316e-01,-4.154699146747589111e-01
-2.716040611267089844e-02,3.103520870208740234e-01,-1.491470634937286377e-02,5.325433015823364258e-01,-8.317195773124694824e-01,-7.902287244796752930e-01,4.758236110210418701e-01,1.761173307895660400e-01,6.977768540382385254e-01,-1.594551056623458862e-01,-2.153542637825012207e-01,-1.939232647418975830e-01,5.267100334167480469e-01,-4.066233932971954346e-01,1.040929257869720459e-01,8.673783540725708008e-01,-7.835909724235534668e-01,1.445074230432510376e-01,7.250325083732604980e-01,-7.684664428234100342e-02,1.685605943202972412e-01,3.457034826278686523e-01,-5.415905117988586426e-01,-4.817458391189575195e-01,1.272587925195693970e-01,-3.268322646617889404e-01,1.255553126335144043e+00,-5.058996081352233887e-01
