4.196542799472808838e-01,4.402645528316497803e-01,9.925785660743713379e-02,2.685567140579223633e-01,-5.061078071594238281e-02,1.074505567550659180e+00,8.376173973083496094e-01,-4.194814860820770264e-01,-7.531129121780395508e-01,-5.444440990686416626e-03,3.837268948554992676e-01,-1.782757490873336792e-01,-5.904346704483032227e-01,-1.277062296867370605e-01,-6.821712851524353027e-01,1.649697721004486084e-01,9.683597683906555176e-01,-1.778358668088912964e-01,3.268947303295135498e-01,8.768551051616668701e-02,1.150683015584945679e-01,3.863987624645233154e-01,2.250318080186843872e-01,3.300967812538146973e-01,1.451120674610137939e-01,-9.585973024368286133e-01,3.610326051712036133e-01,2.160199582576751709e-01
4.424201548099517822e-01,8.276501893997192383e-01,1.999670863151550293e-01,3.056550025939941406e-01,4.865849018096923828e-01,9.359485507011413574e-01,1.301251649856567383e-01,-2.020487785339355469e+00,-1.949137449264526367e-01,-4.591509103775024414e-01,8.491531014442443848e-02,2.222193181514739990e-01,-4.821732640266418457e-01,2.220005840063095093e-01,-9.119805693626403809e-01,3.572490215301513672e-01,1.018433094024658203e+00,-1.294059872627258301e+00,8.048544526100158691e-01,-5.372585654258728027e-01,7.966107130050659180e-01,-1.720768660306930542e-01,1.321003139019012451e-01,-3.275951743125915527e-02,5.658754110336303711e-01,-8.888704329729080200e-02,1.060331463813781738e+00,-3.553275167942047119e-01
3.443089127540588379e-01,7.740814685821533203e-01,6.496265530586242676e-02,2.460508942604064941e-01,3.153476715087890625e-01,1.528438806533813477e+00,3.949398398399353027e-01,-1.654459595680236816e+00,-3.679411113262176514e-01,-4.519650340080261230e-01,4.767500758171081543e-01,-1.360395401716232300e-01,-4.872532188892364502e-01,2.458504289388656616e-01,-1.164424538612365723e+00,-9.294398128986358643e-02,1.221592187881469727e+00,-6.087396144866943359e-01,9.552218914031982422e-01,-4.234460592269897461e-01,6.281436681747436523e-01,1.658273041248321533e-01,3.349279239773750305e-02,-1.032027527689933777e-01,3.903279602527618408e-01,-6.846298575401306152e-01,7.889676094055175781e-01,-1.469913125038146973e-01
2.159191370010375977e-01,1.071403324604034424e-01,-4.606542736291885376e-02,1.809823513031005859e-02,6.886537373065948486e-02,1.905660390853881836e+00,8.672407269477844238e-01,-1.312845468521118164e+00,-5.592956542968750000e-01,-3.526432514190673828e-01,5.389591455459594727e-01,-4.038798809051513672e-01,-5.015022754669189453e-01,3.077061772346496582e-01,-1.510751366615295410e+00,-1.441194266080856323e-01,1.467756867408752441e+00,-9.247171878814697266e-02,7.938171625137329102e-01,-3.133298158645629883e-01,6.115830540657043457e-01,1.201878115534782410e-01,-1.347364187240600586e-01,-2.581328749656677246e-01,2.795303165912628174e-01,-1.219864845275878906e+00,8.871561884880065918e-01,1.004436016082763672e-01
1.185210347175598145e-01,1.258226335048675537e-01,1.170426979660987854e-01,-4.905495047569274902e-02,7.363928109407424927e-02,1.922535657882690430e+00,7.244410514831542969e-01,-1.167422056198120117e+00,-5.220178961753845215e-01,-2.137801498174667358e-01,3.946671485900878906e-01,-2.718853950500488281e-01,-4.775476455688476562e-01,-1.176178455352783203e-03,-1.290249466896057129e+00,-9.953244030475616455e-02,1.295487523078918457e+00,-2.258258759975433350e-01,8.289205431938171387e-01,-3.016861677169799805e-01,8.045681118965148926e-01,7.578004896640777588e-02,-1.188892424106597900e-01,-1.304385066032409668e-01,1.085252463817596436e-01,-1.217902541160583496e+00,7.368090748786926270e-01,4.912389814853668213e-02
-8.704605698585510254e-02,-1.667346656322479248e-01,-4.217393398284912109e-01,-1.756744831800460815e-01,-7.988756150007247925e-02,1.883981227874755859e+00,8.989382386207580566e-01,-1.181560397148132324e+00,-7.307003736495971680e-01,-5.330161005258560181e-02,2.771911621093750000e-01,-5.394150614738464355e-01,-3.645828664302825928e-01,1.287334412336349487e-01,-1.803836226463317871e+00,2.941639721393585205e-02,1.580310702323913574e+00,1.023485362529754639e-01,4.686774015426635742e-01,-3.519859313964843750e-01,5.150893330574035645e-01,1.717135459184646606e-01,-5.172315835952758789e-01,-5.772047042846679688e-01,6.762230992317199707e-01,-1.017707824707031250e+00,1.193167686462402344e+00,1.713022589683532715e-02
1.605335325002670288e-01,1.901441812515258789e-01,2.581352889537811279e-01,1.636321842670440674e-01,1.732625365257263184e-01,1.868303418159484863e+00,6.045305132865905762e-01,-1.283110857009887695e+00,-4.371905028820037842e-01,-1.586219817399978638e-01,1.153696924448013306e-01,-5.957629531621932983e-02,-6.060996651649475098e-01,-1.985339522361755371e-01,-1.290844321250915527e+00,-2.290453016757965088e-02,1.334825396537780762e+00,-3.541822731494903564e-01,7.429071664810180664e-01,-1.224948614835739136e-01,9.502915740013122559e-01,1.004938706755638123e-01,-1.533253043889999390e-01,3.285918831825256348e-01,2.362862229347229004e-01,-8.739523887634277344e-01,7.498898506164550781e-01,1.303917467594146729e-01
1.014805138111114502e-01,1.023823261260986328e+00,1.417827606201171875e-01,-6.906738877296447754e-02,4.845277070999145508e-01,1.230449676513671875e+00,3.797389864921569824e-01,-1.455462932586669922e+00,-7.305206060409545898e-01,-2.337842434644699097e-01,6.149433553218841553e-03,6.056863814592361450e-02,-3.339253365993499756e-01,1.212802380323410034e-01,-6.937344670295715332e-01,-1.389170736074447632e-01,5.908660888671875000e-01,-5.912355780601501465e-01,9.834037423133850098e-01,-3.150808215141296387e-01,5.330689549446105957e-01,2.517830133438110352e-01,2.975037693977355957e-01,5.207683891057968140e-02,1.549721360206604004e-01,-4.955521821975708008e-01,6.463235020637512207e-01,-4.703233242034912109e-01
-1.418812870979309082e-01,2.712835073471069336e-01,3.592997193336486816e-01,-6.608340740203857422e-01,1.235833093523979187e-01,6.409030556678771973e-01,9.121902287006378174e-03,-1.928737573325634003e-02,-5.446122884750366211e-01,9.955957531929016113e-02,-1.500244289636611938e-01,-1.258214265108108521e-01,-4.190791398286819458e-02,-4.638375043869018555e-01,-3.689092993736267090e-01,-2.692649960517883301e-01,8.652412891387939453e-02,2.947485744953155518e-01,3.732180595397949219e-01,3.696939349174499512e-01,2.961983084678649902e-01,1.925764530897140503e-01,4.697896540164947510e-01,3.693897426128387451e-01,3.594345748424530029e-01,-4.792036116123199463e-01,-6.429231166839599609e-02,-4.359641373157501221e-01
-8.625683188438415527e-01,1.446340084075927734e-01,-2.301315069198608398e-01,-6.488591432571411133e-01,-1.344285011291503906e-01,-2.717260122299194336e-01,3.291500210762023926e-01,-3.250077366828918457e-01,-1.098498225212097168e+00,-1.638017594814300537e-01,-3.287152945995330811e-01,2.299801260232925415e-01,-6.945668458938598633e-01,-4.299910068511962891e-01,5.574794411659240723e-01,3.621601760387420654e-01,3.817836046218872070e-01,1.407760381698608398e-02,-4.641615971922874451e-02,6.848198771476745605e-01,1.269220471382141113e+00,-8.838396668434143066e-01,1.896079480648040771e-01,-1.633383929729461670e-01,5.054007768630981445e-01,2.559194155037403107e-02,6.982604265213012695e-01,-5.244951844215393066e-01
