5.750817298889160156e+00,0.000000000000000000e+00,9.324223518371582031e+00,4.667187035083770752e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.979952335357666016e+00,1.944845676422119141e+00,1.132764339447021484e+00,1.393129730224609375e+01,5.334996700286865234e+00,1.702911567687988281e+01,4.896550655364990234e+00,5.097470760345458984e+00,4.566662788391113281e+00,4.836780071258544922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.687030792236328125e+01
0.000000000000000000e+00,2.569457292556762695e+00,3.886916160583496094e+00,6.706634521484375000e+00,1.710229396820068359e+00,3.278654575347900391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.675209045410156250e+00,5.878400802612304688e+00,4.874851703643798828e-01,0.000000000000000000e+00,4.917215824127197266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.057757854461669922e+00,5.492649555206298828e+00,8.619711875915527344e+00,2.439915418624877930e+00,1.418378949165344238e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.535116791725158691e-01,0.000000000000000000e+00,4.666546821594238281e+00,6.100716590881347656e+00,1.173256635665893555e-01,0.000000000000000000e+00,2.606995105743408203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.082768201828002930e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.539507389068603516e+00,3.548781633377075195e+00,8.033329010009765625e+00,2.955638468265533447e-01,2.922373294830322266e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.738663792610168457e-01,0.000000000000000000e+00,4.369216918945312500e+00,6.528410911560058594e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.438256978988647461e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.909183740615844727e-01,0.000000000000000000e+00
0.000000000000000000e+00,4.662665843963623047e+00,4.002213478088378906e+00,8.168119430541992188e+00,1.230318188667297363e+00,1.973027348518371582e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.931588172912597656e-01,0.000000000000000000e+00,4.124439716339111328e+00,5.688452243804931641e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.277005195617675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806863903999328613e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.051960229873657227e+00,2.392683029174804688e+00,6.973917961120605469e+00,0.000000000000000000e+00,2.450279235839843750e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.828476905822753906e-01,0.000000000000000000e+00,4.047956943511962891e+00,6.068782329559326172e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.426153182983398438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235208749771118164e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.015690803527832031e+00,3.628846645355224609e+00,5.699563026428222656e+00,0.000000000000000000e+00,3.330796718597412109e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.916459560394287109e+00,6.030696392059326172e+00,2.961733937263488770e-01,0.000000000000000000e+00,4.961874485015869141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.507415175437927246e-01,0.000000000000000000e+00
1.572587966918945312e+00,3.044322013854980469e+00,6.141983509063720703e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.001681804656982422e+00,2.977513551712036133e+00,1.895116806030273438e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.929012537002563477e-01,0.000000000000000000e+00,3.356603622436523438e+00,0.000000000000000000e+00,1.731479525566101074e+00,3.758675098419189453e+00,5.049716472625732422e+00,1.714331626892089844e+00,0.000000000000000000e+00,6.469634771347045898e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.967360019683837891e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.741074562072753906e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.160653114318847656e+00,0.000000000000000000e+00,2.009057283401489258e+00,7.441979885101318359e+00,2.088316202163696289e+00,0.000000000000000000e+00,6.519127488136291504e-01,0.000000000000000000e+00,1.051764726638793945e+00
4.067020416259765625e+00,3.282853364944458008e+00,1.790094256401062012e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.610818386077880859e+00,0.000000000000000000e+00,3.820279359817504883e+00,3.130046606063842773e+00,0.000000000000000000e+00,8.278470039367675781e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110472679138183594e-01,0.000000000000000000e+00,7.563840150833129883e-01,2.771407127380371094e+00,3.302500247955322266e+00,0.000000000000000000e+00,2.478248357772827148e+00,1.536575078964233398e+00,2.440205097198486328e+00
