5.548812866210937500e+00,4.722959041595458984e+00,6.059855222702026367e-01,1.972071647644042969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.979104995727539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.480722904205322266e+00,1.086765527725219727e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.287510395050048828e+00,0.000000000000000000e+00,5.688984870910644531e+00,0.000000000000000000e+00,5.073294639587402344e+00
3.009148120880126953e+00,1.386285305023193359e+00,0.000000000000000000e+00,2.684927701950073242e+00,2.673859834671020508e+00,0.000000000000000000e+00,1.155417919158935547e+00,3.416357755661010742e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.711654186248779297e+00,0.000000000000000000e+00,3.694036602973937988e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.047776222229003906e-02,3.972374677658081055e+00,0.000000000000000000e+00,1.670420646667480469e+00
3.778208732604980469e+00,1.523720860481262207e+00,1.800606966018676758e+00,2.869581699371337891e+00,2.775087833404541016e+00,0.000000000000000000e+00,1.885698318481445312e+00,3.309678554534912109e+00,3.512145280838012695e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.249317646026611328e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.590943336486816406e+00,0.000000000000000000e+00,3.866529166698455811e-01
5.282623767852783203e+00,2.990524053573608398e+00,0.000000000000000000e+00,2.407195568084716797e+00,8.042093515396118164e-01,1.430030107498168945e+00,0.000000000000000000e+00,6.114939689636230469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.659481048583984375e+00,0.000000000000000000e+00,1.561367988586425781e+00,0.000000000000000000e+00,5.250816941261291504e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.339274764060974121e+00,4.926320075988769531e+00,0.000000000000000000e+00,5.290269374847412109e+00
3.483722686767578125e+00,3.063833236694335938e+00,0.000000000000000000e+00,2.934609174728393555e+00,1.106931924819946289e+00,1.733994960784912109e+00,0.000000000000000000e+00,5.079951763153076172e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.452106475830078125e+00,0.000000000000000000e+00,1.440924048423767090e+00,0.000000000000000000e+00,7.036300301551818848e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.504942417144775391e+00,3.357690334320068359e+00,0.000000000000000000e+00,5.291954040527343750e+00
6.333942890167236328e+00,1.615058422088623047e+00,0.000000000000000000e+00,1.817185282707214355e+00,1.265932917594909668e+00,3.028546571731567383e-01,0.000000000000000000e+00,5.503973960876464844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.312638759613037109e+00,0.000000000000000000e+00,1.394817590713500977e+00,0.000000000000000000e+00,1.611062288284301758e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.074323296546936035e+00,6.026033401489257812e+00,0.000000000000000000e+00,4.922633647918701172e+00
3.326590061187744141e+00,1.966586709022521973e+00,0.000000000000000000e+00,2.931632757186889648e+00,1.875840425491333008e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.572837352752685547e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.975120067596435547e+00,0.000000000000000000e+00,4.508766531944274902e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.306631565093994141e-01,4.111839294433593750e+00,0.000000000000000000e+00,3.070966720581054688e+00
8.435373902320861816e-01,1.979364037513732910e+00,1.941555738449096680e+00,4.585720062255859375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.780282974243164062e+00,1.464667916297912598e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.933451175689697266e+00,0.000000000000000000e+00,1.216572999954223633e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.231826543807983398e-01,3.935038328170776367e+00,0.000000000000000000e+00,2.185183525085449219e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.430304050445556641e+00,6.899158358573913574e-01,2.128368020057678223e-01,2.719011783599853516e+00,0.000000000000000000e+00,1.184612631797790527e+00,1.667670845985412598e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.095975875854492188e+00,0.000000000000000000e+00,2.833074927330017090e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.284069538116455078e+00,0.000000000000000000e+00,1.238687753677368164e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,6.191102027893066406e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.357793211936950684e-01,0.000000000000000000e+00,2.636781215667724609e+00,0.000000000000000000e+00,6.174486875534057617e-01,0.000000000000000000e+00,1.080734372138977051e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824015378952026367e+00,0.000000000000000000e+00,2.379979372024536133e+00,0.000000000000000000e+00,2.437877178192138672e+00,0.000000000000000000e+00
