1.263900661468505859e+01,2.262021541595458984e+00,1.784078407287597656e+01,0.000000000000000000e+00,6.459520339965820312e+00,0.000000000000000000e+00,1.849480986595153809e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.483474254608154297e+01,8.930812835693359375e+00,1.460666084289550781e+01,9.811127185821533203e-02,2.230629444122314453e+00,1.482719898223876953e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.285327911376953125e+00,2.286961078643798828e+00
1.811945343017578125e+01,3.027047395706176758e+00,2.133126640319824219e+01,0.000000000000000000e+00,9.667142868041992188e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.763064622879028320e+00,1.249819874763488770e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.643509864807128906e-01,5.057332515716552734e+00,1.999849319458007812e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.315745353698730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.364594459533691406e+00,0.000000000000000000e+00
2.038266563415527344e+01,4.486989498138427734e+00,2.582863426208496094e+01,0.000000000000000000e+00,1.210341262817382812e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.226823806762695312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.243227958679199219e+00,2.153612518310546875e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.240616798400878906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.964106559753417969e+00,0.000000000000000000e+00
2.025543022155761719e+01,6.447679519653320312e+00,2.182511711120605469e+01,0.000000000000000000e+00,1.167064857482910156e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.256412148475646973e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749172449111938477e+00,5.977940082550048828e+00,2.030338478088378906e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.884625434875488281e+00,2.125589370727539062e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.715789794921875000e+00,0.000000000000000000e+00
2.163053894042968750e+01,4.509966373443603516e+00,2.226040267944335938e+01,0.000000000000000000e+00,1.091742610931396484e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.272330045700073242e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.908835887908935547e+00,6.161408901214599609e+00,1.680305671691894531e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.035120964050292969e+00,4.364371299743652344e+00,1.932227611541748047e-02,0.000000000000000000e+00,4.367091655731201172e+00,0.000000000000000000e+00
1.968809890747070312e+01,9.604273438453674316e-01,2.421047401428222656e+01,0.000000000000000000e+00,9.155981063842773438e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.809030294418334961e+00,9.824861288070678711e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.297042846679687500e+00,1.953525543212890625e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.405266761779785156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.342454910278320312e+00,0.000000000000000000e+00
2.008607864379882812e+01,0.000000000000000000e+00,1.683724975585937500e+01,0.000000000000000000e+00,7.972380638122558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013507604598999023e+00,3.284646749496459961e+00,1.914155006408691406e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.493889331817626953e+00,2.482126474380493164e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.749430179595947266e+00,0.000000000000000000e+00
1.401008510589599609e+01,1.476794242858886719e+00,8.104892730712890625e+00,0.000000000000000000e+00,6.742501735687255859e+00,0.000000000000000000e+00,1.142746067047119141e+01,0.000000000000000000e+00,2.583609342575073242e+00,0.000000000000000000e+00,2.964084625244140625e+00,5.345531940460205078e+00,0.000000000000000000e+00,1.628062438964843750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.430912494659423828e+01,0.000000000000000000e+00,7.539711594581604004e-01,0.000000000000000000e+00,9.994797706604003906e-01,0.000000000000000000e+00
1.489688873291015625e+00,0.000000000000000000e+00,2.733547687530517578e+00,0.000000000000000000e+00,3.513369560241699219e+00,2.110205411911010742e+00,3.585513591766357422e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.365781068801879883e+00,4.100339889526367188e+00,4.260301589965820312e+00,7.742927551269531250e+00,8.298606872558593750e+00,4.107707142829895020e-01,0.000000000000000000e+00,3.223760128021240234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.283360958099365234e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.629660606384277344e+00,9.903198480606079102e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111505746841430664e+00,3.718806743621826172e+00,3.437884092330932617e+00,3.652479648590087891e-01,2.130755186080932617e+00,0.000000000000000000e+00,2.906204223632812500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.077429771423339844e+00,0.000000000000000000e+00,5.262943267822265625e+00,1.655765295028686523e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.484325885772705078e-01,5.062079429626464844e+00,4.066879272460937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.791696071624755859e+00,3.933978319168090820e+00,0.000000000000000000e+00,3.433685600757598877e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.494649648666381836e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.957916975021362305e-01,5.553392410278320312e+00,0.000000000000000000e+00,2.022310495376586914e+00,3.369602918624877930e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.138230323791503906e+00,3.256482601165771484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.984976768493652344e+00,4.289251327514648438e+00,1.668255567550659180e+00,0.000000000000000000e+00,1.747760772705078125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.814236879348754883e+00,0.000000000000000000e+00,3.749116420745849609e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.232830047607421875e+00,2.978797435760498047e+00,6.770618557929992676e-01,4.287702083587646484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.405038833618164062e+00,5.398310661315917969e+00,8.371857404708862305e-01,0.000000000000000000e+00,9.629166126251220703e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.921820640563964844e+00,0.000000000000000000e+00,3.465821743011474609e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.987207770347595215e+00,0.000000000000000000e+00,3.279824256896972656e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.420672893524169922e+00,1.576318740844726562e+00,4.303223609924316406e+00,0.000000000000000000e+00,8.018836379051208496e-02,3.012145757675170898e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410127162933349609e+00,0.000000000000000000e+00,2.148906230926513672e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.598653316497802734e+00,0.000000000000000000e+00,2.924510538578033447e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.346072196960449219e-01,7.023847579956054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628785848617553711e+00,0.000000000000000000e+00,1.584292203187942505e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.468103885650634766e+00,2.080240249633789062e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.647385120391845703e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.078698635101318359e+00,3.922450304031372070e+00,0.000000000000000000e+00,2.089466810226440430e+00,5.210464477539062500e+00,2.967005252838134766e+00,0.000000000000000000e+00,2.395901203155517578e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.271098613739013672e+00,2.469004154205322266e+00,9.177438020706176758e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.255951166152954102e+00,2.355382442474365234e+00,4.869506359100341797e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.544232964515686035e+00,2.427743434906005859e+00,4.390186309814453125e+00,1.125486254692077637e+00,0.000000000000000000e+00,2.310998439788818359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.174579381942749023e+00,5.873847603797912598e-01,0.000000000000000000e+00,7.966284751892089844e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239884138107299805e+00,3.190609931945800781e+00,4.618452072143554688e+00,1.111308097839355469e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.535354852676391602e+00,6.343416213989257812e+00,0.000000000000000000e+00,2.138874381780624390e-01,8.557754755020141602e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.611973762512207031e+00,0.000000000000000000e+00,1.088049888610839844e+00,7.903769016265869141e-01
