3.363581848144531250e+01,0.000000000000000000e+00,2.788222885131835938e+01,1.088393449783325195e+00,0.000000000000000000e+00,5.269168853759765625e+00,9.679806709289550781e+00,0.000000000000000000e+00,1.825876808166503906e+01,0.000000000000000000e+00,3.045801162719726562e+00,0.000000000000000000e+00,5.458381652832031250e+00,5.110754489898681641e+00,5.239163398742675781e+00,3.151734352111816406e+01,2.187037086486816406e+01,9.123716354370117188e+00,8.373685836791992188e+00,0.000000000000000000e+00,3.462956428527832031e+00,6.064975738525390625e+00
3.019616508483886719e+01,6.131159782409667969e+00,1.845373535156250000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.267985582351684570e+00,9.711304664611816406e+00,0.000000000000000000e+00,4.463965415954589844e+00,0.000000000000000000e+00,7.297671794891357422e+00,3.229492902755737305e-01,1.516678047180175781e+01,3.124532508850097656e+01,3.327924346923828125e+01,0.000000000000000000e+00,7.013757228851318359e+00,0.000000000000000000e+00,5.173765659332275391e+00,9.859068870544433594e+00
2.350966453552246094e+01,3.329494953155517578e+00,0.000000000000000000e+00,4.282309532165527344e+00,0.000000000000000000e+00,1.740126991271972656e+01,0.000000000000000000e+00,1.556129837036132812e+01,1.176611995697021484e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.012879610061645508e+00,3.903000354766845703e-01,2.904871559143066406e+01,1.787104225158691406e+01,3.034384918212890625e+01,5.131536722183227539e-01,3.919851303100585938e+00,1.123475360870361328e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.191630649566650391e+01,1.516948032379150391e+01,0.000000000000000000e+00,1.135696220397949219e+01,0.000000000000000000e+00,2.429549407958984375e+01,1.164331912994384766e+00,1.000384807586669922e+01,6.149534225463867188e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.976972103118896484e-01,3.199939727783203125e+00,7.158060550689697266e+00,3.402490615844726562e+01,6.594304084777832031e+00,2.105974578857421875e+01,3.046981811523437500e+00,4.360243797302246094e+00,1.363322353363037109e+01,0.000000000000000000e+00,5.983402729034423828e-01
6.254138469696044922e+00,2.395861387252807617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.510782718658447266e+00,3.866716623306274414e+00,0.000000000000000000e+00,3.259796142578125000e+00,7.675329208374023438e+00,0.000000000000000000e+00,1.189924836158752441e+00,2.056699991226196289e-01,2.679095983505249023e+00,0.000000000000000000e+00,1.124699401855468750e+01,0.000000000000000000e+00,9.543284416198730469e+00,0.000000000000000000e+00,1.135016250610351562e+01,5.491423606872558594e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.090303421020507812e+00,0.000000000000000000e+00,4.843921661376953125e-01,0.000000000000000000e+00,7.805162429809570312e+00,0.000000000000000000e+00,2.638838291168212891e+00,8.106724023818969727e-01,0.000000000000000000e+00,5.464337348937988281e+00,5.629201889038085938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.006342649459838867e+00,3.061889648437500000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.120376229286193848e+00,0.000000000000000000e+00,7.780030965805053711e-01,0.000000000000000000e+00,7.301090240478515625e+00,0.000000000000000000e+00,2.444439888000488281e+00,9.014550447463989258e-01,0.000000000000000000e+00,6.229350090026855469e+00,4.921722412109375000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.442461967468261719e-01,0.000000000000000000e+00,2.312969923019409180e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.129554748535156250e+00,0.000000000000000000e+00,1.433811902999877930e+00,0.000000000000000000e+00,8.424593925476074219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.035833358764648438e+00,2.252451181411743164e+00,0.000000000000000000e+00,6.170378923416137695e-01,0.000000000000000000e+00,1.457433342933654785e+00,2.468111515045166016e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.809221744537353516e+00,6.260311603546142578e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.430442571640014648e+00,0.000000000000000000e+00,2.958186149597167969e+00,0.000000000000000000e+00,7.497682571411132812e+00,0.000000000000000000e+00,2.508974075317382812e+00,2.289767742156982422e+00,0.000000000000000000e+00,3.733891725540161133e+00,7.206968307495117188e+00,0.000000000000000000e+00,7.880725264549255371e-01,0.000000000000000000e+00,1.337399005889892578e+00,1.674480080604553223e+00,1.566954731941223145e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.801891803741455078e+00,0.000000000000000000e+00,5.037453651428222656e+00,0.000000000000000000e+00,7.729108810424804688e+00,0.000000000000000000e+00,1.458788752555847168e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.098008155822753906e+00,3.106031894683837891e+00,5.922406315803527832e-01,0.000000000000000000e+00,3.152810335159301758e-01,0.000000000000000000e+00,2.319202423095703125e+00,0.000000000000000000e+00,0.000000000000000000e+00
