0.000000000000000000e+00,0.000000000000000000e+00,2.594000816345214844e+01,1.730069541931152344e+01,5.336899757385253906e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283144092559814453e+01,0.000000000000000000e+00,3.899305343627929688e+00,2.363945245742797852e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.080470204353332520e+00,0.000000000000000000e+00,6.972323894500732422e+00,1.217909812927246094e+01,0.000000000000000000e+00,2.013569450378417969e+01,1.564338588714599609e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.405374145507812500e+01,1.230888080596923828e+01,0.000000000000000000e+00,3.686737060546875000e+00,0.000000000000000000e+00,2.563251972198486328e+00,8.789680480957031250e+00,1.687508392333984375e+01,0.000000000000000000e+00,1.237711620330810547e+01,4.286471366882324219e+00,3.955133438110351562e+00,2.222699642181396484e+00,0.000000000000000000e+00,6.091040134429931641e+00,0.000000000000000000e+00,4.165982246398925781e+00,9.943705797195434570e-01,9.183061599731445312e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.004112601280212402e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.601310014724731445e+00,2.620584368705749512e-01,3.688728809356689453e+00,1.550280451774597168e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.019608974456787109e+00,0.000000000000000000e+00,9.988298416137695312e-01,0.000000000000000000e+00,6.963686943054199219e+00,3.574547767639160156e+00,3.331847429275512695e+00,1.075439214706420898e+00,7.180863857269287109e+00,0.000000000000000000e+00,3.575745105743408203e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.310889244079589844e+00,3.424981355667114258e+00,1.510925292968750000e+00,6.461027622222900391e+00,5.848646759986877441e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.424589157104492188e+00,0.000000000000000000e+00,1.212889432907104492e+00,1.615363121032714844e+00,0.000000000000000000e+00,2.039883136749267578e+00,5.801054477691650391e+00,3.401025533676147461e-01,9.109326004981994629e-01,0.000000000000000000e+00,6.735433578491210938e+00
2.890137672424316406e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.568390965461730957e-01,1.296110510826110840e+00,2.134782075881958008e+00,5.765417098999023438e+00,2.984133958816528320e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.163490295410156250e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.973739624023437500e+00,0.000000000000000000e+00,1.797964274883270264e-01,7.648110866546630859e+00,3.918901085853576660e-01,3.411899566650390625e+00,0.000000000000000000e+00,2.764743328094482422e+00
1.624100446701049805e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.631164789199829102e-01,2.810135841369628906e+00,1.313071012496948242e+00,2.956082344055175781e+00,4.446375846862792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.180483341217041016e+00,0.000000000000000000e+00,2.311959266662597656e+00,6.386294364929199219e+00,0.000000000000000000e+00,1.177452802658081055e-01,5.767743110656738281e+00,2.198377251625061035e-01,2.640473842620849609e-01,0.000000000000000000e+00,6.438657760620117188e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.668115615844726562e+00,9.558701515197753906e-01,3.045389175415039062e+00,8.265394210815429688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.745758533477783203e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.396974086761474609e-02,0.000000000000000000e+00,3.797750234603881836e+00,7.441203117370605469e+00,0.000000000000000000e+00,1.114208817481994629e+00,0.000000000000000000e+00,3.826281070709228516e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070176124572753906e+00,4.018685817718505859e+00,4.017086982727050781e+00,6.807302951812744141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.057307243347167969e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.914556384086608887e-01,0.000000000000000000e+00,3.278267145156860352e+00,7.638099193572998047e+00,0.000000000000000000e+00,3.711148977279663086e+00,0.000000000000000000e+00,1.982265353202819824e+00
1.251463294029235840e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.753812313079833984e-01,2.572271108627319336e+00,6.780786514282226562e+00,6.202091217041015625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.834150314331054688e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.249688625335693359e+00,0.000000000000000000e+00,2.853324413299560547e+00,9.426079750061035156e+00,0.000000000000000000e+00,4.085405349731445312e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.178081512451171875e+00,1.074981808662414551e+00,1.147318363189697266e+00,5.556858777999877930e-01,2.175457715988159180e+00,3.921247005462646484e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.123357772827148438e+00,0.000000000000000000e+00,2.951259136199951172e+00,5.744981765747070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.682889938354492188e+00,0.000000000000000000e+00,1.697176456451416016e+00,0.000000000000000000e+00,4.804177761077880859e+00
0.000000000000000000e+00,1.464533686637878418e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.978272438049316406e-02,1.670803308486938477e+00,2.785848140716552734e+00,2.556783199310302734e+00,3.215556442737579346e-01,1.506699562072753906e+00,0.000000000000000000e+00,2.077275037765502930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.787153601646423340e+00,3.241932153701782227e+00,2.666146516799926758e+00,9.344956874847412109e-01,1.304797232151031494e-01,1.447492957115173340e+00,0.000000000000000000e+00,3.876578807830810547e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.757181644439697266e+00,1.563865184783935547e+00,4.371505260467529297e+00,2.004867076873779297e+00,1.439460515975952148e-01,1.069933056831359863e+00,2.197858333587646484e+00,1.690865516662597656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.535482406616210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.852721452713012695e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.039558291435241699e+00,8.891516327857971191e-01,5.638756752014160156e+00,6.763883829116821289e-01,1.811892032623291016e+00,2.932544469833374023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.498963594436645508e-01,4.163339614868164062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.043556690216064453e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.419932842254638672e+00,4.564557075500488281e+00,0.000000000000000000e+00,8.115192055702209473e-01,4.910079002380371094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.043686628341674805e+00,3.330409526824951172e+00,0.000000000000000000e+00,7.101346015930175781e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.980895996093750000e-03,4.646039009094238281e-02,0.000000000000000000e+00,0.000000000000000000e+00
