1.922175025939941406e+01,7.253276348114013672e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.588912010192871094e+00,1.007267665863037109e+01,1.728385925292968750e+00,2.310020327568054199e-01,9.465050697326660156e-01,0.000000000000000000e+00,1.350775623321533203e+01,2.482195091247558594e+01,1.270747184753417969e-01,4.743731975555419922e+00,0.000000000000000000e+00,1.525179672241210938e+01,0.000000000000000000e+00,3.372595787048339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321255874633789062e+01,2.291444778442382812e+01
0.000000000000000000e+00,8.378007888793945312e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.289786338806152344e+00,0.000000000000000000e+00,8.787923812866210938e+00,9.594501256942749023e-01,0.000000000000000000e+00,7.977340221405029297e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.080213546752929688e+00,2.501805305480957031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355394840240478516e+00,5.463251113891601562e+00
1.483179092407226562e+00,1.231983184814453125e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.699004173278808594e+00,0.000000000000000000e+00,5.106410026550292969e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.837904453277587891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.156808853149414062e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899149656295776367e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.376607656478881836e+00,5.900269508361816406e+00
0.000000000000000000e+00,9.072295188903808594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094957733154296875e+01,0.000000000000000000e+00,6.783374309539794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.499248623847961426e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.306267499923706055e+00,2.235956907272338867e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.938651084899902344e+00,4.530436038970947266e+00
0.000000000000000000e+00,1.160578632354736328e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.122777938842773438e+00,0.000000000000000000e+00,5.020837306976318359e+00,0.000000000000000000e+00,3.796977996826171875e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.169813632965087891e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.071465730667114258e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.921467781066894531e+00,2.822686195373535156e+00
0.000000000000000000e+00,1.146508789062500000e+01,7.372412085533142090e-01,0.000000000000000000e+00,7.443569183349609375e+00,0.000000000000000000e+00,4.089815139770507812e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.054152488708496094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.636797904968261719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.812041044235229492e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.042325496673583984e+00,4.995326995849609375e+00
0.000000000000000000e+00,8.515813827514648438e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.300086975097656250e+00,0.000000000000000000e+00,9.257608413696289062e+00,0.000000000000000000e+00,3.627966642379760742e-01,1.110033988952636719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.271288394927978516e+00,4.800347387790679932e-01,0.000000000000000000e+00,1.283214807510375977e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.612635612487792969e+00,1.439539194107055664e+00
0.000000000000000000e+00,8.729430198669433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.293149948120117188e+00,0.000000000000000000e+00,9.704252243041992188e+00,0.000000000000000000e+00,2.077038288116455078e-01,3.047490119934082031e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.959130764007568359e+00,2.037938594818115234e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111337184906005859e+00,2.489335060119628906e+00
0.000000000000000000e+00,1.275240898132324219e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.597244262695312500e+00,0.000000000000000000e+00,4.285443782806396484e+00,0.000000000000000000e+00,3.182808160781860352e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351854562759399414e+00,4.018115520477294922e+00
0.000000000000000000e+00,1.163121509552001953e+01,3.508963584899902344e-01,0.000000000000000000e+00,9.503061294555664062e+00,0.000000000000000000e+00,3.827980041503906250e+00,0.000000000000000000e+00,1.252135276794433594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.186142086982727051e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.643936872482299805e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.056072235107421875e+00,6.727715730667114258e-01
0.000000000000000000e+00,1.028450679779052734e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.962716102600097656e+00,0.000000000000000000e+00,5.835629940032958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.325896263122558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.863759040832519531e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.973281383514404297e+00,3.008311271667480469e+00
1.675250053405761719e+01,9.061670303344726562e+00,7.970616817474365234e-01,0.000000000000000000e+00,7.068397521972656250e+00,0.000000000000000000e+00,6.490328311920166016e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.631943941116333008e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158115863800048828e+00,0.000000000000000000e+00,3.089852571487426758e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531424283981323242e+00,3.101592779159545898e+00
4.543915557861328125e+01,0.000000000000000000e+00,1.065865039825439453e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.840761184692382812e+00,0.000000000000000000e+00,2.017772436141967773e+00,0.000000000000000000e+00,1.583030319213867188e+01,4.203665733337402344e+00,7.845985889434814453e+00,1.373038101196289062e+01,0.000000000000000000e+00,4.127290248870849609e-01,1.448795318603515625e+00,2.247232818603515625e+01,0.000000000000000000e+00,2.386740493774414062e+01,0.000000000000000000e+00
2.935564994812011719e+01,1.107077789306640625e+01,7.114299774169921875e+00,4.135275363922119141e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.243090820312500000e+01,0.000000000000000000e+00,1.566975355148315430e+00,1.267508506774902344e+01,7.862240672111511230e-01,0.000000000000000000e+00,3.257799625396728516e+00,3.994636154174804688e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.726877927780151367e-01,3.796086883544921875e+01,0.000000000000000000e+00,4.752614974975585938e+01,0.000000000000000000e+00
5.340066909790039062e+00,2.298385810852050781e+01,2.539278030395507812e+00,0.000000000000000000e+00,2.306718826293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.840363883972167969e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.903421521186828613e-01,2.398428726196289062e+01,1.559714794158935547e+01,3.393454551696777344e+00,1.675939559936523438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351722431182861328e+01,1.660924673080444336e+00,5.042929458618164062e+01,1.047490692138671875e+01
8.656396865844726562e+00,1.287738418579101562e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.006438970565795898e+00,4.958980560302734375e+00,0.000000000000000000e+00,2.007868194580078125e+01,0.000000000000000000e+00,2.873225212097167969e-01,0.000000000000000000e+00,1.329742622375488281e+01,1.525813770294189453e+01,3.604895114898681641e+00,2.575382995605468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.076385974884033203e+00,5.478770136833190918e-01,0.000000000000000000e+00,3.719952392578125000e+01,1.277981281280517578e+01
6.408751487731933594e+00,1.250687694549560547e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.100120830535888672e+01,3.898143053054809570e+00,1.288525700569152832e+00,1.363331508636474609e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.433516502380371094e+00,1.504558181762695312e+01,1.162788391113281250e+01,0.000000000000000000e+00,1.629910278320312500e+01,3.225231647491455078e+00,0.000000000000000000e+00,1.992041826248168945e+00,0.000000000000000000e+00,2.791191339492797852e-01,2.371151924133300781e+01,1.433627796173095703e+01
