1.062825322151184082e+00,1.068362426757812500e+01,0.000000000000000000e+00,8.541907668113708496e-01,6.419902324676513672e+00,0.000000000000000000e+00,5.640924453735351562e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.144806146621704102e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.336513996124267578e+00,0.000000000000000000e+00,2.081279993057250977e+00,1.544215583801269531e+01,1.714919090270996094e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.607813358306884766e+00,1.396670150756835938e+01,4.984412670135498047e+00
2.359359025955200195e+00,5.959049224853515625e+00,9.678969383239746094e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.653322219848632812e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.655419588088989258e+00,6.137244224548339844e+00,3.013932406902313232e-01,2.434706687927246094e+00,0.000000000000000000e+00,2.284250020980834961e+00,1.153612422943115234e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.887117385864257812e+00,1.535670280456542969e+00,6.337674617767333984e+00
2.722818136215209961e+00,6.607503890991210938e+00,1.300113964080810547e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.140171051025390625e+00,1.194842100143432617e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.261674046516418457e+00,8.215400695800781250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267710208892822266e+00,5.119231224060058594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.715971374511718750e+01,0.000000000000000000e+00,1.039900112152099609e+01
7.745737552642822266e+00,6.054997444152832031e+00,1.376681232452392578e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.237145805358886719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.608207225799560547e+00,6.207342624664306641e+00,1.598175048828125000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.644716262817382812e+00,1.225094223022460938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329834270477294922e+01,0.000000000000000000e+00,7.953997611999511719e+00
7.083230018615722656e+00,1.214116668701171875e+01,1.241416931152343750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.135221958160400391e+01,7.341384887695312500e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.823635816574096680e+00,8.303485870361328125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.900483131408691406e+00,8.825050354003906250e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.147480487823486328e+01,0.000000000000000000e+00,6.769855022430419922e+00
5.149888038635253906e+00,1.017312622070312500e+01,1.456459140777587891e+01,0.000000000000000000e+00,0.000000000000000000e+00,7.582600116729736328e+00,2.908566713333129883e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.255805969238281250e+00,9.046881675720214844e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060883808135986328e+01,6.426582813262939453e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065944290161132812e+01,0.000000000000000000e+00,1.061029720306396484e+01
6.869968414306640625e+00,6.288358688354492188e+00,1.392789268493652344e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.774161338806152344e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.994975090026855469e+00,5.301464080810546875e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.826865673065185547e+00,9.161972045898437500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092200374603271484e+01,0.000000000000000000e+00,1.008234310150146484e+01
3.093253135681152344e+00,1.275859069824218750e+01,1.334457874298095703e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.113927841186523438e+00,3.884492635726928711e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.265262126922607422e-01,9.594156265258789062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.607064723968505859e+00,5.527698040008544922e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.205649089813232422e+01,0.000000000000000000e+00,1.020688533782958984e+01
7.325759887695312500e+00,8.129410743713378906e+00,1.434051132202148438e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.231595039367675781e+00,1.709400653839111328e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202902317047119141e+00,8.571067810058593750e+00,9.280192255973815918e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.198355960845947266e+01,7.511303901672363281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378114604949951172e+01,0.000000000000000000e+00,1.076858520507812500e+01
6.498692989349365234e+00,1.102860736846923828e+01,1.261563301086425781e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.149297142028808594e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.348653316497802734e+00,9.510850906372070312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.056581497192382812e+01,9.896570205688476562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.045316696166992188e+00,0.000000000000000000e+00,5.155959129333496094e+00
8.740684509277343750e+00,7.157718658447265625e+00,1.538116359710693359e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.031806945800781250e+00,1.755337357521057129e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.292709350585937500e+00,5.679894924163818359e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154790115356445312e+01,7.342222690582275391e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280927562713623047e+01,0.000000000000000000e+00,1.252075958251953125e+01
4.612283229827880859e+00,1.450166606903076172e+01,1.238605976104736328e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.058854675292968750e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.062380790710449219e+00,1.076608753204345703e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.760437965393066406e+00,1.031385231018066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.862827301025390625e+00,0.000000000000000000e+00,4.402747154235839844e+00
