4.798003733158111572e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.420896053314208984e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.212147116661071777e-01,0.000000000000000000e+00,2.730103433132171631e-01,8.830337524414062500e+00,7.980300784111022949e-01,4.823270440101623535e-01,8.210801482200622559e-01,6.123384475708007812e+00,0.000000000000000000e+00,8.581408500671386719e+00,0.000000000000000000e+00,1.081387710571289062e+01,0.000000000000000000e+00,3.235490322113037109e+00,1.102809047698974609e+01,1.312017726898193359e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.782157421112060547e+00,0.000000000000000000e+00,7.088503360748291016e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.766481876373291016e+00,0.000000000000000000e+00,1.692585945129394531e+01,0.000000000000000000e+00,1.809034645557403564e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.487226009368896484e+01,1.714521980285644531e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.296115636825561523e+00,1.045938491821289062e+01,3.214771986007690430e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.141824722290039062e+00,0.000000000000000000e+00,1.010929775238037109e+01,0.000000000000000000e+00,5.924867153167724609e+00,0.000000000000000000e+00,1.600245356559753418e+00,1.384949970245361328e+01,1.638845443725585938e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.504144191741943359e+00,8.989856719970703125e+00,4.195659160614013672e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.800407886505126953e+00,0.000000000000000000e+00,1.126415252685546875e+01,0.000000000000000000e+00,4.662009239196777344e+00,0.000000000000000000e+00,4.687079787254333496e-02,1.386499309539794922e+01,1.619693183898925781e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.914318561553955078e+00,8.439982414245605469e+00,7.101405143737792969e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.835452556610107422e+00,0.000000000000000000e+00,1.197884559631347656e+01,0.000000000000000000e+00,1.938699483871459961e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092221355438232422e+01,1.819423675537109375e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.642361998558044434e-01,9.957786560058593750e+00,2.421564817428588867e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.801429271697998047e+00,0.000000000000000000e+00,8.496586799621582031e+00,0.000000000000000000e+00,7.269934654235839844e+00,0.000000000000000000e+00,2.836618185043334961e+00,1.395546722412109375e+01,1.684255027770996094e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.951720595359802246e+00,7.553259849548339844e+00,2.401308536529541016e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.565465927124023438e+00,0.000000000000000000e+00,1.038813114166259766e+01,0.000000000000000000e+00,6.323109626770019531e+00,0.000000000000000000e+00,1.089496850967407227e+00,1.398275375366210938e+01,1.558132171630859375e+01
0.000000000000000000e+00,3.564545392990112305e+00,5.719356060028076172e+00,6.196691513061523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.872036933898925781e+00,0.000000000000000000e+00,1.593405961990356445e+00,3.003366708755493164e+00,6.402182579040527344e-01,4.908536434173583984e+00,8.331840515136718750e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.568830204010009766e+01,0.000000000000000000e+00,2.077188014984130859e+00,2.951530218124389648e+00,1.799736022949218750e+01
1.863928318023681641e+00,9.820590019226074219e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.287820696830749512e+00,1.399715185165405273e+00,0.000000000000000000e+00,1.381229162216186523e+00,4.466644763946533203e+00,3.356967687606811523e+00,2.442301034927368164e+00,3.650362968444824219e+00,1.217647910118103027e+00,2.642261981964111328e-01,3.189032316207885742e+00,0.000000000000000000e+00,1.684077024459838867e+00,0.000000000000000000e+00,7.247309684753417969e+00,1.054078578948974609e+00,3.101037979125976562e+00
1.450512647628784180e+00,4.116685390472412109e+00,2.045381784439086914e+00,4.023442268371582031e+00,4.629708290100097656e+00,9.117721557617187500e+00,1.644184231758117676e+00,7.833462715148925781e+00,2.305263519287109375e+00,0.000000000000000000e+00,1.977459430694580078e+00,0.000000000000000000e+00,2.479550361633300781e+00,0.000000000000000000e+00,5.073845863342285156e+00,0.000000000000000000e+00,2.109820127487182617e+00,0.000000000000000000e+00,4.321804046630859375e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
