2.007072448730468750e+01,1.093808770179748535e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.432168769836425781e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.004015922546386719e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.838819503784179688e-01,1.905238723754882812e+01,3.329495620727539062e+01,0.000000000000000000e+00,4.927547454833984375e+00,0.000000000000000000e+00,1.834111785888671875e+01,0.000000000000000000e+00,7.799410820007324219e+00,4.311857223510742188e+00,6.694058895111083984e+00,5.775298118591308594e+00
2.012049865722656250e+01,4.174914836883544922e+00,0.000000000000000000e+00,2.063539505004882812e+00,1.227644729614257812e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.308169364929199219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.722126388549804688e+01,2.669431304931640625e+01,0.000000000000000000e+00,6.643434047698974609e+00,8.264386653900146484e-01,2.062034034729003906e+01,0.000000000000000000e+00,4.259680747985839844e+00,6.267775297164916992e-01,2.706682205200195312e+00,6.790826320648193359e+00
2.053761100769042969e+01,9.172044396400451660e-01,0.000000000000000000e+00,3.587406575679779053e-01,8.551975250244140625e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.810190200805664062e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.460639953613281250e+01,2.927504348754882812e+01,0.000000000000000000e+00,8.388772964477539062e+00,0.000000000000000000e+00,1.898102378845214844e+01,0.000000000000000000e+00,9.420962333679199219e+00,2.050671100616455078e+00,1.302423238754272461e+00,4.472501277923583984e+00
1.617563247680664062e+01,3.146587133407592773e+00,0.000000000000000000e+00,3.642092645168304443e-01,1.221181201934814453e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.852202415466308594e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.430780601501464844e+01,2.904223442077636719e+01,0.000000000000000000e+00,8.660121917724609375e+00,0.000000000000000000e+00,1.572944736480712891e+01,0.000000000000000000e+00,4.353700637817382812e+00,1.556706666946411133e+00,3.523040771484375000e+00,8.588129043579101562e+00
1.637308120727539062e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.162639141082763672e+00,7.438657283782958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.724679946899414062e+00,3.833822011947631836e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.455844593048095703e+01,2.816165161132812500e+01,0.000000000000000000e+00,6.953810691833496094e+00,0.000000000000000000e+00,1.859784698486328125e+01,0.000000000000000000e+00,6.933144569396972656e+00,4.631730079650878906e+00,3.962969541549682617e+00,4.304483413696289062e+00
1.617190933227539062e+01,5.534189224243164062e+00,0.000000000000000000e+00,2.036461830139160156e-01,1.412785530090332031e+01,0.000000000000000000e+00,0.000000000000000000e+00,3.898151159286499023e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340541839599609375e+01,2.679354286193847656e+01,0.000000000000000000e+00,5.082832813262939453e+00,0.000000000000000000e+00,1.204202175140380859e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.100300312042236328e+01
1.451047420501708984e+01,8.509269356727600098e-01,0.000000000000000000e+00,1.290653109550476074e+00,1.053329563140869141e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.209656238555908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.322531700134277344e+00,1.198675823211669922e+01,2.158631324768066406e+01,0.000000000000000000e+00,1.968312025070190430e+00,0.000000000000000000e+00,3.743484497070312500e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.320519161224365234e+01
1.917919635772705078e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.919097661972045898e+00,2.010718107223510742e+00,7.422795891761779785e-02,0.000000000000000000e+00,2.453155755996704102e+00,4.715423583984375000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.251876831054687500e+00,1.368198871612548828e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.672693252563476562e+00,0.000000000000000000e+00,8.962838649749755859e-01,9.575710296630859375e-01,0.000000000000000000e+00,1.119241046905517578e+01
5.013451576232910156e+00,7.785870552062988281e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.627934455871582031e+00,3.360146522521972656e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.321739196777343750e+00,8.159994125366210938e+00,5.032741427421569824e-01,9.920703768730163574e-01,3.034629821777343750e+00,1.791168928146362305e+00,0.000000000000000000e+00,1.196760177612304688e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.463370323181152344e+00
9.086832046508789062e+00,5.509062290191650391e+00,0.000000000000000000e+00,6.171106100082397461e-01,3.126468181610107422e+00,0.000000000000000000e+00,1.008838057518005371e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.810401439666748047e+00,2.859308242797851562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.042574882507324219e-01,0.000000000000000000e+00,1.448532104492187500e+00,1.430354833602905273e+00,0.000000000000000000e+00,1.664268016815185547e+00
