1.029645633697509766e+01,2.215567827224731445e-01,5.790582656860351562e+00,2.317837524414062500e+01,8.745212554931640625e+00,2.840784549713134766e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.963743209838867188e+00,1.519300746917724609e+01,1.093849277496337891e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.581983566284179688e+01,1.171091079711914062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.582825183868408203e+00,1.339898300170898438e+01,4.707178592681884766e+00
8.329855203628540039e-01,1.806275844573974609e+00,0.000000000000000000e+00,2.583390617370605469e+01,7.745497703552246094e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.006186962127685547e+00,3.418151140213012695e-01,1.251565074920654297e+01,7.380888938903808594e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.461504459381103516e+00,1.163151359558105469e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650989532470703125e-01,0.000000000000000000e+00,5.696959972381591797e+00,6.798663139343261719e+00
3.941635131835937500e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.150565719604492188e+01,8.066938400268554688e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.521789169311523438e+01,4.473278045654296875e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277384042739868164e+00,1.120879936218261719e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.112098026275634766e+01,8.783797264099121094e+00
5.178374767303466797e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.219299507141113281e+01,5.460237979888916016e+00,1.411916494369506836e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.066515922546386719e+00,1.419796943664550781e+01,4.914447307586669922e+00,0.000000000000000000e+00,4.209017157554626465e-01,5.026059150695800781e-01,1.442118263244628906e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.141638183593750000e+01,4.428089618682861328e+00
4.991240978240966797e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.298789978027343750e+01,8.403315544128417969e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109010791778564453e+01,4.775910377502441406e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.884961128234863281e-01,1.105819511413574219e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194253253936767578e+01,1.015395927429199219e+01
2.194702625274658203e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.168968391418457031e+01,8.804207801818847656e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111057043075561523e+00,0.000000000000000000e+00,9.649938583374023438e+00,7.204671859741210938e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.642564773559570312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.005446529388427734e+01,1.296101379394531250e+01
5.325638771057128906e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.246838951110839844e+01,8.397619247436523438e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.535692596435546875e+01,2.764737129211425781e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.517126560211181641e+00,1.228593826293945312e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418332862854003906e+01,1.033947563171386719e+01
5.214861869812011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.101541519165039062e+01,7.704186439514160156e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.597492122650146484e+01,1.001204490661621094e+00,0.000000000000000000e+00,1.250515580177307129e-01,2.879932403564453125e+00,1.362729263305664062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.537071132659912109e+01,1.076764869689941406e+01
7.092811107635498047e+00,0.000000000000000000e+00,1.959334373474121094e+00,1.521508407592773438e+01,8.056970596313476562e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.273260307312011719e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.352794885635375977e+00,3.941841125488281250e-01,9.912761688232421875e+00,0.000000000000000000e+00,6.021519660949707031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.318355083465576172e+00,3.624810695648193359e+00
3.726230621337890625e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.757893562316894531e+00,6.926762580871582031e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.714969635009765625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.878283500671386719e+00,3.699012756347656250e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.864096641540527344e-01,4.211069583892822266e+00,2.656986474990844727e+00,3.962520122528076172e+00
