1 1:-0.0901607275009 2:-0.157438725233 3:-0.099916882813 4:-0.0747949555516 5:-0.0359689258039 6:0.0227712094784 7:0.246111452579 8:0.0613469183445 9:-0.124895706773 10:-0.023864403367 11:0.0749159529805 12:-0.0880520045757 13:0.0289094895124 14:-0.0413590893149 15:0.113477431238 16:-0.0807565972209 17:-0.0290052518249 18:0.0486344620585 19:0.00186470896006 20:0.0563533641398 21:0.228606685996 22:-0.172390639782 23:0.019496306777 24:0.0813175886869 25:0.111953385174 26:0.179848000407 27:-0.156564489007 28:0.10001039505 29:-0.0363946929574 30:0.00272902287543 31:0.0378031395376 32:-0.309030085802 33:-0.182898044586 34:-0.00458229705691 35:-0.0318659581244 36:0.0354556255043 37:0.0403171777725 38:-0.0310588292778 39:0.290908098221 40:-0.213632255793 41:0.0232190415263 42:-0.0177867971361 43:0.019545963034 44:-0.0414715185761 45:0.0290331412107 46:-0.199434429407 47:0.0365491211414 48:-0.00260056555271 49:0.0695356577635 50:-0.184013456106 51:0.112465858459 52:-0.0441794283688 53:0.00285292044282 54:-0.0697255879641 55:0.234004020691 56:0.00846954807639 57:-0.0122461095452 
1 1:-0.113262556493 2:-0.396806895733 3:-0.647044479847 4:-0.265474230051 5:-0.315461903811 6:-0.0157656446099 7:0.0867588371038 8:0.21211181581 9:-0.315924048424 10:0.0676793828607 11:-0.11415014416 12:0.231924235821 13:-0.134913057089 14:-0.0671915560961 15:0.0538073591888 16:0.00898300856352 17:-0.135431572795 18:0.035065330565 19:-0.248608678579 20:-0.0540843307972 21:-0.0129225952551 22:-0.385309964418 23:-0.0329508073628 24:-0.0751861780882 25:0.390284746885 26:-0.209484443069 27:-0.00981727428734 28:0.0734618231654 29:0.111264437437 30:0.150212690234 31:0.192814692855 32:-0.223713219166 33:-0.0236317664385 34:-0.266158878803 35:-0.00284537579864 36:0.00167699530721 37:0.171868130565 38:-0.091107301414 39:-0.105002604425 40:-0.264127880335 41:-0.00181593373418 42:0.0946369767189 43:-0.0332450196147 44:0.128515392542 45:0.0470221117139 46:-0.155544430017 47:0.194648340344 48:0.373170256615 49:0.146802514791 50:-0.0012225471437 51:-0.0260347127914 52:0.166051924229 53:0.09549087286 54:-0.358367472887 55:0.0248237270862 56:-0.0324973836541 57:-0.196103304625 
1 1:-0.260033339262 2:-0.00199219211936 3:0.008046512492 4:-0.159398913383 5:-0.265997976065 6:-0.243782922626 7:0.205770790577 8:-0.0205884147435 9:-0.0430770404637 10:0.280037641525 11:-0.0782319903374 12:0.0619302093983 13:0.0906276702881 14:-0.205556437373 15:-0.0834294855595 16:0.0659611076117 17:-0.0094039067626 18:0.0983895361423 19:0.0408329404891 20:-0.000649994239211 21:-0.296095609665 22:0.027036704123 23:0.147415235639 24:0.185817047954 25:0.140855029225 26:0.0205386225134 27:-0.0723274499178 28:0.168938934803 29:0.157528057694 30:0.112426452339 31:0.0960664451122 32:-0.238443136215 33:0.0650821328163 34:-0.143586933613 35:-0.028234038502 36:-0.147747516632 37:0.39451649785 38:-0.367291748524 39:-0.318333238363 40:-0.259137749672 41:0.175687581301 42:0.167501226068 43:-0.22055323422 44:-0.0620663315058 45:-0.0471591837704 46:-0.158637523651 47:-0.00898320134729 48:0.0200187712908 49:-0.0475914776325 50:-0.231131508946 51:-0.0986497849226 52:-0.0200775433332 53:-0.0606933534145 54:-0.105106264353 55:0.0385520868003 56:-0.167064800858 57:0.00503199920058 
1 1:-0.0795817598701 2:-0.116672307253 3:-0.0164873898029 4:-0.0672037452459 5:0.000692799687386 6:-0.0479987040162 7:0.139059484005 8:0.0425225868821 9:-0.222721412778 10:-0.102913208306 11:0.012578047812 12:0.0393438413739 13:-0.0185390934348 14:-0.0760752558708 15:0.128461122513 16:0.0725122392178 17:-0.0724376142025 18:-0.0504455976188 19:0.0295550599694 20:-0.0249621272087 21:0.048955719918 22:-0.0775895193219 23:-0.0371520854533 24:-0.0905041471124 25:0.112523436546 26:0.104663036764 27:-0.0735054835677 28:0.043438360095 29:0.0394405424595 30:0.03511319682 31:-0.0265738461167 32:-0.189000144601 33:-0.173031628132 34:-0.0777213796973 35:0.168749392033 36:0.0350523069501 37:0.0459402799606 38:-0.0179111361504 39:-0.00178040238097 40:-0.0655047222972 41:0.0756883770227 42:-0.10600490123 43:0.0233937669545 44:0.00509580224752 45:-0.0348425172269 46:-0.185092568398 47:-0.00744431745261 48:0.185041889548 49:0.0186105705798 50:-0.223085686564 51:0.164384365082 52:0.0541738048196 53:-0.139969736338 54:0.0376639701426 55:0.185812652111 56:0.050680950284 57:0.0244098436087 
1 1:0.287669122219 2:-0.0726190805435 3:0.0513237528503 4:0.0356696099043 5:0.0334237888455 6:-0.00500478595495 7:0.193519085646 8:-0.140468209982 9:-0.107843257487 10:0.116554908454 11:0.1175590083 12:-0.261441171169 13:-0.100267201662 14:-0.18162176013 15:-0.312334001064 16:0.0648878514767 17:-0.0350088849664 18:0.190791517496 19:0.15396052599 20:0.0552094317973 21:0.229358807206 22:-0.091025210917 23:0.615227878094 24:0.157709226012 25:0.244476914406 26:0.302188873291 27:-0.53478962183 28:-0.159829258919 29:0.0460740700364 30:-0.126735493541 31:-0.0108736474067 32:0.0529027841985 33:-0.297847658396 34:0.047571003437 35:-0.116732127964 36:-0.16011929512 37:-0.267419070005 38:-0.0485450290143 39:0.217884942889 40:-0.538268506527 41:0.244076102972 42:-0.0315640792251 43:-0.0136426333338 44:0.000659517943859 45:0.0429654940963 46:-0.307645857334 47:-0.0575591474771 48:-0.344560682774 49:0.0924737975001 50:0.0959109738469 51:-0.126453012228 52:-0.0785731300712 53:0.0463942699134 54:0.0676189959049 55:-0.00352753791958 56:-0.0902114510536 57:0.318955034018 
1 1:0.234643578529 2:0.0459480658174 3:0.137845754623 4:0.00406353548169 5:0.0906750559807 6:-0.0825461223722 7:0.300732851028 8:-0.00261045433581 9:-0.168892145157 10:-0.169517576694 11:-0.127151638269 12:0.153539538383 13:-0.248206973076 14:-0.188161820173 15:-0.136954948306 16:-0.10834762454 17:-0.0483434833586 18:0.0520336478949 19:0.233504146338 20:0.128129884601 21:0.159590110183 22:0.0450484529138 23:0.0856409519911 24:-0.0643017888069 25:-0.0216191392392 26:0.261676192284 27:-0.050481878221 28:-0.0586743690073 29:-0.0980197787285 30:-0.0174323823303 31:0.00936972722411 32:0.143537655473 33:-0.230184972286 34:0.206518083811 35:-0.0657198354602 36:-0.04356662184 37:-0.0923582911491 38:-0.161198303103 39:0.139039203525 40:-0.421682924032 41:0.244998633862 42:-0.00976044684649 43:0.0802843868732 44:0.143513947725 45:-0.215328902006 46:-0.269074201584 47:0.194113448262 48:-0.155052259564 49:0.0837144851685 50:0.175941035151 51:-0.0734315142035 52:0.0572560057044 53:0.0255797468126 54:-0.0946616381407 55:-0.0380185842514 56:-0.12538369 57:-0.0458128675818 
1 1:0.0891305506229 2:-0.154083490372 3:0.0412636473775 4:-0.182486087084 5:-0.00797443464398 6:-0.0453304164112 7:0.222481787205 8:0.137642592192 9:0.100566327572 10:0.0234968960285 11:0.0300769284368 12:0.153494149446 13:-0.154881075025 14:-0.253415256739 15:-0.182429149747 16:-0.27420425415 17:-0.147553414106 18:0.0991992950439 19:-0.0594599321485 20:-0.0341594666243 21:0.164139792323 22:-0.198321327567 23:-0.163064554334 24:-0.00226700305939 25:-0.0168226677924 26:0.136548683047 27:0.00473192706704 28:-0.0584024935961 29:-0.123732335865 30:-0.0398294180632 31:-0.227838933468 32:0.119707658887 33:-0.263801306486 34:0.0896032899618 35:0.00995568465441 36:0.0722561478615 37:0.228092357516 38:-0.121333032846 39:0.0780502855778 40:-0.499106407166 41:0.147988468409 42:-0.108813144267 43:0.309537172318 44:0.384559214115 45:-0.200947195292 46:-0.0407071560621 47:0.0985418632627 48:0.134640812874 49:-0.0677288025618 50:-0.218637302518 51:-0.0832290500402 52:0.141535550356 53:-0.160801574588 54:-0.148652896285 55:-0.24346613884 56:-0.0895958319306 57:-0.237501591444 
1 1:-0.062776632607 2:-0.217706441879 3:0.151251137257 4:-0.0658638328314 5:0.13478897512 6:-0.0766419321299 7:0.0624270886183 8:-0.0222527701408 9:-0.160552248359 10:-0.200854450464 11:-0.0765005350113 12:0.248603209853 13:-0.170833796263 14:0.0195555128157 15:0.115177206695 16:-0.105788089335 17:-0.237640887499 18:0.109374627471 19:-0.00818426162004 20:0.0649179667234 21:-0.0898116827011 22:0.0444396361709 23:0.125597804785 24:0.0396390706301 25:0.0452626794577 26:0.0743727311492 27:-0.127692624927 28:-0.0816639214754 29:-0.0279509723186 30:0.117909744382 31:-0.025832567364 32:0.0309917405248 33:-0.223973304033 34:0.0998764932156 35:0.124635376036 36:-0.0832984223962 37:0.112012512982 38:-0.191652566195 39:0.0034151757136 40:-0.0884575769305 41:0.165720552206 42:-0.160611763597 43:0.170125678182 44:0.191459327936 45:-0.223794549704 46:-0.0472914725542 47:-0.085184969008 48:-0.0258477032185 49:0.0652604475617 50:-0.0889763534069 51:-0.0619399398565 52:0.206202447414 53:-0.274571716785 54:0.0996039807796 55:-0.0574706494808 56:0.108736492693 57:-0.261169910431 
1 1:-0.0281674284488 2:-0.0470063611865 3:-0.104788705707 4:0.190991848707 5:0.161204829812 6:-0.396401047707 7:0.34349155426 8:-0.138525098562 9:0.0453643016517 10:0.390285998583 11:0.0817565098405 12:-0.0256678014994 13:0.0012251585722 14:-0.267413139343 15:-0.180218979716 16:-0.0778834745288 17:-0.0156098380685 18:-0.0464429296553 19:-0.00272639840841 20:0.111548706889 21:-0.034764457494 22:0.0816662162542 23:0.525206148624 24:0.31436008215 25:0.0559305623174 26:0.363671809435 27:-0.197504580021 28:0.18992869556 29:0.205106034875 30:-0.00989945046604 31:0.00302531197667 32:-0.254003286362 33:-0.382498800755 34:-0.491802304983 35:-0.0733904466033 36:-0.291708678007 37:0.0871392041445 38:-0.478698074818 39:0.00965778995305 40:-0.716751873493 41:0.211549982429 42:0.175424262881 43:-0.349824726582 44:0.101227261126 45:0.0334415137768 46:-0.35984736681 47:0.0283678527921 48:-0.269079744816 49:0.041028175503 50:-0.07254049927 51:-0.0971388965845 52:0.0993057861924 53:-0.135184660554 54:-0.297035098076 55:0.256769835949 56:-0.586515545845 57:0.337875396013 
1 1:0.198539957404 2:-0.0134780481458 3:-0.0864718705416 4:0.0178961679339 5:0.200657725334 6:-0.330975085497 7:0.376967072487 8:-0.0951681509614 9:0.0609279982746 10:0.285006940365 11:-0.0373383909464 12:-0.171200245619 13:-0.0672665983438 14:-0.300409585238 15:-0.317452251911 16:0.0909134596586 17:0.217106610537 18:-0.146616891026 19:-0.194234907627 20:-0.196466341615 21:0.105034127831 22:-0.106020078063 23:-0.00877243187279 24:-0.154972240329 25:-0.0768402442336 26:0.333428055048 27:-0.078221604228 28:0.142101481557 29:0.450834184885 30:-0.0647863149643 31:0.0804096758366 32:-0.160279944539 33:-0.292938679457 34:-0.413247764111 35:-0.103384278715 36:-0.37774515152 37:0.107897080481 38:-0.115205660462 39:-0.0802165716887 40:-0.475758165121 41:0.27499806881 42:0.0797627791762 43:-0.312961757183 44:0.115656420588 45:-0.0710573643446 46:-0.327116370201 47:0.246315836906 48:0.120433986187 49:0.22095797956 50:0.0838975906372 51:0.0974075496197 52:-0.150313228369 53:-0.0860796570778 54:-0.695479214191 55:0.201608926058 56:-0.521596908569 57:0.307327568531 
