0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.738948345184326172e+00,1.310026836395263672e+01,0.000000000000000000e+00,1.389008331298828125e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.174813270568847656e+01,1.753544235229492188e+01,0.000000000000000000e+00,1.022807693481445312e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.527790451049804688e+01,2.205127716064453125e+01,0.000000000000000000e+00,1.074317550659179688e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370349597930908203e+01,2.012667465209960938e+01,0.000000000000000000e+00,1.082992744445800781e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.775382804870605469e+01,2.537548828125000000e+01,0.000000000000000000e+00,1.165758895874023438e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.493097305297851562e+01,2.167104721069335938e+01,0.000000000000000000e+00,1.091721057891845703e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.092254543304443359e+01,1.654969978332519531e+01,0.000000000000000000e+00,1.035648536682128906e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.253782939910888672e+01,1.864718437194824219e+01,0.000000000000000000e+00,1.070153713226318359e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386412429809570312e+01,2.038401603698730469e+01,0.000000000000000000e+00,1.103644180297851562e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905015563964843750e+01,2.723704719543457031e+01,0.000000000000000000e+00,1.256396675109863281e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.325360870361328125e+01,1.956619644165039062e+01,0.000000000000000000e+00,1.081755924224853516e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.117881298065185547e+00,1.191772747039794922e+01,0.000000000000000000e+00,1.063309860229492188e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.439728164672851562e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.999940109252929688e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199664211273193359e+01,2.327319717407226562e+01,0.000000000000000000e+00,3.261491775512695312e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.471417617797851562e+01,2.438598251342773438e+01,0.000000000000000000e+00,2.253253364562988281e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.204074859619140625e+00,1.410808849334716797e+01,0.000000000000000000e+00,1.361933803558349609e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.887558460235595703e+00,8.604759216308593750e+00,0.000000000000000000e+00,8.684615135192871094e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.027667999267578125e+00,1.251585006713867188e+01,0.000000000000000000e+00,8.767709732055664062e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.402874946594238281e+00,1.341744709014892578e+01,0.000000000000000000e+00,5.680142879486083984e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.134277725219726562e+01,1.646600532531738281e+01,0.000000000000000000e+00,8.223652839660644531e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.481301307678222656e+01,2.159031105041503906e+01,0.000000000000000000e+00,9.604472160339355469e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.178304195404052734e+00,1.053427600860595703e+01,0.000000000000000000e+00,1.145546627044677734e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852472686767578125e+01,2.586193847656250000e+01,0.000000000000000000e+00,8.150519371032714844e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.634065055847167969e+01,2.345381355285644531e+01,0.000000000000000000e+00,1.159055900573730469e+01
