0.000000000000000000e+00,2.030511665344238281e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.468205261230468750e+01,1.877900600433349609e+00
0.000000000000000000e+00,2.158157730102539062e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.247203063964843750e+01,8.252386093139648438e+00
0.000000000000000000e+00,2.546903610229492188e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.862937164306640625e+01,8.875726699829101562e+00
0.000000000000000000e+00,2.739884185791015625e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.185448455810546875e+01,7.262247085571289062e+00
0.000000000000000000e+00,2.565286445617675781e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.798810577392578125e+01,6.813266754150390625e+00
0.000000000000000000e+00,2.698568344116210938e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.396516418457031250e+01,8.575882911682128906e+00
0.000000000000000000e+00,2.764473533630371094e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.856768035888671875e+01,8.698244094848632812e+00
0.000000000000000000e+00,1.923279762268066406e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.987700653076171875e+01,6.203512191772460938e+00
0.000000000000000000e+00,2.213659286499023438e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.082478332519531250e+01,7.705102920532226562e+00
0.000000000000000000e+00,1.679000282287597656e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.353556060791015625e+01,7.235424518585205078e+00
0.000000000000000000e+00,1.038296699523925781e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.954860687255859375e+01,4.372183799743652344e+00
0.000000000000000000e+00,1.757902336120605469e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.723536300659179688e+01,6.502317905426025391e+00
0.000000000000000000e+00,1.527375507354736328e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.344638824462890625e+01,5.183128356933593750e+00
