7.141693878173828125e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.531946945190429688e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.085222015380859375e+02
7.321908569335937500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.497169017791748047e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.103487243652343750e+02
7.170192718505859375e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.372421550750732422e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.065539245605468750e+02
8.007511901855468750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.769251823425292969e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.213465957641601562e+02
6.760284423828125000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.383367824554443359e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.020784912109375000e+02
8.346908569335937500e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.689738655090332031e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.245360870361328125e+02
7.688409423828125000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.760397720336914062e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.148972320556640625e+02
5.662808990478515625e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.171292686462402344e+01,0.000000000000000000e+00,0.000000000000000000e+00,8.111185455322265625e+01
3.849808883666992188e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.443195343017578125e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.450142669677734375e+01
3.071809959411621094e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.773206233978271484e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.152888107299804688e+01
3.653136825561523438e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.677320003509521484e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.082835769653320312e+01
4.032046127319335938e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.576435089111328125e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.872982025146484375e+01
4.558772659301757812e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.053759574890136719e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.676001739501953125e+01
3.023191452026367188e+01,0.000000000000000000e+00,0.000000000000000000e+00,5.614806652069091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.319529342651367188e+01
4.100011825561523438e+01,0.000000000000000000e+00,0.000000000000000000e+00,9.906819343566894531e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.884614181518554688e+01
3.647991561889648438e+01,0.000000000000000000e+00,0.000000000000000000e+00,6.714301586151123047e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052426147460937500e+01
