7.815042018890380859e+00,1.078126716613769531e+01,0.000000000000000000e+00,3.000845718383789062e+01,1.339447349309921265e-01,1.859952735900878906e+01,4.232612228393554688e+01
6.791091918945312500e+00,7.233200550079345703e+00,0.000000000000000000e+00,1.837046051025390625e+01,0.000000000000000000e+00,4.468963146209716797e+00,2.705097389221191406e+01
1.038495159149169922e+01,7.658437728881835938e+00,0.000000000000000000e+00,3.027165031433105469e+01,0.000000000000000000e+00,5.301515579223632812e+00,3.304543304443359375e+01
1.114086437225341797e+01,1.056823348999023438e+01,0.000000000000000000e+00,2.794931602478027344e+01,0.000000000000000000e+00,5.349894523620605469e+00,3.702852249145507812e+01
3.630973339080810547e+00,3.315024614334106445e+00,1.129631280899047852e+00,1.354020118713378906e+01,0.000000000000000000e+00,4.426126003265380859e+00,1.050916957855224609e+01
6.095874309539794922e+00,4.302247524261474609e+00,1.180056095123291016e+00,1.775708770751953125e+01,0.000000000000000000e+00,6.763118743896484375e+00,1.482488155364990234e+01
3.679559946060180664e+00,3.791725635528564453e+00,1.682218790054321289e+00,1.411230087280273438e+01,0.000000000000000000e+00,4.026175498962402344e+00,1.073420143127441406e+01
4.056420326232910156e+00,4.010995388031005859e+00,1.473341464996337891e+00,1.503205013275146484e+01,0.000000000000000000e+00,4.785563468933105469e+00,1.183714103698730469e+01
4.477188587188720703e+00,4.586686134338378906e+00,1.496499896049499512e+00,1.570266914367675781e+01,0.000000000000000000e+00,4.182735919952392578e+00,1.270969295501708984e+01
4.609303474426269531e+00,4.476674556732177734e+00,1.812665581703186035e+00,1.630895042419433594e+01,0.000000000000000000e+00,5.408220767974853516e+00,1.296278858184814453e+01
5.475348949432373047e+00,7.963100910186767578e+00,0.000000000000000000e+00,2.289122200012207031e+01,0.000000000000000000e+00,2.443573236465454102e+00,2.236946868896484375e+01
4.427414417266845703e+00,4.890559673309326172e+00,1.403536558151245117e+00,1.721887588500976562e+01,0.000000000000000000e+00,5.019605636596679688e+00,1.387689876556396484e+01
2.924099445343017578e+00,3.187005043029785156e+00,9.109662175178527832e-01,1.026022434234619141e+01,0.000000000000000000e+00,2.101548910140991211e+00,8.411160469055175781e+00
4.999299049377441406e+00,4.676810741424560547e+00,0.000000000000000000e+00,1.549111938476562500e+01,0.000000000000000000e+00,1.310973048210144043e+00,1.798612022399902344e+01
7.885416507720947266e+00,4.350138664245605469e+00,0.000000000000000000e+00,1.993969726562500000e+01,0.000000000000000000e+00,8.476694107055664062e+00,1.864781570434570312e+01
6.560760498046875000e+00,5.578408241271972656e+00,0.000000000000000000e+00,1.766198921203613281e+01,0.000000000000000000e+00,1.944246888160705566e+00,1.856883621215820312e+01
7.502415180206298828e+00,5.240813732147216797e+00,0.000000000000000000e+00,1.775738334655761719e+01,0.000000000000000000e+00,8.137030601501464844e+00,1.866564750671386719e+01
7.147497653961181641e+00,5.424621582031250000e+00,0.000000000000000000e+00,1.941412162780761719e+01,0.000000000000000000e+00,4.519419670104980469e+00,2.122386932373046875e+01
4.195338726043701172e+00,4.293432712554931641e+00,0.000000000000000000e+00,1.240390014648437500e+01,0.000000000000000000e+00,2.360254526138305664e+00,1.568758201599121094e+01
5.189267635345458984e+00,5.007356166839599609e+00,0.000000000000000000e+00,1.536348724365234375e+01,0.000000000000000000e+00,4.029370784759521484e+00,1.973845100402832031e+01
6.528920650482177734e+00,4.927200794219970703e+00,0.000000000000000000e+00,1.593567562103271484e+01,0.000000000000000000e+00,7.317102432250976562e+00,2.284731101989746094e+01
7.660948276519775391e+00,5.950750827789306641e+00,0.000000000000000000e+00,1.720967292785644531e+01,0.000000000000000000e+00,3.654614686965942383e+00,2.412549400329589844e+01
8.898681640625000000e+00,5.762806892395019531e+00,0.000000000000000000e+00,2.048618316650390625e+01,0.000000000000000000e+00,8.237253189086914062e+00,3.397117233276367188e+01
8.973903656005859375e+00,6.753670692443847656e+00,0.000000000000000000e+00,2.231595802307128906e+01,0.000000000000000000e+00,1.288458633422851562e+01,2.747769165039062500e+01
