-2.446377724409103394e-01,7.795048356056213379e-01,-3.700768202543258667e-02,4.159004390239715576e-01,-5.767939984798431396e-02,-1.862126886844635010e-01,-3.335601091384887695e-01,-8.171111345291137695e-01,7.878987193107604980e-01,3.097741007804870605e-01,-6.515426933765411377e-02,-3.703097105026245117e-01,7.749992609024047852e-01,8.903644680976867676e-01,8.833035826683044434e-02
-1.977349072694778442e-01,-1.154360398650169373e-01,-3.033163249492645264e-01,3.878550529479980469e-01,-2.954802513122558594e-01,-1.790057420730590820e-01,2.978242337703704834e-01,-3.733648061752319336e-01,1.392958909273147583e-01,-1.038914918899536133e-02,-1.069943532347679138e-01,-9.020204842090606689e-02,8.992929756641387939e-02,2.021734714508056641e-01,-1.338968575000762939e-01
-5.615081191062927246e-01,-1.068558320403099060e-01,-2.737213671207427979e-01,4.063804447650909424e-01,-3.356526494026184082e-01,-1.420214474201202393e-01,2.987034916877746582e-01,-2.569759488105773926e-01,-2.353400178253650665e-02,-3.537349402904510498e-02,1.600503325462341309e-01,-2.727802991867065430e-01,3.253500163555145264e-01,-3.461720049381256104e-01,-1.487058252096176147e-01
-3.309100270271301270e-01,-6.979770958423614502e-02,-2.908028066158294678e-01,5.076237916946411133e-01,-4.475610554218292236e-01,-2.690032124519348145e-02,3.215636312961578369e-01,-2.955974340438842773e-01,-1.467067450284957886e-01,2.446934580802917480e-02,1.078542768955230713e-01,-3.198628127574920654e-02,2.043915092945098877e-01,1.317028403282165527e-01,-1.031315624713897705e-01
-4.244466423988342285e-01,-1.907648742198944092e-01,-3.949111700057983398e-01,2.712971270084381104e-01,-4.794094860553741455e-01,-6.229005753993988037e-03,2.860044836997985840e-01,-1.461693793535232544e-01,4.965959116816520691e-02,-5.250541865825653076e-02,2.088777422904968262e-01,-1.334708780050277710e-01,3.769758343696594238e-01,-1.253744307905435562e-02,-1.759401261806488037e-01
-4.045532345771789551e-01,-1.286362707614898682e-01,-3.141705691814422607e-01,4.323677122592926025e-01,-4.611584842205047607e-01,2.038701996207237244e-02,3.217202425003051758e-01,-2.415963858366012573e-01,-1.069318279623985291e-01,1.051832735538482666e-02,1.470761895179748535e-01,-1.133136898279190063e-01,3.085986971855163574e-01,-7.452022284269332886e-02,-8.495751768350601196e-02
-2.344803959131240845e-01,-1.855907440185546875e-01,-2.134794592857360840e-01,4.904815256595611572e-01,-3.748933374881744385e-01,-1.757526397705078125e-01,2.757137715816497803e-01,-3.738026022911071777e-01,-1.590009033679962158e-01,5.136927962303161621e-02,-8.272080123424530029e-02,-1.777737736701965332e-01,2.257232069969177246e-01,-5.405063554644584656e-02,-8.692521601915359497e-02
-1.648611873388290405e-01,-2.894873023033142090e-01,-2.724084258079528809e-01,5.027707219123840332e-01,-5.400778055191040039e-01,8.741483092308044434e-03,2.223041057586669922e-01,-3.216994404792785645e-01,-1.669017970561981201e-01,1.077307164669036865e-01,-1.303912699222564697e-02,-1.431258916854858398e-01,3.106670081615447998e-01,6.682679802179336548e-02,-3.350816667079925537e-02
-2.071860879659652710e-01,-1.772440075874328613e-01,-4.232448339462280273e-01,4.941695034503936768e-01,-3.736781179904937744e-01,-2.810675203800201416e-01,3.201828896999359131e-01,-3.244643807411193848e-01,3.663448989391326904e-02,1.438049376010894775e-01,1.030701994895935059e-01,-1.446642577648162842e-01,4.009855687618255615e-01,3.368989527225494385e-01,-1.333881467580795288e-01
-3.400318622589111328e-01,-2.956098318099975586e-01,-4.359156489372253418e-01,2.206709682941436768e-01,-4.049508273601531982e-01,-4.068052470684051514e-01,1.885856240987777710e-01,-1.513177752494812012e-01,3.017534315586090088e-01,-2.985209226608276367e-03,8.142679929733276367e-02,-1.170852482318878174e-01,3.613188266754150391e-01,2.321075797080993652e-01,-2.481814622879028320e-01
