2.524770021438598633e+00,2.215505599975585938e+00,2.699013471603393555e+00,0.000000000000000000e+00,9.367986321449279785e-01,4.282552003860473633e-01,1.521203756332397461e+00,0.000000000000000000e+00,2.058434247970581055e+00,0.000000000000000000e+00,9.721091985702514648e-01,1.051498174667358398e+00,9.433223009109497070e-01,4.424937367439270020e-01,0.000000000000000000e+00
3.110237121582031250e+00,2.516872882843017578e+00,3.901480197906494141e+00,0.000000000000000000e+00,1.780283451080322266e+00,0.000000000000000000e+00,1.087446689605712891e+00,0.000000000000000000e+00,2.071678876876831055e+00,0.000000000000000000e+00,2.406771183013916016e+00,1.210431575775146484e+00,1.196766495704650879e+00,1.270796179771423340e+00,0.000000000000000000e+00
1.333018302917480469e+00,1.973196625709533691e+00,3.154534578323364258e+00,5.556338429450988770e-01,6.627155542373657227e-01,0.000000000000000000e+00,3.887841105461120605e-01,7.552534937858581543e-01,3.382776498794555664e+00,0.000000000000000000e+00,1.554223299026489258e+00,0.000000000000000000e+00,4.882431328296661377e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.778015732765197754e+00,4.389549791812896729e-01,1.396143436431884766e+00,5.537058711051940918e-01,1.103811413049697876e-01,9.739606380462646484e-01,5.751650929450988770e-01,3.131034970283508301e-02,1.103083610534667969e+00,6.812148094177246094e-01,1.736929059028625488e+00,0.000000000000000000e+00,1.197923421859741211e-01,0.000000000000000000e+00,1.277383923530578613e+00
2.135095834732055664e+00,7.363814115524291992e-01,1.094365596771240234e+00,0.000000000000000000e+00,8.546846508979797363e-01,1.366498112678527832e+00,5.627189278602600098e-01,2.390419840812683105e-01,3.998159766197204590e-01,2.051199197769165039e+00,9.743911027908325195e-01,2.954571247100830078e-01,4.056529700756072998e-01,4.063183665275573730e-01,1.240440964698791504e+00
2.681091547012329102e+00,4.596946537494659424e-01,4.641081392765045166e-01,1.621447801589965820e-01,3.350543975830078125e-01,6.086747050285339355e-01,9.053522944450378418e-01,3.380119800567626953e-03,5.783650875091552734e-01,1.023866891860961914e+00,7.123831510543823242e-01,6.532901525497436523e-01,4.906166493892669678e-01,3.552258014678955078e-01,1.735002279281616211e+00
2.232731342315673828e+00,1.081616640090942383e+00,7.094719409942626953e-01,4.220147132873535156e-01,4.374125599861145020e-01,1.815368413925170898e+00,4.395005106925964355e-01,2.103978991508483887e-01,1.642826199531555176e-02,9.246454238891601562e-01,9.899291396141052246e-01,7.028638720512390137e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.429170012474060059e+00
2.314368247985839844e+00,3.627046942710876465e-02,3.376970589160919189e-01,2.196765840053558350e-01,3.931641578674316406e-01,4.816972017288208008e-01,3.668872714042663574e-01,0.000000000000000000e+00,5.291143655776977539e-01,1.108226537704467773e+00,8.017424941062927246e-01,3.962453901767730713e-01,0.000000000000000000e+00,8.322210311889648438e-01,5.427728891372680664e-01
2.048561096191406250e+00,1.044317185878753662e-01,1.601054310798645020e+00,7.225432395935058594e-01,1.698073148727416992e-01,1.662637710571289062e+00,3.017979264259338379e-01,1.020361185073852539e-01,1.860774457454681396e-01,1.948661208152770996e+00,1.293586015701293945e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.559274315834045410e-01,5.926789045333862305e-01
1.923109173774719238e+00,0.000000000000000000e+00,1.477768063545227051e+00,2.397482693195343018e-01,1.573421061038970947e-01,1.028541803359985352e+00,3.832331299781799316e-01,0.000000000000000000e+00,5.639208555221557617e-01,2.203690052032470703e+00,1.062885880470275879e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.917176127433776855e-01,2.893294990062713623e-01
1.769436597824096680e+00,6.808723211288452148e-01,1.120206475257873535e+00,0.000000000000000000e+00,6.151042580604553223e-01,5.425891280174255371e-01,0.000000000000000000e+00,2.394610643386840820e-01,9.086560010910034180e-01,9.949552416801452637e-01,1.180780768394470215e+00,6.818404197692871094e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.639408826828002930e+00,3.549010455608367920e-01,9.175626039505004883e-01,5.228379964828491211e-01,4.811375737190246582e-01,3.757937550544738770e-01,4.432837367057800293e-01,2.500374913215637207e-01,1.970566511154174805e-01,3.981613814830780029e-01,1.117236971855163574e+00,5.469428300857543945e-01,4.027001559734344482e-01,1.020191907882690430e+00,6.014658212661743164e-01
1.074668645858764648e+00,7.396650314331054688e-01,9.322657585144042969e-01,0.000000000000000000e+00,1.184245109558105469e+00,1.217536807060241699e+00,5.321632027626037598e-01,7.551863789558410645e-01,1.438274979591369629e-01,1.367049574851989746e+00,1.171234130859375000e+00,6.032617092132568359e-01,3.423993289470672607e-01,4.300602674484252930e-01,1.498314857482910156e+00
1.698867559432983398e+00,1.631853699684143066e+00,1.055099248886108398e+00,0.000000000000000000e+00,6.498795151710510254e-01,6.731590032577514648e-01,1.379754543304443359e+00,6.025227904319763184e-01,6.715478003025054932e-02,7.965483665466308594e-01,0.000000000000000000e+00,7.526826262474060059e-01,9.257901906967163086e-01,3.702579140663146973e-01,1.493365287780761719e+00
1.691835641860961914e+00,1.665544152259826660e+00,1.308963537216186523e+00,6.446102857589721680e-01,1.110587358474731445e+00,1.761009812355041504e+00,9.275599122047424316e-01,7.937683463096618652e-01,6.016458272933959961e-01,6.542619466781616211e-01,1.074517846107482910e+00,1.089824914932250977e+00,1.013174891471862793e+00,9.662361741065979004e-01,1.600368261337280273e+00
1.397087335586547852e+00,1.018812179565429688e+00,1.123600125312805176e+00,7.929371595382690430e-01,1.267626762390136719e+00,8.113025426864624023e-01,9.242102503776550293e-01,7.220271229743957520e-01,6.901026964187622070e-01,5.106546878814697266e-01,8.215686678886413574e-01,7.460005283355712891e-01,0.000000000000000000e+00,7.924221754074096680e-01,9.167705774307250977e-01
1.075067162513732910e+00,1.109172105789184570e+00,1.663541316986083984e+00,1.239302396774291992e+00,8.200747370719909668e-01,7.224310636520385742e-01,1.847816467285156250e+00,3.920215964317321777e-01,1.233367800712585449e+00,6.255509853363037109e-01,7.649311423301696777e-01,8.151605725288391113e-01,1.546874344348907471e-01,1.489775419235229492e+00,1.638323187828063965e+00
1.567789912223815918e+00,1.400216341018676758e+00,1.245997309684753418e+00,6.994850635528564453e-01,5.836439132690429688e-01,1.477328777313232422e+00,1.008241415023803711e+00,9.538938403129577637e-01,4.861069023609161377e-01,9.444649219512939453e-01,1.879251837730407715e+00,1.257556080818176270e+00,8.430680036544799805e-01,1.170593619346618652e+00,1.202110528945922852e+00
8.375277519226074219e-01,1.173884391784667969e+00,7.819244861602783203e-01,1.085767865180969238e+00,6.562566161155700684e-01,8.998243808746337891e-01,1.062847614288330078e+00,1.070755124092102051e-01,7.541669607162475586e-01,1.219259142875671387e+00,2.126914262771606445e+00,1.487847685813903809e+00,0.000000000000000000e+00,4.922036528587341309e-01,6.278661489486694336e-01
9.022426605224609375e-01,6.013698577880859375e-01,1.122243165969848633e+00,4.973030686378479004e-01,1.076939344406127930e+00,1.498337507247924805e+00,3.694592118263244629e-01,3.575101494789123535e-01,1.357389330863952637e+00,1.185141205787658691e+00,8.645289540290832520e-01,0.000000000000000000e+00,2.960608303546905518e-01,0.000000000000000000e+00,1.710429430007934570e+00
9.222652912139892578e-01,2.239901125431060791e-01,2.314814090728759766e+00,5.112612843513488770e-01,0.000000000000000000e+00,8.969311714172363281e-01,2.360061883926391602e+00,9.171900153160095215e-01,6.661518812179565430e-01,4.111380577087402344e+00,1.613522410392761230e+00,1.374788880348205566e+00,1.354730427265167236e-01,1.070764660835266113e+00,7.190423011779785156e-01
2.001615762710571289e+00,1.214068770408630371e+00,1.511354684829711914e+00,1.186046242713928223e+00,4.541778564453125000e-02,7.649011015892028809e-01,9.126686453819274902e-01,8.080425858497619629e-01,1.084120273590087891e+00,2.636267840862274170e-01,7.827115058898925781e-01,1.325159788131713867e+00,0.000000000000000000e+00,1.046025037765502930e+00,4.298820197582244873e-01
1.282474517822265625e+00,7.219623327255249023e-01,1.791714191436767578e+00,8.236017823219299316e-02,1.188369035720825195e+00,1.325640201568603516e+00,6.490277647972106934e-01,9.344915747642517090e-01,9.722720384597778320e-01,1.366748332977294922e+00,1.009838223457336426e+00,9.438742995262145996e-01,3.482551872730255127e-01,1.305420160293579102e+00,0.000000000000000000e+00
1.412138223648071289e+00,1.849582314491271973e+00,1.757897138595581055e+00,9.571841955184936523e-01,3.485704064369201660e-01,1.414551258087158203e+00,2.701708316802978516e+00,5.028288364410400391e-01,6.022559404373168945e-01,1.018741130828857422e+00,9.074888825416564941e-01,1.132357597351074219e+00,5.050383806228637695e-01,7.452231645584106445e-02,8.370865583419799805e-01
9.605562686920166016e-01,2.772020578384399414e+00,1.256812572479248047e+00,1.327805638313293457e+00,1.267027378082275391e+00,1.627299189567565918e+00,2.061507701873779297e+00,9.057661890983581543e-01,3.481398522853851318e-01,9.719189405441284180e-01,1.827249646186828613e+00,4.825666546821594238e-01,1.075931906700134277e+00,5.036860108375549316e-01,1.377233266830444336e+00
1.325161814689636230e+00,9.253087043762207031e-01,1.240361213684082031e+00,2.205164283514022827e-01,1.216471195220947266e+00,2.528520107269287109e+00,1.491532087326049805e+00,1.060503005981445312e+00,5.160298347473144531e-01,1.262764036655426025e-01,1.349790811538696289e+00,5.161644220352172852e-01,1.151843547821044922e+00,0.000000000000000000e+00,1.162841558456420898e+00
