1.402861237525939941e+00,1.266985177993774414e+00,5.128265023231506348e-01,2.054641246795654297e+00,2.808156013488769531e+00,0.000000000000000000e+00,1.994305968284606934e+00,1.459037810564041138e-01,8.136094212532043457e-01,3.056741356849670410e-01,0.000000000000000000e+00,1.219099283218383789e+00,2.869066953659057617e+00,1.362195730209350586e+00,0.000000000000000000e+00
1.812092781066894531e+00,2.122875690460205078e+00,1.171494007110595703e+00,1.963884115219116211e+00,3.108529806137084961e+00,0.000000000000000000e+00,3.121827125549316406e+00,2.252146303653717041e-01,2.911907911300659180e+00,4.672095179557800293e-01,0.000000000000000000e+00,1.346472144126892090e+00,1.592201232910156250e+00,2.584622859954833984e+00,1.471244335174560547e+00
3.079744100570678711e+00,2.691042184829711914e+00,1.419794082641601562e+00,1.989934682846069336e+00,2.481047868728637695e+00,0.000000000000000000e+00,3.795524835586547852e+00,0.000000000000000000e+00,4.076895236968994141e+00,5.180894136428833008e-01,0.000000000000000000e+00,1.973013401031494141e+00,1.506884992122650146e-01,9.125264883041381836e-01,2.865118265151977539e+00
2.990461349487304688e+00,5.100993156433105469e+00,1.894058346748352051e+00,0.000000000000000000e+00,2.054436445236206055e+00,0.000000000000000000e+00,1.920227169990539551e+00,0.000000000000000000e+00,3.853755474090576172e+00,0.000000000000000000e+00,1.438298702239990234e+00,3.075822830200195312e+00,1.428225517272949219e+00,1.888516783714294434e+00,1.748267412185668945e+00
1.548797249794006348e+00,3.378879070281982422e+00,8.728019595146179199e-01,1.460421562194824219e+00,1.727091193199157715e+00,0.000000000000000000e+00,1.458426237106323242e+00,2.209539711475372314e-02,1.252312898635864258e+00,0.000000000000000000e+00,1.664246678352355957e+00,1.844235897064208984e+00,1.292478591203689575e-01,1.442521572113037109e+00,1.176465272903442383e+00
1.257108211517333984e+00,9.159413576126098633e-01,4.616881012916564941e-01,1.059452533721923828e+00,1.520161390304565430e+00,0.000000000000000000e+00,5.510629415512084961e-01,6.327174305915832520e-01,9.772232919931411743e-02,4.585537910461425781e-01,1.124719619750976562e+00,1.996235489845275879e+00,0.000000000000000000e+00,3.569967746734619141e-01,3.537395000457763672e-01
1.152648687362670898e+00,8.553875684738159180e-01,4.374935925006866455e-01,8.424510359764099121e-01,1.515162944793701172e+00,0.000000000000000000e+00,5.394374132156372070e-01,6.324335336685180664e-01,2.619376778602600098e-01,4.992996454238891602e-01,9.169588088989257812e-01,1.893353700637817383e+00,6.220370531082153320e-03,1.651264578104019165e-01,3.724970817565917969e-01
8.676792979240417480e-01,6.964417099952697754e-01,2.462880015373229980e-01,1.357979297637939453e+00,1.320263862609863281e+00,0.000000000000000000e+00,8.509764671325683594e-01,5.941739678382873535e-01,1.735134124755859375e-01,5.597631335258483887e-01,7.981631755828857422e-01,1.953520774841308594e+00,3.995462656021118164e-01,2.292000502347946167e-01,1.991524100303649902e-01
1.534473299980163574e+00,7.653661370277404785e-01,6.156309247016906738e-01,9.672771692276000977e-01,1.780701756477355957e+00,0.000000000000000000e+00,7.086436748504638672e-01,3.009077906608581543e-01,3.040518164634704590e-01,2.227306365966796875e-01,9.691432714462280273e-01,1.927339673042297363e+00,8.104901015758514404e-02,8.415429592132568359e-01,5.132302045822143555e-01
6.110367178916931152e-01,5.578058362007141113e-01,4.366984218358993530e-02,1.309520959854125977e+00,1.233882069587707520e+00,0.000000000000000000e+00,3.175733685493469238e-01,4.764266610145568848e-01,1.815647184848785400e-01,9.202219843864440918e-01,5.602552890777587891e-01,1.265212774276733398e+00,1.640758216381072998e-01,0.000000000000000000e+00,2.323555499315261841e-01
8.741376399993896484e-01,6.647621393203735352e-01,8.652765154838562012e-01,3.941517472267150879e-01,1.085065722465515137e+00,0.000000000000000000e+00,6.902282238006591797e-01,5.840882658958435059e-01,1.317927360534667969e+00,6.220350265502929688e-01,6.632226705551147461e-01,9.842745661735534668e-01,2.870067954063415527e-01,2.260911017656326294e-01,4.173139333724975586e-01
