1 1:0.273597925901 2:-0.0033336430788 3:-0.00134628266096 4:-0.0416929125786 5:0.222659915686 6:-0.0845192074776 7:-0.190209031105 8:-0.432686150074 9:-0.229381486773 10:-0.159991443157 11:0.435956031084 12:0.493226826191 13:-0.040244627744 14:0.237902328372 15:-0.0867572948337 16:0.00579686649144 17:0.0242113023996 18:0.308838665485 19:-0.0883485227823 20:-0.205715894699 21:0.0878116264939 22:-0.18334916234 23:0.252823740244 24:0.139296248555 25:0.118652507663 26:-0.122210949659 27:0.400417238474 28:-0.159330144525 29:0.110687382519 30:-0.00819550454617 31:-0.0242008455098 32:-0.136694386601 33:0.271958291531 34:-0.0739416182041 35:0.00380633212626 36:0.169548302889 37:-0.455072462559 38:0.257627993822 39:-0.106321305037 40:0.0997985899448 41:0.328246742487 42:-0.0834684669971 43:-0.201629638672 44:0.0743302851915 45:-0.302948743105 46:0.76885676384 47:0.168769985437 48:-0.176533296704 49:0.0906891971827 50:-0.210749030113 51:-0.329127043486 52:0.212389305234 53:-0.113994970918 54:-0.224031537771 55:-0.103358536959 56:0.420675754547 57:0.091574177146 
1 1:-0.0408260673285 2:-0.00873425602913 3:-0.277705341578 4:-0.0149145750329 5:-0.0339094251394 6:0.0652970671654 7:-0.414683222771 8:-0.273550033569 9:0.0393851995468 10:-0.225632846355 11:0.232741087675 12:-0.00439073517919 13:-0.155863910913 14:0.0664784759283 15:-0.0782367363572 16:0.0840478464961 17:-0.118932440877 18:0.141902714968 19:-0.10521492362 20:-0.170658826828 21:0.0687199831009 22:-0.167167514563 23:0.11449097842 24:-0.014016777277 25:-0.0742979869246 26:0.0797854438424 27:0.135092645884 28:-0.0634979307652 29:0.0472357571125 30:0.117360770702 31:0.0661922097206 32:0.00449636112899 33:0.184739917517 34:-0.0285563506186 35:-0.0510386973619 36:0.163114100695 37:-0.0498105995357 38:0.159720152617 39:0.141869932413 40:-0.122129768133 41:0.0179100912064 42:0.0839616954327 43:-0.187907844782 44:0.114815413952 45:-0.0827700048685 46:0.216873437166 47:0.0865650698543 48:0.0451183766127 49:-0.00684291124344 50:0.0406768843532 51:-0.0584286302328 52:-0.174529209733 53:0.0161812137812 54:-0.261114388704 55:0.0533340387046 56:0.2513666749 57:0.278636097908 
1 1:0.185216829181 2:-0.102752670646 3:-0.289923965931 4:-0.223971173167 5:-0.0712964683771 6:-0.271553963423 7:0.269636869431 8:0.0736275538802 9:0.0257288794965 10:0.143218517303 11:-0.0216095205396 12:0.0884591862559 13:-0.105648420751 14:-0.263858616352 15:0.411856144667 16:0.211546391249 17:0.0382543765008 18:-0.0520832762122 19:0.0566854476929 20:0.297536581755 21:0.0114225409925 22:-0.079904936254 23:-0.0380612276495 24:-0.00665535032749 25:0.100574061275 26:0.24316047132 27:-0.109338387847 28:0.0181874837726 29:0.281643897295 30:-0.0783912241459 31:0.0645489692688 32:0.139191105962 33:-0.208076089621 34:0.367821604013 35:-0.220532134175 36:0.353917688131 37:0.396631628275 38:0.156778678298 39:0.204938322306 40:0.664896607399 41:0.341238945723 42:-0.190308690071 43:-0.0967770442367 44:-0.270426154137 45:-0.134372919798 46:0.428190857172 47:-0.212331011891 48:0.0985932424664 49:-0.0559429526329 50:0.105941914022 51:0.00341997295618 52:0.337246775627 53:-0.0946120172739 54:-0.0752684101462 55:-0.00423299893737 56:0.345494806767 57:-0.452123373747 
1 1:0.0501155368984 2:-0.0950031578541 3:-0.0778878629208 4:0.0446878932416 5:-0.0897605419159 6:-0.164340823889 7:-0.0608160048723 8:-0.0567412935197 9:0.046373154968 10:-0.0250508971512 11:0.0744326487184 12:-0.00594992935658 13:-0.137732505798 14:-0.102730959654 15:-0.0183528736234 16:-0.0932733044028 17:0.00974555499852 18:0.0721966028214 19:-0.0159100852907 20:0.152779906988 21:-0.0977666899562 22:-0.0689991265535 23:-0.0860691145062 24:0.0363130606711 25:-0.00113902054727 26:-0.0700403153896 27:-0.0184950754046 28:-0.0393803268671 29:-0.00399608165026 30:0.0147684551775 31:0.0100399665534 32:0.0295981094241 33:-0.0874897912145 34:0.219879224896 35:0.0635099112988 36:-0.000659845769405 37:-0.15460716188 38:-0.00184336444363 39:0.0348497778177 40:0.0797271728516 41:0.0304896999151 42:-0.032250136137 43:-0.119630090892 44:0.0145120415837 45:-0.077728331089 46:0.183218032122 47:0.123474560678 48:-0.0269239712507 49:-0.0151912346482 50:-0.112542368472 51:-0.0668566823006 52:-0.0155396945775 53:0.0987583547831 54:0.0342614389956 55:0.0285002402961 56:-0.00720606092364 57:0.0995776206255 
1 1:0.192058563232 2:0.005166657269 3:-0.232182651758 4:0.0558678880334 5:0.0396104678512 6:0.086993560195 7:-0.319016605616 8:0.0940160751343 9:0.078906096518 10:-0.196471840143 11:0.20983043313 12:0.169408231974 13:-0.244062975049 14:-0.120714135468 15:0.171998888254 16:0.0820582732558 17:0.131564036012 18:-0.149653375149 19:-0.156403750181 20:-0.218029260635 21:0.063914321363 22:-0.206609785557 23:-0.0227935537696 24:-0.272172629833 25:-0.338284552097 26:0.383796364069 27:0.038080457598 28:0.0800937786698 29:-0.00987281650305 30:0.206243380904 31:0.0192418973893 32:0.207119047642 33:0.155980020761 34:0.0156866554171 35:-0.0622260347009 36:0.164477527142 37:0.0450369603932 38:0.123098984361 39:0.504685401917 40:0.28384321928 41:0.166573777795 42:0.166197657585 43:-0.0665583908558 44:-0.252101302147 45:-0.295218497515 46:-0.0234087593853 47:0.214808881283 48:-0.157177820802 49:-0.0774840563536 50:0.41536873579 51:-0.119619145989 52:-0.173722952604 53:-0.0805315673351 54:-0.201357528567 55:0.238275721669 56:0.318206042051 57:-0.0844113975763 
1 1:0.173273727298 2:-0.0433491542935 3:-0.104896470904 4:0.0125994728878 5:-0.152490481734 6:-0.0253958404064 7:-0.121424540877 8:-0.281022846699 9:0.0575483813882 10:-0.147429406643 11:0.0783205702901 12:0.11713656038 13:-0.257887661457 14:-0.115163698792 15:-0.107006587088 16:0.148593306541 17:0.178197652102 18:0.172281295061 19:-0.123185038567 20:-0.0480048730969 21:0.266410320997 22:-0.152420639992 23:0.0395327880979 24:-0.123725950718 25:0.0242936983705 26:0.0383760780096 27:0.0585242062807 28:-0.0475205257535 29:0.0147545188665 30:0.0940681248903 31:-0.100332155824 32:0.00984956976026 33:0.0224930047989 34:0.014737514779 35:-0.0503178313375 36:0.331623077393 37:-0.12917123735 38:0.218378767371 39:0.217702299356 40:-0.0224705189466 41:-0.00849365256727 42:-0.17704154551 43:-0.268868178129 44:-0.111888438463 45:0.0439844802022 46:0.161026328802 47:-0.0711931288242 48:-0.0875369384885 49:0.214558839798 50:-0.103976882994 51:-0.0618153959513 52:0.102799840271 53:-0.0493406094611 54:0.0434149838984 55:0.0789057463408 56:0.0596678592265 57:0.0858469828963 
1 1:0.389113903046 2:-0.202339202166 3:-0.0478173755109 4:-0.0399733483791 5:-0.0423546954989 6:-0.194457828999 7:0.160559207201 8:-0.27585798502 9:0.16305282712 10:0.0161369666457 11:0.0342326983809 12:0.2579883039 13:0.0665825456381 14:0.130730092525 15:-0.0380825214088 16:0.216611862183 17:-0.138789340854 18:0.360664665699 19:-0.122201636434 20:0.154871970415 21:-0.00954252108932 22:-0.114349126816 23:0.195274740458 24:0.0979922041297 25:0.0527903698385 26:0.0430841892958 27:-0.0242291986942 28:-0.109055191278 29:0.00242890417576 30:0.0025938488543 31:0.053618170321 32:-0.0580360405147 33:-0.0815303102136 34:-0.0555545538664 35:0.00865461118519 36:-0.0346095710993 37:0.0240454785526 38:0.0093234051019 39:-0.164473980665 40:0.208461940289 41:0.0266527403146 42:-0.00843313895166 43:0.010299384594 44:-0.379197329283 45:-0.0287043824792 46:0.410119056702 47:-0.117946848273 48:-0.126947671175 49:0.122360259295 50:-0.0488350689411 51:-0.180355444551 52:0.00534562207758 53:0.115416146815 54:-0.00559086306021 55:0.0831811279058 56:0.0640653073788 57:-0.0488942861557 
1 1:0.147165924311 2:0.057072237134 3:-0.246056973934 4:0.0868177339435 5:-0.153842687607 6:0.181110605597 7:0.0618098154664 8:0.172810763121 9:-0.0624171718955 10:-0.248205393553 11:0.248148918152 12:0.120131902397 13:0.0826694965363 14:0.0318359062076 15:-0.204545393586 16:-0.153014838696 17:-0.187688350677 18:0.173785090446 19:-0.127195745707 20:0.0158374011517 21:0.405211955309 22:-0.0379884056747 23:0.223829135299 24:-0.0919350087643 25:0.0529206432402 26:-0.174555748701 27:-0.0472953021526 28:0.166847467422 29:0.18663495779 30:0.123947054148 31:-0.0304016731679 32:-0.102220267057 33:0.174278408289 34:0.114860668778 35:0.0192538034171 36:0.0409378632903 37:-0.401939570904 38:0.124762371182 39:0.01050978899 40:0.194714903831 41:0.141658872366 42:-0.0552496686578 43:0.00175635516644 44:-0.197209388018 45:-0.237398311496 46:0.158221572638 47:-0.228938803077 48:-0.0214962158352 49:0.0554760023952 50:0.0477997288108 51:0.194676458836 52:-0.0185827873647 53:0.100596643984 54:-0.144070908427 55:0.0235410556197 56:0.212474390864 57:0.0478365533054 
1 1:0.163622736931 2:-0.0880672484636 3:-0.209783613682 4:0.0637664794922 5:0.112623535097 6:-0.120642051101 7:-0.441430151463 8:-0.0705142393708 9:0.00472654774785 10:-0.100012809038 11:0.0238742493093 12:0.0749738886952 13:-0.353881776333 14:-0.21508474648 15:0.352503448725 16:0.0418720766902 17:0.258238703012 18:-0.287897109985 19:-0.0578380264342 20:-0.157774239779 21:-0.0890704765916 22:-0.278400659561 23:-0.163054153323 24:-0.0969818681479 25:-0.285121381283 26:0.30800485611 27:0.203606694937 28:-0.16163392365 29:0.0955253466964 30:0.299532651901 31:-0.0284434966743 32:0.268346697092 33:-0.0343433059752 34:0.0841985791922 35:0.0310104172677 36:0.326678514481 37:0.0829568952322 38:-0.0155771486461 39:0.54310554266 40:0.00943277031183 41:0.017983622849 42:-0.122929103673 43:-0.104201391339 44:-0.172187834978 45:-0.291828989983 46:0.240854695439 47:0.238875553012 48:-0.0600550398231 49:-0.073258087039 50:0.390264391899 51:-0.145981699228 52:-0.0926394835114 53:-0.0800494328141 54:-0.228373035789 55:0.0346034877002 56:0.256422609091 57:-0.0231470689178 
1 1:0.08580262959 2:0.000647753477097 3:-0.17505222559 4:-0.0292548462749 5:0.0723818466067 6:0.013922765851 7:-0.164288580418 8:0.0336236394942 9:0.217489272356 10:-0.0933372825384 11:0.256397604942 12:0.0344654172659 13:-0.104686722159 14:-0.12291739881 15:-0.236773848534 16:-0.144830942154 17:-0.000138394534588 18:-0.0247984826565 19:-0.0864811837673 20:0.22668543458 21:0.0705357789993 22:-0.347549945116 23:0.157571569085 24:-0.152639046311 25:0.0979445427656 26:0.0490168780088 27:0.0752671584487 28:0.044942446053 29:0.172138005495 30:0.17620459199 31:-0.246501266956 32:0.0332817658782 33:0.036067828536 34:0.255808442831 35:0.1058363989 36:-0.0637360736728 37:-0.297662615776 38:0.0675265714526 39:0.277509450912 40:0.145288407803 41:0.144063979387 42:0.130412995815 43:0.0454492941499 44:-0.216676458716 45:-0.0278529394418 46:0.0947488471866 47:0.158289074898 48:0.112271569669 49:-0.054138854146 50:-0.0101812109351 51:-0.126905843616 52:-0.238453865051 53:-0.0644032582641 54:-0.0832863748074 55:-0.0451165661216 56:0.146167010069 57:-0.0149407833815 
1 1:0.141657054424 2:-0.0835790410638 3:-0.0705192685127 4:-0.0820038989186 5:0.150967985392 6:0.111363872886 7:-0.0590464398265 8:-0.0478715784848 9:-0.0423576533794 10:-0.111433148384 11:0.0989760383964 12:-0.00886319950223 13:-0.0175657868385 14:-0.00400391966105 15:-0.0957804694772 16:-0.0201032906771 17:-0.000296026468277 18:0.0729707404971 19:-0.204397082329 20:0.130949914455 21:0.243114382029 22:-0.172996416688 23:0.168483763933 24:-0.101441398263 25:0.0618658177555 26:-0.0884477198124 27:-0.170028954744 28:0.117788128555 29:0.0700016245246 30:0.00599971786141 31:-0.146235764027 32:-0.059042353183 33:-0.00907795131207 34:0.0290426593274 35:0.0779815092683 36:-0.129444807768 37:-0.197646960616 38:-0.113295093179 39:0.0679204985499 40:0.206108570099 41:-0.00135850161314 42:0.0726772397757 43:0.131066352129 44:0.0391965992749 45:0.0552086010575 46:0.0518293939531 47:0.0737745016813 48:0.0178668163717 49:-0.139564096928 50:-0.0570322424173 51:-0.234572321177 52:0.00727740488946 53:0.154552102089 54:-0.0724738016725 55:0.0369364209473 56:0.158127233386 57:-0.242401361465 
1 1:-0.00971698388457 2:-0.0825465768576 3:-0.0111766085029 4:-0.151651889086 5:0.00583396106958 6:0.111324936152 7:-0.323742002249 8:0.22011744976 9:-0.0846762806177 10:0.00905790179968 11:0.170486420393 12:0.0586112737656 13:-0.0644369572401 14:-0.119668379426 15:-0.0768408030272 16:-0.14154753089 17:0.0403401479125 18:-0.173352152109 19:-0.0860010236502 20:0.144225925207 21:0.219764828682 22:-0.238153889775 23:0.317120432854 24:-0.107401676476 25:0.061341792345 26:-0.117240250111 27:-0.100755430758 28:0.175538629293 29:0.076410241425 30:0.268812835217 31:-0.273234277964 32:0.0277693122625 33:0.0439557805657 34:0.0942581295967 35:0.32388150692 36:-0.157422035933 37:-0.192956119776 38:-0.0393775105476 39:-0.0657607913017 40:-0.0558829009533 41:0.114313557744 42:0.0705109462142 43:0.0320428684354 44:0.0708794444799 45:0.0179346594959 46:0.165782034397 47:0.0598075985909 48:0.0393460616469 49:-0.151263073087 50:0.0797023698688 51:-0.321444451809 52:0.0172066036612 53:0.0931784957647 54:-0.177247017622 55:-0.057703409344 56:0.0464379675686 57:-0.0710581243038 
1 1:0.174584850669 2:-0.0114522948861 3:0.00747667998075 4:0.0304367449135 5:0.0497271195054 6:-0.0922439396381 7:0.0303719341755 8:-0.396291196346 9:0.0381263755262 10:-0.0101067014039 11:0.145699709654 12:-0.134560585022 13:-0.00525888055563 14:0.0861491560936 15:-0.0087710916996 16:0.0700339227915 17:0.105924978852 18:0.163773775101 19:0.0322888419032 20:0.199808076024 21:-0.132265299559 22:-0.20838008821 23:-0.0755001008511 24:-0.00373940356076 25:-0.0276158228517 26:-0.0715958476067 27:0.0120808389038 28:0.0104211643338 29:-0.130792930722 30:0.0745102241635 31:-0.116403594613 32:-0.0831709504128 33:-0.0469607934356 34:0.147067546844 35:0.0951924845576 36:0.113448873162 37:-0.175561204553 38:0.0378818325698 39:0.0522987395525 40:0.0203492641449 41:0.0739085003734 42:-0.0508118644357 43:-0.146211713552 44:0.0663915872574 45:-0.0864993706346 46:0.355602532625 47:0.146491348743 48:-0.0890489891171 49:0.0347832366824 50:-0.141991481185 51:-0.0929793715477 52:0.0835079476237 53:0.12840141356 54:0.156477972865 55:0.068629026413 56:0.076940625906 57:0.154181569815 
1 1:-0.124725878239 2:-0.307302176952 3:-0.218277275562 4:0.232518926263 5:0.229003071785 6:0.0380960591137 7:-0.150596827269 8:0.322561889887 9:-0.545835614204 10:-0.0301818121225 11:0.291723757982 12:0.159310132265 13:-0.322090446949 14:-0.0393173396587 15:0.103906027973 16:-0.104335077107 17:0.218079283834 18:0.0329669564962 19:0.126621007919 20:-0.0545291230083 21:0.37250071764 22:0.26697576046 23:-0.0737118348479 24:-0.118986539543 25:-0.000811293721199 26:-0.410106182098 27:0.431531637907 28:0.0926776528358 29:0.72834956646 30:0.0911009907722 31:-0.0164492502809 32:0.067144677043 33:0.398027479649 34:-0.0534282103181 35:-0.0153880398721 36:-0.00202523171902 37:-0.0888354182243 38:0.594497799873 39:0.442564874887 40:-0.12002812326 41:0.167798355222 42:0.243440553546 43:-0.20036816597 44:-0.305962562561 45:0.200235530734 46:0.103014744818 47:0.286634087563 48:-0.000656240619719 49:0.195944607258 50:-0.213540941477 51:-0.550422370434 52:0.100876890123 53:-0.130836457014 54:-0.274669826031 55:-0.103786125779 56:0.220783010125 57:0.419243365526 
