5.517810344696044922e+00,2.553461492061614990e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.549238562583923340e-01,7.136847019195556641e+00,5.149958133697509766e+00,0.000000000000000000e+00,2.245656967163085938e+00,3.209922552108764648e+00
0.000000000000000000e+00,5.654822349548339844e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333409070968627930e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.462237358093261719e+00,1.041412711143493652e+00,0.000000000000000000e+00,7.340701222419738770e-01,9.872790426015853882e-02,0.000000000000000000e+00,2.275652408599853516e+00,3.719791412353515625e+00
0.000000000000000000e+00,4.054380416870117188e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.610398769378662109e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.550108551979064941e-01,1.726437807083129883e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.361502408981323242e-01,0.000000000000000000e+00,2.429159402847290039e+00,3.720422267913818359e+00
5.432226657867431641e-01,2.725999116897583008e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.626005649566650391e+00,6.897734403610229492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.731655240058898926e+00,0.000000000000000000e+00,2.030479431152343750e+00,2.155728578567504883e+00,0.000000000000000000e+00,2.131362199783325195e+00,3.579554557800292969e+00
1.972997039556503296e-01,2.448047637939453125e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.450378894805908203e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.683284997940063477e+00,0.000000000000000000e+00,1.471495151519775391e+00,1.424910545349121094e+00,0.000000000000000000e+00,2.890416145324707031e+00,3.407556056976318359e+00
0.000000000000000000e+00,1.016403198242187500e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.423528909683227539e+00,1.131042480468750000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.270901918411254883e+00,0.000000000000000000e+00,2.063141912221908569e-01,2.090535163879394531e+00,0.000000000000000000e+00,1.750098824501037598e+00,3.838139533996582031e+00
0.000000000000000000e+00,1.287120580673217773e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.826128244400024414e+00,1.121029257774353027e+00,0.000000000000000000e+00,9.008094072341918945e-01,2.929183721542358398e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984754562377929688e+00,0.000000000000000000e+00,2.138415336608886719e+00,3.721143960952758789e+00
2.502821445465087891e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.216734170913696289e+00,4.053804874420166016e-01,4.010083198547363281e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.822215795516967773e+00,0.000000000000000000e+00,4.421675205230712891e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.777914762496948242e-01
2.835309267044067383e+00,0.000000000000000000e+00,2.055725812911987305e+00,1.209353446960449219e+00,0.000000000000000000e+00,5.456620693206787109e+00,0.000000000000000000e+00,3.429131031036376953e+00,0.000000000000000000e+00,1.661072969436645508e+00,5.651842355728149414e-01,2.341895818710327148e+00,0.000000000000000000e+00,2.960950136184692383e-03,1.048269271850585938e+00
0.000000000000000000e+00,8.524304628372192383e-01,2.132126092910766602e+00,3.376162767410278320e+00,0.000000000000000000e+00,5.159321784973144531e+00,0.000000000000000000e+00,3.749171257019042969e+00,0.000000000000000000e+00,1.656539082527160645e+00,0.000000000000000000e+00,1.416932344436645508e+00,0.000000000000000000e+00,1.602064251899719238e+00,1.483704566955566406e+00
9.176601171493530273e-01,1.033097386360168457e+00,7.705129384994506836e-01,4.133725166320800781e+00,0.000000000000000000e+00,4.272122859954833984e+00,0.000000000000000000e+00,8.166210651397705078e-01,3.964222967624664307e-01,1.786562323570251465e+00,0.000000000000000000e+00,1.443982362747192383e+00,0.000000000000000000e+00,1.821001410484313965e+00,1.968998074531555176e+00
7.431969642639160156e-01,2.556205511093139648e+00,0.000000000000000000e+00,1.623737215995788574e+00,0.000000000000000000e+00,3.192090749740600586e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.423561215400695801e+00,1.445869803428649902e+00,0.000000000000000000e+00,2.679149150848388672e+00,0.000000000000000000e+00,2.989704847335815430e+00,2.177087783813476562e+00
4.915510416030883789e-01,0.000000000000000000e+00,1.546724796295166016e+00,1.363620162010192871e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.495597124099731445e-01,1.009017109870910645e+00,6.283200532197952271e-02,0.000000000000000000e+00,2.507700681686401367e+00,0.000000000000000000e+00,3.557794570922851562e+00,9.144161939620971680e-01
3.831901550292968750e-01,3.219600319862365723e-01,6.755442619323730469e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.842215776443481445e-01,0.000000000000000000e+00,1.950396418571472168e+00,0.000000000000000000e+00,2.325020790100097656e+00,3.489348292350769043e-01,4.651240825653076172e+00,0.000000000000000000e+00,1.781187295913696289e+00,0.000000000000000000e+00
5.358706712722778320e-01,0.000000000000000000e+00,3.661520004272460938e+00,2.844519138336181641e+00,5.648103952407836914e-01,2.981227636337280273e+00,0.000000000000000000e+00,1.588224172592163086e+00,1.566590189933776855e+00,9.565271735191345215e-01,0.000000000000000000e+00,2.608381211757659912e-02,0.000000000000000000e+00,3.916724920272827148e-01,1.194431662559509277e+00
7.610551118850708008e-01,0.000000000000000000e+00,2.846620321273803711e+00,2.743901491165161133e+00,0.000000000000000000e+00,3.850188732147216797e+00,0.000000000000000000e+00,3.552616357803344727e+00,1.482197999954223633e+00,4.548592567443847656e-01,0.000000000000000000e+00,2.138894647359848022e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.091158151626586914e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.996806502342224121e+00,3.528609514236450195e+00,0.000000000000000000e+00,3.593691825866699219e+00,0.000000000000000000e+00,2.567342996597290039e+00,2.130539417266845703e+00,8.949021100997924805e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.737109899520874023e-02,1.382148742675781250e+00
0.000000000000000000e+00,4.958310604095458984e+00,1.770524859428405762e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.503836154937744141e+00,0.000000000000000000e+00,1.355957090854644775e-01,6.588642001152038574e-01,2.148268222808837891e+00,3.058054208755493164e+00,2.340500354766845703e+00,0.000000000000000000e+00,3.486117720603942871e-02,1.828744173049926758e+00
