4.797147214412689209e-02,7.148344516754150391e-01,7.869479060173034668e-01,2.499485462903976440e-01,8.986038565635681152e-01,9.976873993873596191e-01,9.365172386169433594e-01
1.564954221248626709e-01,4.646614491939544678e-01,5.678380131721496582e-01,1.273318529129028320e-01,9.623690843582153320e-01,9.989382028579711914e-01,7.994149923324584961e-01
6.187852025032043457e-01,1.749845296144485474e-01,2.353651970624923706e-01,5.740645900368690491e-02,9.899828433990478516e-01,9.995503425598144531e-01,3.417575955390930176e-01
7.302637100219726562e-01,1.322436630725860596e-01,1.801710277795791626e-01,4.759375005960464478e-02,9.927071928977966309e-01,9.996325969696044922e-01,2.444716691970825195e-01
7.609891891479492188e-01,1.207053586840629578e-01,1.649572849273681641e-01,4.483989626169204712e-02,9.934048056602478027e-01,9.996553063392639160e-01,2.178269177675247192e-01
7.740952968597412109e-01,1.157740727066993713e-01,1.584131717681884766e-01,4.364343732595443726e-02,9.936983585357666016e-01,9.996651411056518555e-01,2.064557522535324097e-01
7.768707871437072754e-01,1.147282347083091736e-01,1.570218652486801147e-01,4.338794946670532227e-02,9.937602877616882324e-01,9.996672272682189941e-01,2.040458619594573975e-01
7.746439576148986816e-01,1.155678406357765198e-01,1.581386625766754150e-01,4.359297454357147217e-02,9.937105774879455566e-01,9.996654987335205078e-01,2.059784531593322754e-01
7.749456763267517090e-01,1.154538914561271667e-01,1.579872816801071167e-01,4.356523975729942322e-02,9.937173128128051758e-01,9.996657371520996094e-01,2.057171314954757690e-01
7.747961878776550293e-01,1.155102699995040894e-01,1.580619066953659058e-01,4.357879981398582458e-02,9.937139153480529785e-01,9.996656179428100586e-01,2.058458328247070312e-01
1.123635172843933105e-01,5.278709530830383301e-01,6.314951777458190918e-01,1.475436389446258545e-01,9.525989294052124023e-01,9.987568259239196777e-01,8.527538776397705078e-01
1.597793586552143097e-02,9.103564023971557617e-01,9.420905113220214844e-01,5.778557062149047852e-01,6.269152760505676270e-01,9.868772029876708984e-01,9.818621277809143066e-01
1.941537111997604370e-02,8.893082737922668457e-01,9.244647026062011719e-01,5.144582986831665039e-01,6.973577737808227539e-01,9.909066557884216309e-01,9.771581292152404785e-01
1.914815790951251984e-02,8.909603357315063477e-01,9.259721040725708008e-01,5.191833376884460449e-01,6.924883723258972168e-01,9.906577467918395996e-01,9.775435328483581543e-01
1.661910116672515869e-02,9.064452648162841797e-01,9.388625621795654297e-01,5.651503801345825195e-01,6.418619751930236816e-01,9.878392815589904785e-01,9.809963107109069824e-01
1.975806243717670441e-02,8.871903419494628906e-01,9.226382374763488770e-01,5.086683630943298340e-01,7.032662034034729004e-01,9.911951422691345215e-01,9.766771197319030762e-01
2.542309649288654327e-02,8.513821959495544434e-01,8.929777145385742188e-01,4.261595308780670166e-01,7.791634798049926758e-01,9.943239092826843262e-01,9.687238931655883789e-01
3.714116662740707397e-02,7.768256068229675293e-01,8.340476751327514648e-01,3.117778897285461426e-01,8.622491955757141113e-01,9.968250393867492676e-01,9.520001411437988281e-01
1.917366124689579010e-02,8.908519744873046875e-01,9.259641170501708984e-01,5.190178751945495605e-01,6.927834749221801758e-01,9.906647205352783203e-01,9.775256514549255371e-01
1.606895029544830322e-02,9.097734093666076660e-01,9.415249824523925781e-01,5.757418870925903320e-01,6.293920874595642090e-01,9.870572686195373535e-01,9.817262887954711914e-01
1.755684427917003632e-02,9.007504582405090332e-01,9.340125322341918945e-01,5.472833514213562012e-01,6.622089147567749023e-01,9.890535473823547363e-01,9.797102808952331543e-01
