1.360264606773853302e-03,1.476117223501205444e-02,6.350435316562652588e-03,8.625430464744567871e-01,9.847023487091064453e-01,9.793218970298767090e-01,1.004241313785314560e-02
9.628384723328053951e-04,2.630559504032135010e-01,4.472383484244346619e-02,2.761082351207733154e-02,9.988834857940673828e-01,9.971266388893127441e-01,4.242655634880065918e-02
1.160388113930821419e-03,6.106516718864440918e-01,1.415187120437622070e-01,9.959232993423938751e-03,9.992731809616088867e-01,9.980000257492065430e-01,5.981461703777313232e-02
1.127564348280429840e-03,5.999240279197692871e-01,1.341197490692138672e-01,1.010435633361339569e-02,9.992784261703491211e-01,9.980410337448120117e-01,5.783910676836967468e-02
1.130135497078299522e-03,6.007677316665649414e-01,1.346891969442367554e-01,1.009319256991147995e-02,9.992780089378356934e-01,9.980376958847045898e-01,5.799182876944541931e-02
1.129902433604001999e-03,6.007950305938720703e-01,1.346747428178787231e-01,1.009069196879863739e-02,9.992781877517700195e-01,9.980383515357971191e-01,5.798101797699928284e-02
1.136184670031070709e-03,6.032154560089111328e-01,1.361996978521347046e-01,1.005141995847225189e-02,9.992774724960327148e-01,9.980313777923583984e-01,5.836139246821403503e-02
1.154037076048552990e-03,6.095939278602600098e-01,1.404243111610412598e-01,9.955002926290035248e-03,9.992752075195312500e-01,9.980104565620422363e-01,5.943886935710906982e-02
1.181091181933879852e-03,6.189277768135070801e-01,1.468852907419204712e-01,9.816489182412624359e-03,9.992716908454895020e-01,9.979789257049560547e-01,6.107864156365394592e-02
1.180554158054292202e-03,6.187863349914550781e-01,1.467718034982681274e-01,9.817837737500667572e-03,9.992718100547790527e-01,9.979797005653381348e-01,6.104682013392448425e-02
1.187959220260381699e-03,6.212372779846191406e-01,1.485373377799987793e-01,9.782638400793075562e-03,9.992708563804626465e-01,9.979709982872009277e-01,6.149651482701301575e-02
1.167288748547434807e-03,6.127897500991821289e-01,1.430513262748718262e-01,9.933234192430973053e-03,9.992718696594238281e-01,9.979904890060424805e-01,6.021209061145782471e-02
1.056120730936527252e-03,5.697596073150634766e-01,1.169134452939033508e-01,1.062436494976282120e-02,9.992850422859191895e-01,9.981182217597961426e-01,5.352631211280822754e-02
1.086516655050218105e-03,5.787302255630493164e-01,1.227860599756240845e-01,1.053634192794561386e-02,9.992774724960327148e-01,9.980723857879638672e-01,5.527497082948684692e-02
