4.781667143106460571e-03,9.917184710502624512e-01,9.954596161842346191e-01,4.508275073021650314e-03,4.161093849688768387e-03,9.940525293350219727e-01,9.951599240303039551e-01
4.777706693857908249e-03,9.917250275611877441e-01,9.954658746719360352e-01,4.503708332777023315e-03,4.154298454523086548e-03,9.940629601478576660e-01,9.951658844947814941e-01
4.765481222420930862e-03,9.917457103729248047e-01,9.954854846000671387e-01,4.489315673708915710e-03,4.132515750825405121e-03,9.940961003303527832e-01,9.951844811439514160e-01
4.781083669513463974e-03,9.917194247245788574e-01,9.954605102539062500e-01,4.507609643042087555e-03,4.160159267485141754e-03,9.940539598464965820e-01,9.951607584953308105e-01
4.773812834173440933e-03,9.917315840721130371e-01,9.954723119735717773e-01,4.499184899032115936e-03,4.147232044488191605e-03,9.940737485885620117e-01,9.951719641685485840e-01
4.780780058354139328e-03,9.917200803756713867e-01,9.954617023468017578e-01,4.507275763899087906e-03,4.158687777817249298e-03,9.940563440322875977e-01,9.951618313789367676e-01
4.790131468325853348e-03,9.917055368423461914e-01,9.954521656036376953e-01,4.518142901360988617e-03,4.167763981968164444e-03,9.940433502197265625e-01,9.951517581939697266e-01
4.723056219518184662e-03,9.918187856674194336e-01,9.955567717552185059e-01,4.437262658029794693e-03,4.051275551319122314e-03,9.942192435264587402e-01,9.952508807182312012e-01
4.613367374986410141e-03,9.920033812522888184e-01,9.957916736602783203e-01,4.295537713915109634e-03,3.796099917963147163e-03,9.946093559265136719e-01,9.954485893249511719e-01
4.621011205017566681e-03,9.919920563697814941e-01,9.957825541496276855e-01,4.305162467062473297e-03,3.805705346167087555e-03,9.945961236953735352e-01,9.954400062561035156e-01
4.628702998161315918e-03,9.919794797897338867e-01,9.957555532455444336e-01,4.315044265240430832e-03,3.832955146208405495e-03,9.945542812347412109e-01,9.954206347465515137e-01
4.646616056561470032e-03,9.919480085372924805e-01,9.957038164138793945e-01,4.339585080742835999e-03,3.888013307005167007e-03,9.944680333137512207e-01,9.953801035881042480e-01
4.650306887924671173e-03,9.919427633285522461e-01,9.957029223442077637e-01,4.343939013779163361e-03,3.888131584972143173e-03,9.944689869880676270e-01,9.953781962394714355e-01
4.632480908185243607e-03,9.919734001159667969e-01,9.957486987113952637e-01,4.319937434047460556e-03,3.839744953438639641e-03,9.945442080497741699e-01,9.954148530960083008e-01
4.641572944819927216e-03,9.919566512107849121e-01,9.957160353660583496e-01,4.332818556576967239e-03,3.874639980494976044e-03,9.944888353347778320e-01,9.953901767730712891e-01
4.628463648259639740e-03,9.919801354408264160e-01,9.957595467567443848e-01,4.314600024372339249e-03,3.828949760645627975e-03,9.945607781410217285e-01,9.954231381416320801e-01
