7.127775251865386963e-02,9.918243885040283203e-01,5.926932394504547119e-02,5.273914709687232971e-02,9.903769493103027344e-01,9.810531735420227051e-01,6.271224468946456909e-02
6.302587687969207764e-02,9.923719167709350586e-01,8.220645785331726074e-02,6.960505247116088867e-02,9.892730712890625000e-01,9.797073006629943848e-01,9.578710794448852539e-02
7.196512818336486816e-02,9.917805194854736328e-01,5.773767083883285522e-02,5.158447474241256714e-02,9.904600381851196289e-01,9.811578392982482910e-01,6.061127781867980957e-02
7.237446308135986328e-02,9.917547106742858887e-01,5.684482678771018982e-02,5.090970546007156372e-02,9.905092120170593262e-01,9.812200665473937988e-01,5.939443409442901611e-02
9.204676374793052673e-03,9.914725422859191895e-01,9.630321264266967773e-01,9.294002652168273926e-01,8.792675733566284180e-01,7.637054324150085449e-01,9.918390512466430664e-01
9.716290980577468872e-03,9.922093152999877930e-01,9.540221095085144043e-01,9.127703309059143066e-01,8.964996933937072754e-01,8.002489209175109863e-01,9.892760515213012695e-01
3.967239521443843842e-03,9.792371988296508789e-01,9.978700280189514160e-01,9.960097074508666992e-01,6.433245539665222168e-02,4.303697869181632996e-02,9.996425509452819824e-01
4.865807946771383286e-03,9.806087613105773926e-01,9.966541528701782227e-01,9.935690164566040039e-01,1.562473326921463013e-01,9.661402553319931030e-02,9.994179606437683105e-01
3.864059224724769592e-03,9.790675044059753418e-01,9.979906082153320312e-01,9.962478876113891602e-01,5.709942430257797241e-02,3.869591280817985535e-02,9.996643066406250000e-01
3.931108396500349045e-03,9.791779518127441406e-01,9.979126453399658203e-01,9.960940480232238770e-01,6.172831729054450989e-02,4.147855564951896667e-02,9.996502399444580078e-01
3.825003281235694885e-03,9.790025949478149414e-01,9.980353116989135742e-01,9.963358640670776367e-01,5.452253296971321106e-02,3.713903576135635376e-02,9.996723532676696777e-01
3.980398178100585938e-03,9.792584776878356934e-01,9.978544116020202637e-01,9.959788322448730469e-01,6.529989093542098999e-02,4.361467808485031128e-02,9.996396899223327637e-01
3.848196938633918762e-03,9.790413379669189453e-01,9.980087876319885254e-01,9.962837100028991699e-01,5.604255199432373047e-02,3.805809468030929565e-02,9.996675848960876465e-01
3.956559114158153534e-03,9.792198538780212402e-01,9.978822469711303711e-01,9.960340857505798340e-01,6.357157975435256958e-02,4.257983341813087463e-02,9.996446967124938965e-01
9.922547265887260437e-03,9.924510121345520020e-01,9.502278566360473633e-01,9.058746099472045898e-01,9.021053910255432129e-01,8.123083710670471191e-01,9.881539344787597656e-01
3.742356086149811745e-03,9.788627624511718750e-01,9.981268644332885742e-01,9.965163469314575195e-01,4.940226674079895020e-02,3.401997685432434082e-02,9.996886849403381348e-01
7.773471530526876450e-03,9.851695299148559570e-01,9.883710741996765137e-01,9.768533706665039062e-01,6.953948140144348145e-01,4.869335889816284180e-01,9.978653192520141602e-01
4.960432648658752441e-03,9.807428121566772461e-01,9.965058565139770508e-01,9.932682514190673828e-01,1.691856086254119873e-01,1.041059643030166626e-01,9.993899464607238770e-01
3.847581101581454277e-03,9.790401458740234375e-01,9.980094432830810547e-01,9.962850809097290039e-01,5.600379407405853271e-02,3.803430870175361633e-02,9.996677041053771973e-01
8.105433546006679535e-03,9.876130223274230957e-01,9.829832911491394043e-01,9.667277932167053223e-01,7.881937026977539062e-01,5.979604125022888184e-01,9.968136548995971680e-01
