4.801775932312011719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.149889945983886719e-01
1.932965278625488281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.696628570556640625e+00
1.329387187957763672e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033514380455017090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.866209030151367188e+00
1.452202081680297852e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200709104537963867e-01,0.000000000000000000e+00,2.384021282196044922e+00
2.034958124160766602e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.088508844375610352e+00
1.445678949356079102e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.202101707458496094e+00
1.251656293869018555e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.396816968917846680e-01,0.000000000000000000e+00,2.738596439361572266e+00
2.070974111557006836e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.008394002914428711e+00
1.723324656486511230e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.934456110000610352e-01,0.000000000000000000e+00,1.894882917404174805e+00
1.979472517967224121e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.060730457305908203e+00
1.961627602577209473e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.736926078796386719e+00
2.379193305969238281e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.666842222213745117e+00
3.346670567989349365e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827321529388427734e+00
0.000000000000000000e+00,6.752467155456542969e-02,0.000000000000000000e+00,1.105222225189208984e+00,2.157564878463745117e+00,0.000000000000000000e+00,2.079327821731567383e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922168970108032227e+00,0.000000000000000000e+00,1.125073313713073730e+00
0.000000000000000000e+00,2.839248657226562500e+00,0.000000000000000000e+00,1.632127761840820312e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.384802341461181641e-01,0.000000000000000000e+00,5.999372005462646484e-01,2.411894083023071289e+00,0.000000000000000000e+00,4.236499667167663574e-01
0.000000000000000000e+00,3.204974174499511719e+00,0.000000000000000000e+00,1.792767763137817383e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.726308822631835938e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.421097755432128906e+00,0.000000000000000000e+00,9.183752536773681641e-01
0.000000000000000000e+00,3.764525949954986572e-01,0.000000000000000000e+00,9.544586390256881714e-02,3.195434570312500000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.555047512054443359e+00,0.000000000000000000e+00,1.732244729995727539e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.023214221000671387e+00
2.891299247741699219e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.067509531974792480e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.055260181427001953e+00
1.597980380058288574e+00,4.933315515518188477e-02,0.000000000000000000e+00,1.006739735603332520e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.046988487243652344e+00
0.000000000000000000e+00,6.547663211822509766e-01,0.000000000000000000e+00,4.202234148979187012e-01,1.122913241386413574e+00,0.000000000000000000e+00,6.790325045585632324e-01
0.000000000000000000e+00,3.014150619506835938e+00,0.000000000000000000e+00,1.647340297698974609e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.140421867370605469e-02
