2.605045795440673828e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.723541259765625000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.546336412429809570e+00
0.000000000000000000e+00,1.012044668197631836e+00,1.321259021759033203e+00,6.418002128601074219e+00,0.000000000000000000e+00,3.469708442687988281e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.565122455358505249e-01,0.000000000000000000e+00,5.444924831390380859e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.791610538959503174e-01,0.000000000000000000e+00,5.108936786651611328e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.093858003616333008e+00,0.000000000000000000e+00,4.860883712768554688e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.185853660106658936e-01,0.000000000000000000e+00,5.475087165832519531e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.068703174591064453e-01,0.000000000000000000e+00,5.335956096649169922e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.625271320343017578e-01,0.000000000000000000e+00,5.498818397521972656e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.520303249359130859e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.992890119552612305e-01,0.000000000000000000e+00,5.442415237426757812e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.339895486831665039e-01,0.000000000000000000e+00,5.503752708435058594e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.186913132667541504e-01,0.000000000000000000e+00,5.282073020935058594e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.472297668457031250e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.094453334808349609e+00,0.000000000000000000e+00,5.337020874023437500e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.883279561996459961e+00,0.000000000000000000e+00,4.702456474304199219e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.817289352416992188e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.159020781517028809e-01,0.000000000000000000e+00,5.592189311981201172e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.747627019882202148e+00,0.000000000000000000e+00,4.636151313781738281e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.081468343734741211e-01,0.000000000000000000e+00,3.011617898941040039e+00,0.000000000000000000e+00,4.509485244750976562e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.126445293426513672e+00,2.552856802940368652e-01,6.825401306152343750e+00,0.000000000000000000e+00,3.636330842971801758e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.075714707374572754e+00,3.081836700439453125e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.208699226379394531e+00,0.000000000000000000e+00
