7.143305540084838867e-01,2.131369590759277344e+00,1.636126875877380371e+00,-1.067651271820068359e+00,4.686115980148315430e-01,-4.245044887065887451e-01,1.760802984237670898e+00,2.642394781112670898e+00,9.424344301223754883e-01,1.626429796218872070e+00,-6.317210197448730469e-01,-2.117367029190063477e+00,2.359369277954101562e+00,7.460495829582214355e-01,1.097466111183166504e+00
2.475489079952239990e-01,1.089256048202514648e+00,-1.534224152565002441e-01,-3.760057985782623291e-01,-5.111904144287109375e-01,-5.891410708427429199e-01,1.454853534698486328e+00,9.956016540527343750e-01,1.638239920139312744e-01,-5.163711309432983398e-01,-1.759325742721557617e+00,4.970647692680358887e-01,9.864100217819213867e-01,-1.629093289375305176e-01,2.953914701938629150e-01
8.056923151016235352e-01,1.212777197360992432e-01,1.951754391193389893e-01,-2.194925844669342041e-01,-2.285912036895751953e+00,1.404233694076538086e+00,1.264046430587768555e+00,6.941900253295898438e-01,-1.025295734405517578e+00,-1.528641462326049805e+00,-1.533467531204223633e+00,3.604785799980163574e-01,2.528893232345581055e+00,-9.553442001342773438e-01,1.123737573623657227e+00
4.453502893447875977e-01,1.644718647003173828e+00,-4.030322730541229248e-01,-1.087481141090393066e+00,-1.537565827369689941e+00,4.442686438560485840e-01,6.812148094177246094e-01,-2.652102708816528320e-02,-5.408720970153808594e-01,-1.298287883400917053e-02,-1.008598446846008301e+00,1.217411607503890991e-01,1.491995930671691895e+00,4.303693771362304688e-03,1.717153936624526978e-02
1.147042274475097656e+00,8.308157920837402344e-01,-6.825041174888610840e-01,-1.915966272354125977e+00,-2.295637845993041992e+00,2.084783792495727539e+00,2.068679571151733398e+00,-8.534232974052429199e-01,3.936030566692352295e-01,8.952817320823669434e-01,1.241963386535644531e+00,9.438659250736236572e-02,2.462478399276733398e+00,-4.308241605758666992e-02,-1.147114753723144531e+00
-1.073674932122230530e-01,1.994344949722290039e+00,-3.310742080211639404e-01,-7.403109073638916016e-01,-1.689030170440673828e+00,4.447330236434936523e-01,9.686424136161804199e-01,5.521937608718872070e-01,-3.836426436901092529e-01,6.109691262245178223e-01,-6.190032958984375000e-01,-4.201861470937728882e-02,6.452846527099609375e-01,6.560651659965515137e-01,3.344409763813018799e-01
-1.857160180807113647e-01,1.788771867752075195e+00,-5.800884962081909180e-01,-9.014099836349487305e-01,-1.458521246910095215e+00,4.442861974239349365e-01,6.689126491546630859e-01,2.287263870239257812e-01,-3.747153878211975098e-01,5.954750180244445801e-01,-8.000603914260864258e-01,-1.742113381624221802e-02,1.022585749626159668e+00,8.324353098869323730e-01,2.871851921081542969e-01
-7.253722101449966431e-02,1.617709875106811523e+00,-6.239161491394042969e-01,-9.112868309020996094e-01,-1.012384533882141113e+00,3.537597954273223877e-01,4.458748698234558105e-01,2.580310106277465820e-01,-3.853177428245544434e-01,2.654609978199005127e-01,-1.311645865440368652e+00,4.069735407829284668e-01,1.346384525299072266e+00,4.948740601539611816e-01,3.717665970325469971e-01
4.371728748083114624e-02,1.604583740234375000e+00,-1.613624989986419678e-01,-9.600300788879394531e-01,-1.793841481208801270e+00,5.806499719619750977e-01,8.244732022285461426e-01,2.490212619304656982e-01,-3.664413392543792725e-01,2.298040539026260376e-01,-1.156338334083557129e+00,4.865562915802001953e-02,1.178331255912780762e+00,4.488552212715148926e-01,4.484272599220275879e-01
8.431474566459655762e-01,5.401462912559509277e-01,-4.628072679042816162e-01,-2.129499614238739014e-01,-1.115629792213439941e+00,1.425698041915893555e+00,1.100399017333984375e+00,9.808323383331298828e-01,-7.268897294998168945e-01,-5.235334634780883789e-01,-5.769547224044799805e-01,1.008772134780883789e+00,2.815495729446411133e+00,-6.142123937606811523e-01,1.179202556610107422e+00
