9.877185821533203125e-01,4.343441501259803772e-02,9.881059527397155762e-01,9.360594153404235840e-01,8.197733014822006226e-02,1.354801654815673828e-01,1.504665464162826538e-01,9.262630939483642578e-01
9.869703054428100586e-01,5.910612177103757858e-03,9.785690307617187500e-01,5.446792840957641602e-01,8.678976297378540039e-01,8.866762518882751465e-01,1.284299604594707489e-02,9.950051903724670410e-01
9.876111745834350586e-01,3.983893990516662598e-02,9.876180887222290039e-01,9.310942292213439941e-01,9.258273243904113770e-02,1.536784619092941284e-01,1.377187073230743408e-01,9.333196878433227539e-01
9.868362545967102051e-01,7.084987126290798187e-03,9.795384407043457031e-01,6.035935282707214355e-01,8.145670890808105469e-01,8.465284705162048340e-01,1.595350727438926697e-02,9.935666322708129883e-01
9.869792461395263672e-01,5.753955338150262833e-03,9.784529209136962891e-01,5.358437895774841309e-01,8.746956586837768555e-01,8.918209075927734375e-01,1.240767724812030792e-02,9.951887130737304688e-01
9.864292740821838379e-01,1.365532632917165756e-02,9.827637076377868652e-01,7.836670279502868652e-01,5.064426660537719727e-01,6.076104640960693359e-01,3.511635214090347290e-02,9.839891195297241211e-01
9.869762063026428223e-01,5.780046340078115463e-03,9.784768819808959961e-01,5.373381972312927246e-01,8.735893964767456055e-01,8.909770846366882324e-01,1.247579790651798248e-02,9.951583743095397949e-01
9.869763851165771484e-01,5.786264315247535706e-03,9.784804582595825195e-01,5.376880168914794922e-01,8.733181357383728027e-01,8.907723426818847656e-01,1.249423529952764511e-02,9.951511621475219727e-01
9.869787096977233887e-01,5.760257598012685776e-03,9.784581065177917480e-01,5.362046360969543457e-01,8.744263648986816406e-01,8.916161656379699707e-01,1.242472138255834579e-02,9.951813817024230957e-01
9.869777560234069824e-01,5.773530807346105576e-03,9.784690141677856445e-01,5.369613766670227051e-01,8.738595247268676758e-01,8.911850452423095703e-01,1.246070954948663712e-02,9.951660037040710449e-01
9.869790673255920410e-01,5.756861064583063126e-03,9.784552454948425293e-01,5.360080003738403320e-01,8.745729327201843262e-01,8.917275667190551758e-01,1.241556182503700256e-02,9.951854348182678223e-01
9.867228865623474121e-01,1.394969411194324493e-02,9.825961589813232422e-01,7.880551218986511230e-01,4.891659021377563477e-01,5.929063558578491211e-01,3.762255609035491943e-02,9.834303855895996094e-01
9.865420460700988770e-01,2.372574806213378906e-02,9.850960373878479004e-01,8.800078034400939941e-01,2.327035218477249146e-01,3.431424796581268311e-01,7.057680934667587280e-02,9.661509990692138672e-01
9.881762862205505371e-01,5.299626290798187256e-02,9.897525310516357422e-01,9.462545514106750488e-01,6.109971553087234497e-02,9.769692271947860718e-02,1.828189492225646973e-01,9.070565104484558105e-01
9.867541790008544922e-01,1.009150594472885132e-02,9.810430407524108887e-01,7.089028358459472656e-01,6.632385253906250000e-01,7.334783673286437988e-01,2.511491812765598297e-02,9.894164204597473145e-01
9.867920875549316406e-01,8.891872130334377289e-03,9.804629087448120117e-01,6.732050180435180664e-01,7.235437631607055664e-01,7.790920734405517578e-01,2.142908610403537750e-02,9.911341071128845215e-01
9.881239533424377441e-01,5.470538511872291565e-02,9.897695779800415039e-01,9.475020766258239746e-01,5.885619297623634338e-02,9.409625083208084106e-02,1.885015964508056641e-01,9.041496515274047852e-01
9.868063330650329590e-01,8.475776761770248413e-03,9.802835583686828613e-01,6.587613821029663086e-01,7.452328801155090332e-01,7.950530052185058594e-01,2.012901753187179565e-02,9.917266964912414551e-01
9.868491291999816895e-01,1.552109606564044952e-02,9.828275442123413086e-01,8.111024498939514160e-01,4.248200953006744385e-01,5.379189848899841309e-01,4.409328475594520569e-02,9.806610941886901855e-01
9.865794777870178223e-01,2.439335174858570099e-02,9.852110147476196289e-01,8.836223483085632324e-01,2.218347638845443726e-01,3.304834067821502686e-01,7.324924319982528687e-02,9.648637771606445312e-01
9.868179559707641602e-01,2.091728523373603821e-02,9.845306277275085449e-01,8.622710108757019043e-01,2.813304960727691650e-01,3.949444890022277832e-01,6.229300424456596375e-02,9.711728692054748535e-01
9.868803024291992188e-01,7.361510768532752991e-03,9.795957207679748535e-01,6.154640316963195801e-01,8.004485964775085449e-01,8.361787199974060059e-01,1.692651025950908661e-02,9.932109117507934570e-01
9.873185157775878906e-01,3.354096040129661560e-02,9.867912530899047852e-01,9.183636903762817383e-01,1.223456636071205139e-01,1.997538805007934570e-01,1.131363287568092346e-01,9.459223747253417969e-01
9.865272641181945801e-01,1.473259776830673218e-01,9.920372366905212402e-01,9.684886932373046875e-01,2.943831123411655426e-02,3.834105283021926880e-02,3.698125779628753662e-01,7.814065814018249512e-01
9.869527816772460938e-01,1.313159465789794922e-01,9.919959902763366699e-01,9.672563076019287109e-01,3.098748251795768738e-02,4.108564928174018860e-02,3.465622663497924805e-01,7.987448573112487793e-01
9.880014657974243164e-01,5.938939750194549561e-02,9.899518489837646484e-01,9.505965709686279297e-01,5.362676456570625305e-02,8.489429950714111328e-02,2.028106898069381714e-01,8.955955505371093750e-01
9.877496957778930664e-01,4.349100962281227112e-02,9.883453249931335449e-01,9.364326000213623047e-01,8.061019331216812134e-02,1.331159174442291260e-01,1.507190912961959839e-01,9.259735345840454102e-01
9.878739118576049805e-01,4.916742444038391113e-02,9.889723062515258789e-01,9.429234266281127930e-01,6.731215119361877441e-02,1.103082150220870972e-01,1.711640357971191406e-01,9.146967530250549316e-01
9.837215542793273926e-01,2.342712134122848511e-01,9.917874336242675781e-01,9.715281128883361816e-01,2.407502569258213043e-02,3.039770387113094330e-02,4.749447107315063477e-01,6.914437413215637207e-01
9.879329800605773926e-01,5.811657011508941650e-02,9.897199273109436035e-01,9.489289522171020508e-01,5.715452879667282104e-02,9.060600399971008301e-02,1.967637389898300171e-01,8.993480205535888672e-01
9.867298603057861328e-01,1.486082840710878372e-02,9.828907251358032227e-01,8.014665246009826660e-01,4.540455043315887451e-01,5.623756051063537598e-01,4.073953256011009216e-02,9.819190502166748047e-01
9.875778555870056152e-01,3.959981352090835571e-02,9.876850843429565430e-01,9.309864044189453125e-01,9.226404875516891479e-02,1.534909904003143311e-01,1.370973289012908936e-01,9.335977435111999512e-01
9.877039194107055664e-01,9.285432845354080200e-02,9.914056658744812012e-01,9.615115523338317871e-01,3.801299259066581726e-02,5.443879961967468262e-02,2.796003222465515137e-01,8.467112779617309570e-01
9.760742187500000000e-01,4.622772932052612305e-01,9.911144375801086426e-01,9.748888015747070312e-01,1.601967401802539825e-02,1.991589739918708801e-02,6.703906655311584473e-01,4.714428186416625977e-01
9.821286797523498535e-01,2.887748181819915771e-01,9.917481541633605957e-01,9.732307791709899902e-01,2.149432152509689331e-02,2.616128511726856232e-02,5.299392342567443848e-01,6.342135667800903320e-01
9.858065247535705566e-01,1.714160293340682983e-01,9.920611381530761719e-01,9.699816703796386719e-01,2.758182957768440247e-02,3.501809015870094299e-02,4.018290936946868896e-01,7.550248503684997559e-01
9.875887036323547363e-01,1.031175926327705383e-01,9.917083978652954102e-01,9.637705683708190918e-01,3.508847579360008240e-02,4.881217330694198608e-02,3.000481128692626953e-01,8.317787647247314453e-01
9.880159497261047363e-01,5.838512256741523743e-02,9.898803830146789551e-01,9.499254822731018066e-01,5.480595305562019348e-02,8.705069869756698608e-02,1.996640413999557495e-01,8.976244926452636719e-01
9.847140312194824219e-01,2.080041468143463135e-01,9.919738173484802246e-01,9.713170528411865234e-01,2.519639208912849426e-02,3.141056001186370850e-02,4.464806616306304932e-01,7.164701223373413086e-01
9.875817894935607910e-01,1.059504076838493347e-01,9.917649626731872559e-01,9.642364382743835449e-01,3.451391682028770447e-02,4.782324656844139099e-02,3.052364289760589600e-01,8.288430571556091309e-01
9.867385625839233398e-01,1.238869037479162216e-02,9.820132851600646973e-01,7.610120773315429688e-01,5.547946691513061523e-01,6.477690935134887695e-01,3.250610455870628357e-02,9.859396815299987793e-01
9.868238568305969238e-01,1.297453790903091431e-02,9.819986820220947266e-01,7.725006341934204102e-01,5.249583721160888672e-01,6.244741082191467285e-01,3.514184802770614624e-02,9.849128723144531250e-01
9.819334745407104492e-01,2.949401438236236572e-01,9.917299151420593262e-01,9.733404517173767090e-01,2.124274149537086487e-02,2.582726441323757172e-02,5.357737541198730469e-01,6.280299425125122070e-01
9.872133731842041016e-01,1.203888654708862305e-01,9.919133186340332031e-01,9.660937190055847168e-01,3.233202174305915833e-02,4.360779747366905212e-02,3.294810354709625244e-01,8.112306594848632812e-01
9.834384322166442871e-01,2.466567009687423706e-01,9.918746352195739746e-01,9.723957180976867676e-01,2.340183593332767487e-02,2.871328778564929962e-02,4.878266155719757080e-01,6.769024133682250977e-01
9.881314039230346680e-01,8.170696347951889038e-02,9.913477897644042969e-01,9.595762491226196289e-01,4.003514349460601807e-02,5.866539850831031799e-02,2.587780952453613281e-01,8.600764274597167969e-01
9.879097938537597656e-01,4.657617211341857910e-02,9.888508319854736328e-01,9.400490522384643555e-01,7.305795699357986450e-02,1.193757280707359314e-01,1.616765707731246948e-01,9.197409152984619141e-01
9.879928827285766602e-01,7.639428973197937012e-02,9.909572601318359375e-01,9.574959278106689453e-01,4.324262589216232300e-02,6.459967046976089478e-02,2.452739030122756958e-01,8.691948056221008301e-01
9.877644181251525879e-01,4.700964316725730896e-02,9.886104464530944824e-01,9.407048225402832031e-01,7.188522070646286011e-02,1.188082024455070496e-01,1.635428369045257568e-01,9.190596342086791992e-01
9.874148368835449219e-01,1.070791482925415039e-01,9.916544556617736816e-01,9.639509916305541992e-01,3.496665135025978088e-02,4.861781373620033264e-02,3.059419393539428711e-01,8.287836313247680664e-01
9.869011044502258301e-01,7.103897631168365479e-03,9.793957471847534180e-01,6.043201088905334473e-01,8.126497864723205566e-01,8.453442454338073730e-01,1.622285135090351105e-02,9.935347437858581543e-01
9.876812696456909180e-01,4.299136996269226074e-02,9.881290793418884277e-01,9.360100030899047852e-01,8.139493316411972046e-02,1.353903859853744507e-01,1.496317386627197266e-01,9.268478155136108398e-01
9.764850139617919922e-01,4.608623385429382324e-01,9.912416934967041016e-01,9.755488634109497070e-01,1.574257574975490570e-02,1.891795732080936432e-02,6.715438961982727051e-01,4.686569273471832275e-01
9.879896640777587891e-01,7.109627872705459595e-02,9.907071590423583984e-01,9.559245109558105469e-01,4.548272863030433655e-02,6.892186403274536133e-02,2.332219183444976807e-01,8.761734366416931152e-01
9.840967655181884766e-01,2.255688458681106567e-01,9.919316172599792480e-01,9.718593358993530273e-01,2.445339784026145935e-02,3.021981380879878998e-02,4.653162956237792969e-01,6.986291408538818359e-01
9.876971244812011719e-01,4.398963227868080139e-02,9.882484674453735352e-01,9.373076558113098145e-01,7.868970930576324463e-02,1.308512240648269653e-01,1.531642377376556396e-01,9.249069094657897949e-01
9.823134541511535645e-01,2.821206748485565186e-01,9.917641282081604004e-01,9.730939269065856934e-01,2.182158268988132477e-02,2.659797109663486481e-02,5.233254432678222656e-01,6.410550475120544434e-01
9.877166152000427246e-01,9.215556085109710693e-02,9.913876652717590332e-01,9.613585472106933594e-01,3.820726275444030762e-02,5.481878668069839478e-02,2.782076001167297363e-01,8.476774692535400391e-01
9.873893857002258301e-01,1.072911471128463745e-01,9.916349649429321289e-01,9.639130234718322754e-01,3.502661362290382385e-02,4.874214902520179749e-02,3.061208128929138184e-01,8.286859989166259766e-01
