9.964224100112915039e-01,1.341670984402298927e-03,3.538420656695961952e-03,9.534063339233398438e-01,8.818335086107254028e-02,8.174836635589599609e-02,9.917989969253540039e-01,9.951506853103637695e-01
9.907504916191101074e-01,6.905172020196914673e-03,1.301806978881359100e-02,7.381805181503295898e-01,7.119931578636169434e-01,7.788440585136413574e-01,9.594494104385375977e-01,9.964082241058349609e-01
9.971715807914733887e-01,8.154938113875687122e-04,2.392822410911321640e-03,9.733697175979614258e-01,3.447251766920089722e-02,2.805579826235771179e-02,9.949768781661987305e-01,9.947088360786437988e-01
9.971719384193420410e-01,8.152533555403351784e-04,2.392277121543884277e-03,9.733783006668090820e-01,3.445322439074516296e-02,2.803794480860233307e-02,9.949783086776733398e-01,9.947085976600646973e-01
9.971719384193420410e-01,8.152809459716081619e-04,2.392339752987027168e-03,9.733772873878479004e-01,3.445545956492424011e-02,2.803999744355678558e-02,9.949781298637390137e-01,9.947085976600646973e-01
9.971716403961181641e-01,8.154608076438307762e-04,2.392746042460203171e-03,9.733709096908569336e-01,3.446985781192779541e-02,2.805335447192192078e-02,9.949770569801330566e-01,9.947088360786437988e-01
9.971715211868286133e-01,8.155151735991239548e-04,2.392870141193270683e-03,9.733689427375793457e-01,3.447421640157699585e-02,2.805739082396030426e-02,9.949766993522644043e-01,9.947088956832885742e-01
9.971717000007629395e-01,8.154165116138756275e-04,2.392647089436650276e-03,9.733724594116210938e-01,3.446634486317634583e-02,2.805008366703987122e-02,9.949772953987121582e-01,9.947087764739990234e-01
9.971719384193420410e-01,8.152898517437279224e-04,2.392360242083668709e-03,9.733769893646240234e-01,3.445615991950035095e-02,2.804064191877841949e-02,9.949780702590942383e-01,9.947085976600646973e-01
9.971716403961181641e-01,8.154638926498591900e-04,2.392753958702087402e-03,9.733707308769226074e-01,3.447012230753898621e-02,2.805360779166221619e-02,9.949770569801330566e-01,9.947088360786437988e-01
9.971715807914733887e-01,8.154732058756053448e-04,2.392775611951947212e-03,9.733703732490539551e-01,3.447090089321136475e-02,2.805431000888347626e-02,9.949769973754882812e-01,9.947088360786437988e-01
9.971717000007629395e-01,8.154079550877213478e-04,2.392627764493227005e-03,9.733727574348449707e-01,3.446565568447113037e-02,2.804944664239883423e-02,9.949773550033569336e-01,9.947087764739990234e-01
9.971719384193420410e-01,8.152898517437279224e-04,2.392360242083668709e-03,9.733769297599792480e-01,3.445619717240333557e-02,2.804068662226200104e-02,9.949780702590942383e-01,9.947085976600646973e-01
9.971718788146972656e-01,8.153217495419085026e-04,2.392433118075132370e-03,9.733758568763732910e-01,3.445871174335479736e-02,2.804301306605339050e-02,9.949778914451599121e-01,9.947086572647094727e-01
9.971708059310913086e-01,8.159505086950957775e-04,2.393855014815926552e-03,9.733533859252929688e-01,3.450916707515716553e-02,2.808979526162147522e-02,9.949740767478942871e-01,9.947093725204467773e-01
9.953321218490600586e-01,2.298064995557069778e-03,5.443112459033727646e-03,9.146602153778076172e-01,2.232421487569808960e-01,2.339248210191726685e-01,9.860271215438842773e-01,9.955945611000061035e-01
8.756301999092102051e-01,8.101104944944381714e-02,1.168310120701789856e-01,1.717696040868759155e-01,9.783452153205871582e-01,9.864440560340881348e-01,6.514165401458740234e-01,9.907782077789306641e-01
8.793699145317077637e-01,7.839759439229965210e-02,1.137047111988067627e-01,1.756388098001480103e-01,9.778417944908142090e-01,9.861563444137573242e-01,6.584244966506958008e-01,9.909474849700927734e-01
8.412426114082336426e-01,1.075038462877273560e-01,1.462376862764358521e-01,1.439136117696762085e-01,9.814959168434143066e-01,9.884164929389953613e-01,5.921506881713867188e-01,9.890969991683959961e-01
8.510788083076477051e-01,9.975650161504745483e-02,1.378092318773269653e-01,1.508989036083221436e-01,9.807159304618835449e-01,9.879261255264282227e-01,6.081574559211730957e-01,9.895724654197692871e-01
8.292740583419799805e-01,1.173434704542160034e-01,1.566530615091323853e-01,1.363808214664459229e-01,9.822880029678344727e-01,9.889335632324218750e-01,5.735448598861694336e-01,9.885032176971435547e-01
8.537872433662414551e-01,9.750165790319442749e-02,1.354086697101593018e-01,1.528302729129791260e-01,9.805291891098022461e-01,9.877974390983581543e-01,6.127269864082336426e-01,9.897153973579406738e-01
7.624107003211975098e-01,1.748504638671875000e-01,2.150047570466995239e-01,1.046620532870292664e-01,9.856938719749450684e-01,9.911330938339233398e-01,4.846532940864562988e-01,9.852637648582458496e-01
7.724253535270690918e-01,1.661436408758163452e-01,2.063636630773544312e-01,1.086563989520072937e-01,9.852365255355834961e-01,9.908472299575805664e-01,4.965614676475524902e-01,9.857327342033386230e-01
8.402817845344543457e-01,1.082705035805702209e-01,1.470589041709899902e-01,1.432661712169647217e-01,9.815657734870910645e-01,9.884620308876037598e-01,5.906335115432739258e-01,9.890498518943786621e-01
8.842992782592773438e-01,7.434207201004028320e-02,1.093199327588081360e-01,1.804425418376922607e-01,9.774099588394165039e-01,9.858321547508239746e-01,6.680321097373962402e-01,9.912343025207519531e-01
7.335493564605712891e-01,2.020279765129089355e-01,2.411635816097259521e-01,9.494376182556152344e-02,9.866581559181213379e-01,9.917922019958496094e-01,4.524162113666534424e-01,9.837903380393981934e-01
7.983964681625366211e-01,1.422279477119445801e-01,1.828393042087554932e-01,1.193270385265350342e-01,9.842699766159057617e-01,9.901488423347473145e-01,5.297787189483642578e-01,9.870868325233459473e-01
8.099687695503234863e-01,1.329026967287063599e-01,1.730710417032241821e-01,1.253027170896530151e-01,9.835585355758666992e-01,9.897195696830749512e-01,5.455267429351806641e-01,9.876050353050231934e-01
3.672977685928344727e-01,6.134876012802124023e-01,6.146540045738220215e-01,3.296131640672683716e-02,9.931415319442749023e-01,9.962084889411926270e-01,1.945326179265975952e-01,9.568714499473571777e-01
7.705260515213012695e-01,1.670648604631423950e-01,2.075117230415344238e-01,1.075546145439147949e-01,9.854483604431152344e-01,9.909473657608032227e-01,4.943567216396331787e-01,9.856986999511718750e-01
4.272217750549316406e-01,5.406100153923034668e-01,5.486602783203125000e-01,3.938981145620346069e-02,9.924043416976928711e-01,9.957129955291748047e-01,2.259452641010284424e-01,9.632248282432556152e-01
6.922764182090759277e-01,2.420928627252578735e-01,2.790172100067138672e-01,8.321755379438400269e-02,9.878720045089721680e-01,9.926038384437561035e-01,4.112585783004760742e-01,9.816604852676391602e-01
8.571634292602539062e-01,9.422699362039566040e-02,1.321954429149627686e-01,1.549612283706665039e-01,9.804438352584838867e-01,9.876791238784790039e-01,6.186053752899169922e-01,9.899377822875976562e-01
8.322137594223022461e-01,1.143495962023735046e-01,1.537589281797409058e-01,1.377818286418914795e-01,9.822463393211364746e-01,9.888618588447570801e-01,5.781117677688598633e-01,9.886937141418457031e-01
8.508003354072570801e-01,9.973787516355514526e-02,1.379125416278839111e-01,1.505086719989776611e-01,9.808099269866943359e-01,9.879652261734008789e-01,6.077411174774169922e-01,9.895782470703125000e-01
8.205252885818481445e-01,1.239427104592323303e-01,1.638536006212234497e-01,1.309046745300292969e-01,9.829837679862976074e-01,9.893373250961303711e-01,5.606259107589721680e-01,9.881272315979003906e-01
5.591084361076354980e-01,3.862086236476898193e-01,4.098093211650848389e-01,5.697748810052871704e-02,9.904645681381225586e-01,9.944158792495727539e-01,3.055362105369567871e-01,9.736219048500061035e-01
8.011698126792907715e-01,1.402743458747863770e-01,1.806592941284179688e-01,1.208595409989356995e-01,9.840457439422607422e-01,9.900297522544860840e-01,5.334457755088806152e-01,9.871870279312133789e-01
8.059541583061218262e-01,1.365548670291900635e-01,1.767282336950302124e-01,1.234136149287223816e-01,9.837201237678527832e-01,9.898403286933898926e-01,5.399257540702819824e-01,9.873910546302795410e-01
3.323493897914886475e-01,6.564087867736816406e-01,6.538983583450317383e-01,2.952590398490428925e-02,9.935424327850341797e-01,9.964789152145385742e-01,1.770958900451660156e-01,9.523928165435791016e-01
7.421654462814331055e-01,1.940649151802062988e-01,2.334989458322525024e-01,9.777881950139999390e-02,9.863473773002624512e-01,9.915924668312072754e-01,4.617215692996978760e-01,9.842133522033691406e-01
8.293359279632568359e-01,1.169248148798942566e-01,1.563557982444763184e-01,1.361577063798904419e-01,9.823784232139587402e-01,9.889660477638244629e-01,5.737031698226928711e-01,9.885348081588745117e-01
7.597696185111999512e-01,1.769376397132873535e-01,2.171464860439300537e-01,1.035571321845054626e-01,9.858459234237670898e-01,9.912182092666625977e-01,4.816144406795501709e-01,9.851576685905456543e-01
8.286300301551818848e-01,1.175572946667671204e-01,1.570092588663101196e-01,1.357807219028472900e-01,9.824080467224121094e-01,9.889889955520629883e-01,5.726227760314941406e-01,9.884960055351257324e-01
2.945551872253417969e-01,7.010566592216491699e-01,6.959028244018554688e-01,2.595221623778343201e-02,9.940393567085266113e-01,9.967820644378662109e-01,1.589730679988861084e-01,9.470825195312500000e-01
8.758628368377685547e-01,8.035500347614288330e-02,1.163906976580619812e-01,1.715651452541351318e-01,9.784973859786987305e-01,9.864860177040100098e-01,6.519702672958374023e-01,9.908310174942016602e-01
4.420300126075744629e-01,5.240582227706909180e-01,5.332116484642028809e-01,4.116835817694664001e-02,9.921437501907348633e-01,9.955658912658691406e-01,2.339910119771957397e-01,9.644165635108947754e-01
2.987183928489685059e-01,6.958392262458801270e-01,6.911728978157043457e-01,2.632548846304416656e-02,9.939998388290405273e-01,9.967523813247680664e-01,1.609883755445480347e-01,9.477946758270263672e-01
4.224450290203094482e-01,5.471037030220031738e-01,5.541568398475646973e-01,3.888847678899765015e-02,9.924275875091552734e-01,9.957444071769714355e-01,2.232773602008819580e-01,9.626548886299133301e-01
7.681233882904052734e-01,1.694597452878952026e-01,2.097992599010467529e-01,1.067340448498725891e-01,9.855055212974548340e-01,9.909965395927429199e-01,4.914292991161346436e-01,9.855631589889526367e-01
7.167350053787231445e-01,2.184134125709533691e-01,2.566762566566467285e-01,8.996708691120147705e-02,9.871444702148437500e-01,9.921288490295410156e-01,4.349906444549560547e-01,9.829095005989074707e-01
8.566094040870666504e-01,9.535732120275497437e-02,1.330148726701736450e-01,1.550472378730773926e-01,9.802715778350830078e-01,9.876393675804138184e-01,6.174972057342529297e-01,9.898493289947509766e-01
8.322845101356506348e-01,1.144592612981796265e-01,1.537849158048629761e-01,1.379317343235015869e-01,9.821974039077758789e-01,9.888449311256408691e-01,5.782019495964050293e-01,9.886827468872070312e-01
3.078695833683013916e-01,6.852253675460815430e-01,6.810002326965332031e-01,2.718198299407958984e-02,9.938719272613525391e-01,9.966780543327331543e-01,1.653141677379608154e-01,9.490879178047180176e-01
8.095222115516662598e-01,1.327154487371444702e-01,1.731352061033248901e-01,1.247625723481178284e-01,9.837058782577514648e-01,9.897766709327697754e-01,5.449868440628051758e-01,9.876291751861572266e-01
8.343858718872070312e-01,1.127295717597007751e-01,1.517758369445800781e-01,1.390483379364013672e-01,9.820766448974609375e-01,9.887741208076477051e-01,5.813466310501098633e-01,9.887767434120178223e-01
8.173963427543640137e-01,1.266310364007949829e-01,1.665936857461929321e-01,1.292123645544052124e-01,9.831483364105224609e-01,9.894518852233886719e-01,5.560879707336425781e-01,9.879676103591918945e-01
3.182517588138580322e-01,6.731344461441040039e-01,6.695337295532226562e-01,2.816931344568729401e-02,9.937262535095214844e-01,9.965927004814147949e-01,1.702797710895538330e-01,9.505006670951843262e-01
8.055615425109863281e-01,1.363878697156906128e-01,1.767653226852416992e-01,1.229421794414520264e-01,9.838482141494750977e-01,9.898905754089355469e-01,5.394446253776550293e-01,9.874119758605957031e-01
7.478154301643371582e-01,1.882841736078262329e-01,2.280602902173995972e-01,9.948315471410751343e-02,9.862276315689086914e-01,9.914889335632324219e-01,4.679835438728332520e-01,9.845363497734069824e-01
3.261609673500061035e-01,6.637207269668579102e-01,6.607287526130676270e-01,2.892437204718589783e-02,9.936253428459167480e-01,9.965296387672424316e-01,1.740944087505340576e-01,9.515838623046875000e-01
8.830268979072570801e-01,7.524522393941879272e-02,1.103799790143966675e-01,1.790330708026885986e-01,9.775831699371337891e-01,9.859377145767211914e-01,6.655755639076232910e-01,9.911728501319885254e-01
8.084230422973632812e-01,1.338931024074554443e-01,1.742184162139892578e-01,1.243310645222663879e-01,9.837109446525573730e-01,9.897983074188232422e-01,5.434241890907287598e-01,9.875550270080566406e-01
8.066444993019104004e-01,1.351364850997924805e-01,1.756290793418884277e-01,1.233019754290580750e-01,9.838613271713256836e-01,9.898774027824401855e-01,5.409914851188659668e-01,9.874908924102783203e-01
7.675700783729553223e-01,1.699318289756774902e-01,2.102623581886291504e-01,1.065036132931709290e-01,9.855316877365112305e-01,9.910135865211486816e-01,4.907870590686798096e-01,9.855371713638305664e-01
8.217930197715759277e-01,1.231531500816345215e-01,1.628964245319366455e-01,1.317678540945053101e-01,9.828456640243530273e-01,9.892683029174804688e-01,5.624544620513916016e-01,9.881670475006103516e-01
3.216266334056854248e-01,6.684150099754333496e-01,6.655008196830749512e-01,2.846585959196090698e-02,9.937160611152648926e-01,9.965736865997314453e-01,1.719763576984405518e-01,9.511266946792602539e-01
8.256328105926513672e-01,1.197045966982841492e-01,1.594023555517196655e-01,1.337955743074417114e-01,9.826771020889282227e-01,9.891399145126342773e-01,5.681822299957275391e-01,9.883753657341003418e-01
