2.027755379676818848e-01,9.800140261650085449e-01,6.803179383277893066e-01,9.715384244918823242e-01,9.318080544471740723e-01,2.691093645989894867e-02,9.661576151847839355e-01,6.186989545822143555e-01
2.047319114208221436e-01,9.800835251808166504e-01,6.828082203865051270e-01,9.717113971710205078e-01,9.310722351074218750e-01,2.671307511627674103e-02,9.657524228096008301e-01,6.160620450973510742e-01
4.653890728950500488e-01,9.839971661567687988e-01,8.405442237854003906e-01,9.804157018661499023e-01,7.662863135337829590e-01,1.787264458835124969e-02,8.434197306632995605e-01,3.736758530139923096e-01
2.030823379755020142e-01,9.800275564193725586e-01,6.807292699813842773e-01,9.715690016746520996e-01,9.316988587379455566e-01,2.687609568238258362e-02,9.660969376564025879e-01,6.182668805122375488e-01
4.609301388263702393e-01,9.839565753936767578e-01,8.389409780502319336e-01,9.803247451782226562e-01,7.702956199645996094e-01,1.795103959739208221e-02,8.469150066375732422e-01,3.770506978034973145e-01
1.989137530326843262e-01,9.798923134803771973e-01,6.753060221672058105e-01,9.711961746215820312e-01,9.332675337791442871e-01,2.730774320662021637e-02,9.669424891471862793e-01,6.239258646965026855e-01
8.899787813425064087e-02,9.719257950782775879e-01,4.238575100898742676e-01,9.459463357925415039e-01,9.689618945121765137e-01,5.834514647722244263e-02,9.851950407028198242e-01,8.203228712081909180e-01
2.059047818183898926e-01,9.801755547523498535e-01,6.845262646675109863e-01,9.718520641326904297e-01,9.307516813278198242e-01,2.655388414859771729e-02,9.655113220214843750e-01,6.142084002494812012e-01
1.261928379535675049e-01,9.764958024024963379e-01,5.404795408248901367e-01,9.600890278816223145e-01,9.579271674156188965e-01,4.079125821590423584e-02,9.793842434883117676e-01,7.408608794212341309e-01
6.203223764896392822e-02,9.638611674308776855e-01,3.079724609851837158e-01,9.231532812118530273e-01,9.766467213630676270e-01,8.684128522872924805e-02,9.892627000808715820e-01,8.850485086441040039e-01
