3.065638989210128784e-02,3.068190217018127441e-01,3.198632597923278809e-01,1.799630671739578247e-01,2.437617816030979156e-02,4.613907635211944580e-01,9.632956236600875854e-03,9.005858898162841797e-01
1.638555899262428284e-03,9.848168492317199707e-01,2.247506938874721527e-02,9.828255176544189453e-01,1.255699666216969490e-03,9.864941835403442383e-01,1.204370753839612007e-03,3.498082235455513000e-02
1.566411461681127548e-03,9.859387278556823730e-01,2.144527994096279144e-02,9.842390418052673340e-01,1.199435326270759106e-03,9.873884320259094238e-01,1.165568246506154537e-03,3.213883563876152039e-02
1.566508435644209385e-03,9.859373569488525391e-01,2.144674025475978851e-02,9.842374324798583984e-01,1.199518679641187191e-03,9.873873591423034668e-01,1.165627036243677139e-03,3.214211389422416687e-02
1.566463732160627842e-03,9.859380125999450684e-01,2.144614979624748230e-02,9.842382073402404785e-01,1.199485617689788342e-03,9.873878359794616699e-01,1.165603753179311752e-03,3.214050829410552979e-02
1.570093794725835323e-03,9.858829379081726074e-01,2.149837836623191833e-02,9.841698408126831055e-01,1.202363637275993824e-03,9.873437285423278809e-01,1.167612965218722820e-03,3.227806091308593750e-02
1.570603693835437298e-03,9.858754277229309082e-01,2.150591276586055756e-02,9.841607809066772461e-01,1.202788669615983963e-03,9.873376488685607910e-01,1.167913316749036312e-03,3.229628130793571472e-02
1.571978675201535225e-03,9.858546257019042969e-01,2.152569033205509186e-02,9.841349720954895020e-01,1.203880994580686092e-03,9.873209595680236816e-01,1.168675604276359081e-03,3.234815225005149841e-02
1.591685111634433270e-03,9.855523109436035156e-01,2.180778048932552338e-02,9.837567806243896484e-01,1.219358295202255249e-03,9.870793223381042480e-01,1.179417246021330357e-03,3.310883790254592896e-02
6.448800861835479736e-02,1.345048397779464722e-01,5.039286017417907715e-01,7.498155534267425537e-02,5.725258588790893555e-02,2.520755231380462646e-01,1.963971182703971863e-02,9.598150253295898438e-01
2.045627087354660034e-01,4.844964295625686646e-02,7.774665355682373047e-01,4.599611833691596985e-02,2.203591167926788330e-01,1.021397933363914490e-01,9.584719687700271606e-02,9.824195504188537598e-01
1.733994781970977783e-01,5.434033274650573730e-02,7.480299472808837891e-01,4.875094071030616760e-02,1.847444921731948853e-01,1.148294657468795776e-01,7.457198202610015869e-02,9.803718924522399902e-01
1.739312112331390381e-01,5.750697478652000427e-02,7.489876151084899902e-01,5.409507453441619873e-02,1.891367137432098389e-01,1.183149889111518860e-01,7.799512147903442383e-02,9.786117672920227051e-01
