9.915328621864318848e-01,9.943933486938476562e-01,4.540219902992248535e-03,7.269447203725576401e-03,6.060948129743337631e-03,9.906530380249023438e-01,9.916352033615112305e-01,1.097610313445329666e-02
9.915587306022644043e-01,9.944207668304443359e-01,4.519198089838027954e-03,7.238199468702077866e-03,6.043184082955121994e-03,9.906750321388244629e-01,9.916714429855346680e-01,1.097367051988840103e-02
9.915468692779541016e-01,9.944083094596862793e-01,4.528784193098545074e-03,7.252357900142669678e-03,6.051392760127782822e-03,9.906644821166992188e-01,9.916551113128662109e-01,1.097534783184528351e-02
9.914954304695129395e-01,9.943522810935974121e-01,4.570923279970884323e-03,7.311753928661346436e-03,6.085471715778112411e-03,9.906188249588012695e-01,9.915822744369506836e-01,1.097403280436992645e-02
9.915589094161987305e-01,9.944210052490234375e-01,4.519048146903514862e-03,7.237987127155065536e-03,6.043046712875366211e-03,9.906752109527587891e-01,9.916716814041137695e-01,1.097360812127590179e-02
9.915505647659301758e-01,9.944121837615966797e-01,4.525823052972555161e-03,7.247913163155317307e-03,6.048826500773429871e-03,9.906678199768066406e-01,9.916602969169616699e-01,1.097491290420293808e-02
9.915583729743957520e-01,9.944203495979309082e-01,4.519625101238489151e-03,7.238569669425487518e-03,6.043430417776107788e-03,9.906747341156005859e-01,9.916710853576660156e-01,1.097377948462963104e-02
9.914280772209167480e-01,9.942927360534667969e-01,4.628467839211225510e-03,7.373251952230930328e-03,6.131736561655998230e-03,9.905469417572021484e-01,9.915020465850830078e-01,1.100153755396604538e-02
9.914663434028625488e-01,9.943187832832336426e-01,4.600726068019866943e-03,7.343577221035957336e-03,6.105922162532806396e-03,9.905920624732971191e-01,9.915457367897033691e-01,1.097870245575904846e-02
9.913315773010253906e-01,9.942145347595214844e-01,4.705240484327077866e-03,7.456975523382425308e-03,6.200586911290884018e-03,9.904423356056213379e-01,9.913953542709350586e-01,1.106468122452497482e-02
9.914480447769165039e-01,9.943085908889770508e-01,4.612690769135951996e-03,7.355711422860622406e-03,6.117438897490501404e-03,9.905679225921630859e-01,9.915236830711364746e-01,1.098769903182983398e-02
9.914917349815368652e-01,9.943487048149108887e-01,4.574391990900039673e-03,7.315399125218391418e-03,6.087828427553176880e-03,9.906154870986938477e-01,9.915774464607238770e-01,1.097430195659399033e-02
