6.631584838032722473e-03,9.949813485145568848e-01,6.926616188138723373e-03,9.949601292610168457e-01,9.913808703422546387e-01,9.908362030982971191e-01,9.941210150718688965e-01,9.951943755149841309e-01
6.484572775661945343e-03,9.951053261756896973e-01,6.783185526728630066e-03,9.950774908065795898e-01,9.915407896041870117e-01,9.909834861755371094e-01,9.942215085029602051e-01,9.952651262283325195e-01
6.569428835064172745e-03,9.950308203697204590e-01,6.872321944683790207e-03,9.950062036514282227e-01,9.914436340332031250e-01,9.908937215805053711e-01,9.941635131835937500e-01,9.952263236045837402e-01
6.523846648633480072e-03,9.950752854347229004e-01,6.817249115556478500e-03,9.950499534606933594e-01,9.915112257003784180e-01,9.909369945526123047e-01,9.941885471343994141e-01,9.952359199523925781e-01
6.672757677733898163e-03,9.949460029602050781e-01,6.975620053708553314e-03,9.949234127998352051e-01,9.913851022720336914e-01,9.907476902008056641e-01,9.940608143806457520e-01,9.951518774032592773e-01
6.693684495985507965e-03,9.949275851249694824e-01,6.998213008046150208e-03,9.949054121971130371e-01,9.913671612739562988e-01,9.907209873199462891e-01,9.940429329872131348e-01,9.951401352882385254e-01
6.694718264043331146e-03,9.949266910552978516e-01,6.999303121119737625e-03,9.949046373367309570e-01,9.913666248321533203e-01,9.907195568084716797e-01,9.940419793128967285e-01,9.951393604278564453e-01
6.694062147289514542e-03,9.949274063110351562e-01,6.998375058174133301e-03,9.949053525924682617e-01,9.913672804832458496e-01,9.907205104827880859e-01,9.940425753593444824e-01,9.951395392417907715e-01
6.694036535918712616e-03,9.949273467063903809e-01,6.998514290899038315e-03,9.949052929878234863e-01,9.913672804832458496e-01,9.907204508781433105e-01,9.940425753593444824e-01,9.951396584510803223e-01
6.693006027489900589e-03,9.949283599853515625e-01,6.997202523052692413e-03,9.949063062667846680e-01,9.913682341575622559e-01,9.907218813896179199e-01,9.940434694290161133e-01,9.951401352882385254e-01
