9.927511811256408691e-01,9.888622164726257324e-01,9.929494857788085938e-01,7.552990224212408066e-03,9.909110069274902344e-01,7.846146821975708008e-03,6.655753124505281448e-03,6.058265920728445053e-03
9.926097989082336426e-01,9.886553883552551270e-01,9.927952289581298828e-01,7.700018119066953659e-03,9.907386898994445801e-01,8.040756918489933014e-03,6.858614739030599594e-03,6.183591205626726151e-03
9.926359653472900391e-01,9.886890649795532227e-01,9.928155541419982910e-01,7.669840473681688309e-03,9.907673597335815430e-01,8.017411455512046814e-03,6.814224645495414734e-03,6.160861346870660782e-03
9.926357865333557129e-01,9.886862039566040039e-01,9.928022623062133789e-01,7.663799915462732315e-03,9.907653927803039551e-01,8.030953817069530487e-03,6.811430212110280991e-03,6.164383608847856522e-03
9.927564859390258789e-01,9.888739585876464844e-01,9.929783940315246582e-01,7.554058916866779327e-03,9.909147024154663086e-01,7.823424413800239563e-03,6.638058926910161972e-03,6.042104680091142654e-03
9.927557706832885742e-01,9.888740777969360352e-01,9.929796457290649414e-01,7.554863113909959793e-03,9.909141659736633301e-01,7.821433246135711670e-03,6.640360690653324127e-03,6.042021326720714569e-03
9.927557706832885742e-01,9.888740181922912598e-01,9.929796457290649414e-01,7.554927840828895569e-03,9.909141659736633301e-01,7.821448147296905518e-03,6.640326231718063354e-03,6.041998509317636490e-03
9.927570819854736328e-01,9.888741970062255859e-01,9.929780960083007812e-01,7.553497795015573502e-03,9.909151792526245117e-01,7.824057713150978088e-03,6.636581383645534515e-03,6.041883956640958786e-03
9.927560091018676758e-01,9.888740181922912598e-01,9.929792284965515137e-01,7.554620038717985153e-03,9.909143447875976562e-01,7.822151295840740204e-03,6.639461498707532883e-03,6.042012944817543030e-03
9.927568435668945312e-01,9.888741374015808105e-01,9.929783344268798828e-01,7.553747855126857758e-03,9.909150004386901855e-01,7.823624648153781891e-03,6.637272890657186508e-03,6.041932851076126099e-03
9.927575588226318359e-01,9.888743758201599121e-01,9.929778575897216797e-01,7.553011644631624222e-03,9.909155964851379395e-01,7.824616506695747375e-03,6.635336671024560928e-03,6.041712127625942230e-03
9.927570223808288574e-01,9.888741970062255859e-01,9.929781556129455566e-01,7.553576491773128510e-03,9.909151196479797363e-01,7.823898456990718842e-03,6.636810488998889923e-03,6.041895598173141479e-03
9.927603602409362793e-01,9.888752698898315430e-01,9.929767251014709473e-01,7.550534792244434357e-03,9.909176826477050781e-01,7.827363908290863037e-03,6.628802511841058731e-03,6.040669977664947510e-03
9.926511049270629883e-01,9.887022972106933594e-01,9.928196668624877930e-01,7.658304646611213684e-03,9.907848834991455078e-01,8.013999089598655701e-03,6.790539715439081192e-03,6.156740244477987289e-03
9.927641749382019043e-01,9.888769388198852539e-01,9.929758906364440918e-01,7.547108922153711319e-03,9.909207820892333984e-01,7.829993963241577148e-03,6.620593369007110596e-03,6.039015483111143112e-03
9.926838278770446777e-01,9.887503981590270996e-01,9.928632974624633789e-01,7.627827115356922150e-03,9.908232688903808594e-01,7.962879724800586700e-03,6.742923054844141006e-03,6.123692262917757034e-03
9.927629232406616211e-01,9.888765215873718262e-01,9.929763078689575195e-01,7.548266090452671051e-03,9.909197688102722168e-01,7.828838191926479340e-03,6.623403634876012802e-03,6.039496045559644699e-03
9.926959872245788574e-01,9.887694120407104492e-01,9.928804636001586914e-01,7.615863811224699020e-03,9.908379316329956055e-01,7.942520081996917725e-03,6.725037004798650742e-03,6.110893096774816513e-03
9.927613735198974609e-01,9.888734817504882812e-01,9.929732084274291992e-01,7.549738045781850815e-03,9.909176826477050781e-01,7.832661271095275879e-03,6.625606678426265717e-03,6.041465792804956436e-03
9.927277565002441406e-01,9.888195991516113281e-01,9.929257631301879883e-01,7.584143429994583130e-03,9.908763170242309570e-01,7.889106869697570801e-03,6.677142810076475143e-03,6.077081430703401566e-03
9.927515983581542969e-01,9.888628125190734863e-01,9.929520487785339355e-01,7.553390227258205414e-03,9.909109473228454590e-01,7.844691164791584015e-03,6.653792224824428558e-03,6.056764163076877594e-03
9.927404522895812988e-01,9.888410568237304688e-01,9.929445385932922363e-01,7.570087444037199020e-03,9.908919334411621094e-01,7.867050357162952423e-03,6.656866054981946945e-03,6.062999367713928223e-03
9.926305413246154785e-01,9.886761307716369629e-01,9.927967190742492676e-01,7.671774830669164658e-03,9.907582998275756836e-01,8.040315471589565277e-03,6.817042361944913864e-03,6.169471424072980881e-03
9.927647113800048828e-01,9.888773560523986816e-01,9.929759502410888672e-01,7.546587381511926651e-03,9.909212589263916016e-01,7.830008864402770996e-03,6.619571242481470108e-03,6.038694642484188080e-03
9.925630092620849609e-01,9.885964989662170410e-01,9.926863312721252441e-01,7.720115594565868378e-03,9.907007217407226562e-01,8.130840025842189789e-03,6.957091391086578369e-03,6.260610185563564301e-03
9.927489757537841797e-01,9.888603091239929199e-01,9.929491281509399414e-01,7.555424701422452927e-03,9.909088611602783203e-01,7.845842279493808746e-03,6.660470739006996155e-03,6.059603765606880188e-03
9.926335215568542480e-01,9.886866807937622070e-01,9.927791953086853027e-01,7.660819683223962784e-03,9.907746911048889160e-01,8.038778789341449738e-03,6.837920285761356354e-03,6.186457816511392593e-03
9.927632212638854980e-01,9.888764619827270508e-01,9.929757714271545410e-01,7.547901943325996399e-03,9.909200072288513184e-01,7.829541340470314026e-03,6.622776389122009277e-03,6.039576604962348938e-03
9.927282929420471191e-01,9.888206124305725098e-01,9.929266571998596191e-01,7.583490107208490372e-03,9.908770322799682617e-01,7.888091728091239929e-03,6.676200311630964279e-03,6.076399236917495728e-03
9.927466511726379395e-01,9.888592958450317383e-01,9.929508566856384277e-01,7.558117620646953583e-03,9.909067749977111816e-01,7.843240164220333099e-03,6.665555294603109360e-03,6.060092244297266006e-03
9.926470518112182617e-01,9.886952638626098633e-01,9.928125739097595215e-01,7.662346120923757553e-03,9.907798767089843750e-01,8.022395893931388855e-03,6.796272937208414078e-03,6.161687429994344711e-03
9.927487969398498535e-01,9.888610243797302246e-01,9.929512143135070801e-01,7.555935997515916824e-03,9.909088015556335449e-01,7.843540981411933899e-03,6.660982035100460052e-03,6.058796774595975876e-03
9.926215410232543945e-01,9.886751174926757812e-01,9.927579760551452637e-01,7.666455116122961044e-03,9.907661676406860352e-01,8.052250370383262634e-03,6.866918411105871201e-03,6.203246768563985825e-03
