9.588330984115600586e-01,4.458315670490264893e-03,9.936809539794921875e-01,9.841542840003967285e-01,1.576304137706756592e-01,7.003125548362731934e-02,6.070399880409240723e-01,4.359637200832366943e-02
9.036541581153869629e-01,8.440720848739147186e-03,9.824290275573730469e-01,9.919080138206481934e-01,5.492738485336303711e-01,2.280136793851852417e-01,3.659343123435974121e-01,2.640809305012226105e-02
1.040593162178993225e-01,6.716614365577697754e-01,2.479491829872131348e-01,9.980993866920471191e-01,9.972518682479858398e-01,9.710011482238769531e-01,1.948855444788932800e-02,8.353191427886486053e-03
4.761316254734992981e-02,8.800312280654907227e-01,9.948928654193878174e-02,9.975668191909790039e-01,9.986466169357299805e-01,9.858360290527343750e-01,1.304592657834291458e-02,9.294039569795131683e-03
4.909729585051536560e-02,8.746638298034667969e-01,1.033565327525138855e-01,9.975944161415100098e-01,9.986098408699035645e-01,9.854453802108764648e-01,1.324021629989147186e-02,9.244968183338642120e-03
4.728935658931732178e-02,8.811489343643188477e-01,9.866512566804885864e-02,9.975615739822387695e-01,9.986545443534851074e-01,9.859219193458557129e-01,1.300243753939867020e-02,9.303079918026924133e-03
4.873822629451751709e-02,8.759697079658508301e-01,1.024141758680343628e-01,9.975876212120056152e-01,9.986187219619750977e-01,9.855399131774902344e-01,1.319403946399688721e-02,9.257515892386436462e-03
7.957604527473449707e-02,7.611071467399597168e-01,1.841192692518234253e-01,9.979526996612548828e-01,9.978631734848022461e-01,9.774643182754516602e-01,1.685832068324089050e-02,8.595305494964122772e-03
7.796558737754821777e-02,7.671447396278381348e-01,1.798357665538787842e-01,9.979397058486938477e-01,9.979026317596435547e-01,9.778861403465270996e-01,1.668173074722290039e-02,8.619463071227073669e-03
9.811929613351821899e-02,6.927541494369506836e-01,2.327508628368377686e-01,9.980710744857788086e-01,9.974020123481750488e-01,9.725807905197143555e-01,1.886047795414924622e-02,8.394516073167324066e-03
3.169698417186737061e-01,2.097632139921188354e-01,6.518283486366271973e-01,9.983916878700256348e-01,9.903157353401184082e-01,9.043865203857421875e-01,4.058546945452690125e-02,8.195402100682258606e-03
3.339126408100128174e-01,1.922693997621536255e-01,6.729377508163452148e-01,9.983885884284973145e-01,9.895600676536560059e-01,8.977212905883789062e-01,4.232022538781166077e-02,8.230565115809440613e-03
3.376095592975616455e-01,1.887756884098052979e-01,6.772401332855224609e-01,9.983848929405212402e-01,9.893832206726074219e-01,8.962113261222839355e-01,4.271196946501731873e-02,8.247245103120803833e-03
6.083541512489318848e-01,4.789102822542190552e-02,8.878811597824096680e-01,9.977836608886718750e-01,9.627132415771484375e-01,7.309097051620483398e-01,8.631766587495803833e-02,1.032069325447082520e-02
6.053271889686584473e-01,4.849635437130928040e-02,8.869578242301940918e-01,9.978427290916442871e-01,9.637330770492553711e-01,7.336646914482116699e-01,8.448563516139984131e-02,1.010960433632135391e-02
4.941180944442749023e-01,8.695857971906661987e-02,8.188325762748718262e-01,9.980866312980651855e-01,9.783614277839660645e-01,8.168263435363769531e-01,6.337224692106246948e-02,9.305602870881557465e-03
6.431992650032043457e-01,3.965176641941070557e-02,9.048207998275756836e-01,9.977268576622009277e-01,9.564187526702880859e-01,6.976420879364013672e-01,9.307487308979034424e-02,1.042620185762643814e-02
4.835456013679504395e-01,9.072691202163696289e-02,8.144188523292541504e-01,9.982534050941467285e-01,9.801270365715026855e-01,8.239597082138061523e-01,6.002911180257797241e-02,8.754197508096694946e-03
5.047855973243713379e-01,8.159442245960235596e-02,8.292343020439147949e-01,9.982097744941711426e-01,9.781464338302612305e-01,8.106864690780639648e-01,6.321053951978683472e-02,8.890729397535324097e-03
2.711396813392639160e-01,2.689419388771057129e-01,5.865018367767333984e-01,9.983693361282348633e-01,9.921329021453857422e-01,9.208698868751525879e-01,3.609829023480415344e-02,8.194844238460063934e-03
3.088956475257873535e-01,2.188035100698471069e-01,6.412670016288757324e-01,9.983916282653808594e-01,9.906595945358276367e-01,9.074534177780151367e-01,3.976731002330780029e-02,8.182235062122344971e-03
2.319999784231185913e-01,3.344575166702270508e-01,5.213385820388793945e-01,9.983302354812622070e-01,9.935028553009033203e-01,9.337516427040100098e-01,3.240321576595306396e-02,8.243844844400882721e-03
2.390267252922058105e-01,3.218917548656463623e-01,5.335353016853332520e-01,9.983358979225158691e-01,9.932640790939331055e-01,9.314707517623901367e-01,3.307189419865608215e-02,8.240628987550735474e-03
3.893790543079376221e-01,1.449124366044998169e-01,7.341383099555969238e-01,9.983680248260498047e-01,9.867506027221679688e-01,8.739310503005981445e-01,4.824337363243103027e-02,8.359240368008613586e-03
5.621958971023559570e-01,6.083336472511291504e-02,8.645261526107788086e-01,9.980663657188415527e-01,9.715148210525512695e-01,7.706307172775268555e-01,7.317311316728591919e-02,9.359603747725486755e-03
