5.637915804982185364e-03,9.915739297866821289e-01,9.920274019241333008e-01,9.919532537460327148e-01,9.904498457908630371e-01,5.346594378352165222e-03,9.882755875587463379e-01,9.957120418548583984e-01
5.638637579977512360e-03,9.915749430656433105e-01,9.920265078544616699e-01,9.919529557228088379e-01,9.904482364654541016e-01,5.347088910639286041e-03,9.882743358612060547e-01,9.957119822502136230e-01
5.638538859784603119e-03,9.915748238563537598e-01,9.920266270637512207e-01,9.919530153274536133e-01,9.904484748840332031e-01,5.347010679543018341e-03,9.882745742797851562e-01,9.957119822502136230e-01
5.638536065816879272e-03,9.915748834609985352e-01,9.920266866683959961e-01,9.919530749320983887e-01,9.904484748840332031e-01,5.346992518752813339e-03,9.882745742797851562e-01,9.957120418548583984e-01
5.638600327074527740e-03,9.915748834609985352e-01,9.920265674591064453e-01,9.919529557228088379e-01,9.904483556747436523e-01,5.347051192075014114e-03,9.882744550704956055e-01,9.957119822502136230e-01
5.638544447720050812e-03,9.915749430656433105e-01,9.920266270637512207e-01,9.919530749320983887e-01,9.904484152793884277e-01,5.347005557268857956e-03,9.882745146751403809e-01,9.957120418548583984e-01
5.638573784381151199e-03,9.915749430656433105e-01,9.920265674591064453e-01,9.919530153274536133e-01,9.904483556747436523e-01,5.347051192075014114e-03,9.882744550704956055e-01,9.957119822502136230e-01
5.638223607093095779e-03,9.915744066238403320e-01,9.920272231101989746e-01,9.919533729553222656e-01,9.904496073722839355e-01,5.346480291336774826e-03,9.882755875587463379e-01,9.957122206687927246e-01
5.581640172749757767e-03,9.916119575500488281e-01,9.921444058418273926e-01,9.920800924301147461e-01,9.906789660453796387e-01,5.223283544182777405e-03,9.884926676750183105e-01,9.957994222640991211e-01
5.580478347837924957e-03,9.916077852249145508e-01,9.921457767486572266e-01,9.920794963836669922e-01,9.906817078590393066e-01,5.222674459218978882e-03,9.884946346282958984e-01,9.957986474037170410e-01
5.580684635788202286e-03,9.916084408760070801e-01,9.921455383300781250e-01,9.920795559883117676e-01,9.906812310218811035e-01,5.222785752266645432e-03,9.884942770004272461e-01,9.957987666130065918e-01
5.579613149166107178e-03,9.916043281555175781e-01,9.921466708183288574e-01,9.920787811279296875e-01,9.906836152076721191e-01,5.222354549914598465e-03,9.884958863258361816e-01,9.957978129386901855e-01
5.581714212894439697e-03,9.916120171546936035e-01,9.921442866325378418e-01,9.920800328254699707e-01,9.906786680221557617e-01,5.223410204052925110e-03,9.884924292564392090e-01,9.957993626594543457e-01
5.581449251621961594e-03,9.916111230850219727e-01,9.921445846557617188e-01,9.920799136161804199e-01,9.906793832778930664e-01,5.223221611231565475e-03,9.884929060935974121e-01,9.957991838455200195e-01
5.544492974877357483e-03,9.914128184318542480e-01,9.921768307685852051e-01,9.920147061347961426e-01,9.907407164573669434e-01,5.230200942605733871e-03,9.885219335556030273e-01,9.957319498062133789e-01
5.580700468271970749e-03,9.916088581085205078e-01,9.921455383300781250e-01,9.920796751976013184e-01,9.906811118125915527e-01,5.222785752266645432e-03,9.884942173957824707e-01,9.957988858222961426e-01
5.581761710345745087e-03,9.916123747825622559e-01,9.921442270278930664e-01,9.920801520347595215e-01,9.906786084175109863e-01,5.223382730036973953e-03,9.884924292564392090e-01,9.957994222640991211e-01
5.633808672428131104e-03,9.915753602981567383e-01,9.920362234115600586e-01,9.919623136520385742e-01,9.904674291610717773e-01,5.337184760719537735e-03,9.882922768592834473e-01,9.957182407379150391e-01
5.576809402555227280e-03,9.915942549705505371e-01,9.921496510505676270e-01,9.920768737792968750e-01,9.906895756721496582e-01,5.221311934292316437e-03,9.884998798370361328e-01,9.957955479621887207e-01
5.580512806773185730e-03,9.916078448295593262e-01,9.921456575393676758e-01,9.920793771743774414e-01,9.906815290451049805e-01,5.222770851105451584e-03,9.884944558143615723e-01,9.957985877990722656e-01
5.542918108403682709e-03,9.914225339889526367e-01,9.921793341636657715e-01,9.920220971107482910e-01,9.907460212707519531e-01,5.225895904004573822e-03,9.885278940200805664e-01,9.957384467124938965e-01
5.577126517891883850e-03,9.915953278541564941e-01,9.921493530273437500e-01,9.920771121978759766e-01,9.906890392303466797e-01,5.221351515501737595e-03,9.884995818138122559e-01,9.957958459854125977e-01
5.543325562030076981e-03,9.914394021034240723e-01,9.921801090240478516e-01,9.920315146446228027e-01,9.907484054565429688e-01,5.221596919000148773e-03,9.885321855545043945e-01,9.957472085952758789e-01
5.542424041777849197e-03,9.914342761039733887e-01,9.921808242797851562e-01,9.920296072959899902e-01,9.907495379447937012e-01,5.222010426223278046e-03,9.885325431823730469e-01,9.957452416419982910e-01
5.581830628216266632e-03,9.916128516197204590e-01,9.921442270278930664e-01,9.920803308486938477e-01,9.906784892082214355e-01,5.223352927714586258e-03,9.884923696517944336e-01,9.957996010780334473e-01
5.545749794691801071e-03,9.914093017578125000e-01,9.921753406524658203e-01,9.920114278793334961e-01,9.907375574111938477e-01,5.232322495430707932e-03,9.885186553001403809e-01,9.957291483879089355e-01
5.565460305660963058e-03,9.915507435798645020e-01,9.921610951423645020e-01,9.920675158500671387e-01,9.907128810882568359e-01,5.217986647039651871e-03,9.885149598121643066e-01,9.957847595214843750e-01
5.603137891739606857e-03,9.915964603424072266e-01,9.921015501022338867e-01,9.920331835746765137e-01,9.905953407287597656e-01,5.267961416393518448e-03,9.884139299392700195e-01,9.957672357559204102e-01
5.581888835877180099e-03,9.916125535964965820e-01,9.921440482139587402e-01,9.920800924301147461e-01,9.906783103942871094e-01,5.223487038165330887e-03,9.884921908378601074e-01,9.957994222640991211e-01
5.542229861021041870e-03,9.914245009422302246e-01,9.921802878379821777e-01,9.920240640640258789e-01,9.907480478286743164e-01,5.224567372351884842e-03,9.885299205780029297e-01,9.957401156425476074e-01
5.545168649405241013e-03,9.914529919624328613e-01,9.921786785125732422e-01,9.920369982719421387e-01,9.907462000846862793e-01,5.220185033977031708e-03,9.885318279266357422e-01,9.957525730133056641e-01
5.581364966928958893e-03,9.916110634803771973e-01,9.921447038650512695e-01,9.920799732208251953e-01,9.906795620918273926e-01,5.223155021667480469e-03,9.884930849075317383e-01,9.957992434501647949e-01
5.559401586651802063e-03,9.915264248847961426e-01,9.921672940254211426e-01,9.920619130134582520e-01,9.907251596450805664e-01,5.216464865952730179e-03,9.885228276252746582e-01,9.957785010337829590e-01
5.542035214602947235e-03,9.914172887802124023e-01,9.921801686286926270e-01,9.920201897621154785e-01,9.907472133636474609e-01,5.226277746260166168e-03,9.885283708572387695e-01,9.957364797592163086e-01
5.567608866840600967e-03,9.915592670440673828e-01,9.921591877937316895e-01,9.920696616172790527e-01,9.907088875770568848e-01,5.218303762376308441e-03,9.885126352310180664e-01,9.957872033119201660e-01
5.542563274502754211e-03,9.914157986640930176e-01,9.921793937683105469e-01,9.920186400413513184e-01,9.907456636428833008e-01,5.227309186011552811e-03,9.885267615318298340e-01,9.957351684570312500e-01
5.572899710386991501e-03,9.915731549263000488e-01,9.921524524688720703e-01,9.920699000358581543e-01,9.906956553459167480e-01,5.222228355705738068e-03,9.885025024414062500e-01,9.957888722419738770e-01
5.581772420555353165e-03,9.916123151779174805e-01,9.921442866325378418e-01,9.920801520347595215e-01,9.906786680221557617e-01,5.223352927714586258e-03,9.884924888610839844e-01,9.957994818687438965e-01
5.547677632421255112e-03,9.914704561233520508e-01,9.921770095825195312e-01,9.920440316200256348e-01,9.907434582710266113e-01,5.218212027102708817e-03,9.885317087173461914e-01,9.957596063613891602e-01
5.581777542829513550e-03,9.916127920150756836e-01,9.921442866325378418e-01,9.920803308486938477e-01,9.906785488128662109e-01,5.223352927714586258e-03,9.884924292564392090e-01,9.957996010780334473e-01
5.543015431612730026e-03,9.914180040359497070e-01,9.921789765357971191e-01,9.920194149017333984e-01,9.907450079917907715e-01,5.227219779044389725e-03,9.885264039039611816e-01,9.957359433174133301e-01
5.581658333539962769e-03,9.916121363639831543e-01,9.921444058418273926e-01,9.920801520347595215e-01,9.906788468360900879e-01,5.223303567618131638e-03,9.884926080703735352e-01,9.957994222640991211e-01
5.574947688728570938e-03,9.915875792503356934e-01,9.921518564224243164e-01,9.920759201049804688e-01,9.906941056251525879e-01,5.220244638621807098e-03,9.885031580924987793e-01,9.957944154739379883e-01
5.542981438338756561e-03,9.914134144783020020e-01,9.921787977218627930e-01,9.920167922973632812e-01,9.907442927360534668e-01,5.228389985859394073e-03,9.885252714157104492e-01,9.957334995269775391e-01
5.581743083894252777e-03,9.916126728057861328e-01,9.921442270278930664e-01,9.920802116394042969e-01,9.906785488128662109e-01,5.223382730036973953e-03,9.884924292564392090e-01,9.957995414733886719e-01
5.547459237277507782e-03,9.914094209671020508e-01,9.921733140945434570e-01,9.920099377632141113e-01,9.907342195510864258e-01,5.233779549598693848e-03,9.885156750679016113e-01,9.957282543182373047e-01
5.580893717706203461e-03,9.916089177131652832e-01,9.921450614929199219e-01,9.920793175697326660e-01,9.906803965568542480e-01,5.223155021667480469e-03,9.884935617446899414e-01,9.957985281944274902e-01
5.581843666732311249e-03,9.916126132011413574e-01,9.921440482139587402e-01,9.920800328254699707e-01,9.906781911849975586e-01,5.223581101745367050e-03,9.884920716285705566e-01,9.957993626594543457e-01
5.542431958019733429e-03,9.914298057556152344e-01,9.921802878379821777e-01,9.920268058776855469e-01,9.907483458518981934e-01,5.223467014729976654e-03,9.885308146476745605e-01,9.957426786422729492e-01
5.566167645156383514e-03,9.915539622306823730e-01,9.921606183052062988e-01,9.920685887336730957e-01,9.907119274139404297e-01,5.217805970460176468e-03,9.885146021842956543e-01,9.957859516143798828e-01
5.576862022280693054e-03,9.915944337844848633e-01,9.921496510505676270e-01,9.920769929885864258e-01,9.906895756721496582e-01,5.221257451921701431e-03,9.884999394416809082e-01,9.957956671714782715e-01
5.581457167863845825e-03,9.916113615036010742e-01,9.921446442604064941e-01,9.920800328254699707e-01,9.906793832778930664e-01,5.223187152296304703e-03,9.884929656982421875e-01,9.957993030548095703e-01
5.541932769119739532e-03,9.914308190345764160e-01,9.921811819076538086e-01,9.920280575752258301e-01,9.907499551773071289e-01,5.222513340413570404e-03,9.885324239730834961e-01,9.957437515258789062e-01
5.543709732592105865e-03,9.914398193359375000e-01,9.921795129776000977e-01,9.920311570167541504e-01,9.907473325729370117e-01,5.222055129706859589e-03,9.885312318801879883e-01,9.957469701766967773e-01
5.553734023123979568e-03,9.914134740829467773e-01,9.921688437461853027e-01,9.920116066932678223e-01,9.907315969467163086e-01,5.232719704508781433e-03,9.885143041610717773e-01,9.957327246665954590e-01
5.580459721386432648e-03,9.916080236434936523e-01,9.921457171440124512e-01,9.920794963836669922e-01,9.906815290451049805e-01,5.222773179411888123e-03,9.884944558143615723e-01,9.957986474037170410e-01
5.580078810453414917e-03,9.915964007377624512e-01,9.921441674232482910e-01,9.920727610588073730e-01,9.906787276268005371e-01,5.226282402873039246e-03,9.884904026985168457e-01,9.957931637763977051e-01
5.571871530264616013e-03,9.915763139724731445e-01,9.921551942825317383e-01,9.920737743377685547e-01,9.907006621360778809e-01,5.219130311161279678e-03,9.885075688362121582e-01,9.957918524742126465e-01
5.565037950873374939e-03,9.915497303009033203e-01,9.921615719795227051e-01,9.920673966407775879e-01,9.907136559486389160e-01,5.217835772782564163e-03,9.885155558586120605e-01,9.957845807075500488e-01
5.543709732592105865e-03,9.914417266845703125e-01,9.921796917915344238e-01,9.920322895050048828e-01,9.907477498054504395e-01,5.221505183726549149e-03,9.885318279266357422e-01,9.957479834556579590e-01
5.547046661376953125e-03,9.914658665657043457e-01,9.921774864196777344e-01,9.920421838760375977e-01,9.907442331314086914e-01,5.218694452196359634e-03,9.885317683219909668e-01,9.957578182220458984e-01
