5.270321294665336609e-02,4.847394302487373352e-03,2.205196954309940338e-02,9.981008768081665039e-01,4.663729667663574219e-02,5.385037511587142944e-03,9.997318983078002930e-01,1.001180242747068405e-02
5.204250663518905640e-02,4.832484293729066849e-03,2.184132672846317291e-02,9.980579614639282227e-01,4.614650458097457886e-02,5.355103872716426849e-03,9.997250437736511230e-01,9.896530769765377045e-03
5.219468101859092712e-02,4.833596758544445038e-03,2.188856527209281921e-02,9.980693459510803223e-01,4.625484347343444824e-02,5.359822418540716171e-03,9.997268915176391602e-01,9.922608733177185059e-03
5.210779979825019836e-02,4.835902247577905655e-03,2.186758629977703094e-02,9.980612397193908691e-01,4.619877412915229797e-02,5.360582843422889709e-03,9.997255206108093262e-01,9.908742271363735199e-03
5.214917287230491638e-02,4.834397230297327042e-03,2.187694050371646881e-02,9.980652928352355957e-01,4.622470960021018982e-02,5.359789356589317322e-03,9.997262358665466309e-01,9.915204718708992004e-03
5.214519053697586060e-02,4.834720399230718613e-03,2.187638916075229645e-02,9.980648159980773926e-01,4.622256383299827576e-02,5.360071547329425812e-03,9.997261166572570801e-01,9.914643131196498871e-03
5.216678231954574585e-02,4.834186285734176636e-03,2.188165485858917236e-02,9.980667829513549805e-01,4.623656719923019409e-02,5.359914153814315796e-03,9.997264742851257324e-01,9.918107651174068451e-03
5.215688049793243408e-02,4.834332969039678574e-03,2.187905274331569672e-02,9.980659484863281250e-01,4.622996225953102112e-02,5.359878297895193100e-03,9.997263550758361816e-01,9.916488081216812134e-03
5.213260650634765625e-02,4.834778141230344772e-03,2.187284827232360840e-02,9.980638027191162109e-01,4.621392488479614258e-02,5.359868053346872330e-03,9.997259974479675293e-01,9.912546724081039429e-03
5.194398015737533569e-02,4.835160914808511734e-03,2.181627042591571808e-02,9.980486035346984863e-01,4.608290642499923706e-02,5.355802364647388458e-03,9.997234344482421875e-01,9.880742058157920837e-03
