8.772069811820983887e-01,8.788874149322509766e-01,1.740764677524566650e-01,9.954102039337158203e-01,1.274487078189849854e-01,3.545776605606079102e-01,5.145893096923828125e-01,9.945514798164367676e-01
8.854891657829284668e-01,8.867307901382446289e-01,1.652073562145233154e-01,9.957728981971740723e-01,1.204616501927375793e-01,3.381628692150115967e-01,4.937514662742614746e-01,9.949653148651123047e-01
8.853780031204223633e-01,8.866259455680847168e-01,1.653203368186950684e-01,9.957683682441711426e-01,1.205493286252021790e-01,3.383721113204956055e-01,4.940111041069030762e-01,9.949601888656616211e-01
8.853068351745605469e-01,8.865592479705810547e-01,1.653954237699508667e-01,9.957655072212219238e-01,1.206072270870208740e-01,3.385089039802551270e-01,4.941834509372711182e-01,9.949568510055541992e-01
8.855598568916320801e-01,8.867948651313781738e-01,1.651361435651779175e-01,9.957752823829650879e-01,1.204096972942352295e-01,3.380447924137115479e-01,4.936077892780303955e-01,9.949682950973510742e-01
8.847213983535766602e-01,8.860121369361877441e-01,1.660134941339492798e-01,9.957416057586669922e-01,1.210832521319389343e-01,3.396307826042175293e-01,4.955938756465911865e-01,9.949292540550231934e-01
8.854199051856994629e-01,8.866628408432006836e-01,1.652841418981552124e-01,9.957694411277770996e-01,1.205249652266502380e-01,3.383189439773559570e-01,4.939550459384918213e-01,9.949615597724914551e-01
8.814526200294494629e-01,8.828953504562377930e-01,1.695073246955871582e-01,9.955956935882568359e-01,1.238532811403274536e-01,3.462470769882202148e-01,5.039940476417541504e-01,9.947656393051147461e-01
8.475178480148315430e-01,8.507192730903625488e-01,2.045693099498748779e-01,9.940288066864013672e-01,1.519036442041397095e-01,4.087712168693542480e-01,5.798580646514892578e-01,9.929878711700439453e-01
7.750762701034545898e-01,7.823133468627929688e-01,2.742668688297271729e-01,9.902176856994628906e-01,2.097007930278778076e-01,5.165662169456481934e-01,6.959225535392761230e-01,9.885790348052978516e-01
7.383939623832702637e-01,7.476360797882080078e-01,3.073988258838653564e-01,9.879906177520751953e-01,2.383017390966415405e-01,5.611541271209716797e-01,7.386348247528076172e-01,9.859561324119567871e-01
5.646797418594360352e-01,5.845711827278137207e-01,4.632883071899414062e-01,9.724569916725158691e-01,3.850278258323669434e-01,7.288407087326049805e-01,8.735844492912292480e-01,9.674590826034545898e-01
6.979979872703552246e-01,7.090156674385070801e-01,3.434802889823913574e-01,9.851550459861755371e-01,2.706194818019866943e-01,6.062873005867004395e-01,7.791603803634643555e-01,9.826017618179321289e-01
7.804904580116271973e-01,7.874021530151367188e-01,2.693077027797698975e-01,9.905204772949218750e-01,2.055177837610244751e-01,5.096420645713806152e-01,6.890209913253784180e-01,9.889365434646606445e-01
7.512644529342651367e-01,7.598973512649536133e-01,2.959413528442382812e-01,9.888060092926025391e-01,2.282807976007461548e-01,5.460501313209533691e-01,7.244785428047180176e-01,9.869186282157897949e-01
6.881190538406372070e-01,7.001141309738159180e-01,3.515886962413787842e-01,9.844728112220764160e-01,2.778087556362152100e-01,6.150915026664733887e-01,7.860090136528015137e-01,9.817923307418823242e-01
7.444348335266113281e-01,7.535676360130310059e-01,3.018216192722320557e-01,9.883937239646911621e-01,2.333661019802093506e-01,5.537157654762268066e-01,7.312886714935302734e-01,9.864434003829956055e-01
7.222134470939636230e-01,7.322398424148559570e-01,3.219423890113830566e-01,9.869060516357421875e-01,2.511758804321289062e-01,5.797343850135803223e-01,7.556844949722290039e-01,9.846735000610351562e-01
7.626950144767761230e-01,7.707520723342895508e-01,2.858844399452209473e-01,9.894918799400329590e-01,2.196002602577209473e-01,5.325148701667785645e-01,7.116365432739257812e-01,9.877263903617858887e-01
6.718750000000000000e-01,6.843097209930419922e-01,3.660745024681091309e-01,9.831572771072387695e-01,2.912123501300811768e-01,6.320794820785522461e-01,8.005000352859497070e-01,9.802261590957641602e-01
7.839503288269042969e-01,7.906553149223327637e-01,2.661362588405609131e-01,9.907140731811523438e-01,2.028348296880722046e-01,5.051208138465881348e-01,6.845119595527648926e-01,9.891620874404907227e-01
6.890465021133422852e-01,7.004836797714233398e-01,3.513031303882598877e-01,9.844874143600463867e-01,2.777078449726104736e-01,6.154693961143493652e-01,7.869434952735900879e-01,9.818079471588134766e-01
7.192679047584533691e-01,7.294979095458984375e-01,3.243865966796875000e-01,9.867188930511474609e-01,2.533097565174102783e-01,5.826727747917175293e-01,7.581663727760314941e-01,9.844518303871154785e-01
7.371469736099243164e-01,7.462912201881408691e-01,3.084639012813568115e-01,9.879391789436340332e-01,2.392041236162185669e-01,5.622343420982360840e-01,7.401700615882873535e-01,9.858468174934387207e-01
6.909040212631225586e-01,7.023235559463500977e-01,3.495180904865264893e-01,9.846451282501220703e-01,2.760380506515502930e-01,6.132492423057556152e-01,7.849502563476562500e-01,9.819928407669067383e-01
6.685028076171875000e-01,6.825414896011352539e-01,3.711441457271575928e-01,9.829416871070861816e-01,2.954319715499877930e-01,6.362279653549194336e-01,8.044977188110351562e-01,9.799127578735351562e-01
6.788910627365112305e-01,6.910303831100463867e-01,3.604480028152465820e-01,9.837035536766052246e-01,2.860110700130462646e-01,6.257411241531372070e-01,7.955676317214965820e-01,9.808710813522338867e-01
7.828650474548339844e-01,7.896638512611389160e-01,2.672602534294128418e-01,9.906518459320068359e-01,2.037738263607025146e-01,5.066944360733032227e-01,6.861535310745239258e-01,9.890887141227722168e-01
6.638761162757873535e-01,6.767628192901611328e-01,3.732532262802124023e-01,9.824975728988647461e-01,2.978380620479583740e-01,6.399828791618347168e-01,8.070197105407714844e-01,9.794355630874633789e-01
7.303102016448974609e-01,7.401397228240966797e-01,3.143969774246215820e-01,9.874834418296813965e-01,2.443906515836715698e-01,5.699222087860107422e-01,7.463552951812744141e-01,9.853614568710327148e-01
7.390990257263183594e-01,7.481454610824584961e-01,3.066503703594207764e-01,9.880738854408264160e-01,2.375815659761428833e-01,5.598166584968566895e-01,7.379175424575805664e-01,9.860024452209472656e-01
6.791640520095825195e-01,6.912165284156799316e-01,3.599192798137664795e-01,9.837327599525451660e-01,2.855475246906280518e-01,6.251931190490722656e-01,7.949836850166320801e-01,9.809081554412841797e-01
6.934137940406799316e-01,7.050119042396545410e-01,3.476478755474090576e-01,9.848387241363525391e-01,2.742632627487182617e-01,6.107530593872070312e-01,7.828674912452697754e-01,9.822208881378173828e-01
1.095613390207290649e-01,1.103715300559997559e-01,8.552989363670349121e-01,3.413089811801910400e-01,8.785474896430969238e-01,9.718115925788879395e-01,9.917274117469787598e-01,4.105215370655059814e-01
7.863398790359497070e-01,7.929305434226989746e-01,2.637770771980285645e-01,9.908539056777954102e-01,2.008427381515502930e-01,5.016927123069763184e-01,6.809298396110534668e-01,9.893261194229125977e-01
2.862589061260223389e-01,3.090922534465789795e-01,6.981368660926818848e-01,8.849616646766662598e-01,6.550076007843017578e-01,8.950050473213195801e-01,9.648970961570739746e-01,8.690338134765625000e-01
7.050152420997619629e-01,7.169996500015258789e-01,3.359455466270446777e-01,9.858392477035522461e-01,2.634783685207366943e-01,5.943679213523864746e-01,7.677268981933593750e-01,9.833022356033325195e-01
1.221364811062812805e-01,1.251478642225265503e-01,8.430171012878417969e-01,4.213877320289611816e-01,8.615149259567260742e-01,9.671284556388854980e-01,9.903023838996887207e-01,4.778649806976318359e-01
5.903136134147644043e-01,6.076527237892150879e-01,4.366536438465118408e-01,9.751377105712890625e-01,3.596842586994171143e-01,7.038887143135070801e-01,8.551524877548217773e-01,9.706217646598815918e-01
2.203620523214340210e-01,2.402527928352355957e-01,7.555544376373291016e-01,8.254015445709228516e-01,7.266541123390197754e-01,9.245959520339965820e-01,9.768006205558776855e-01,8.078381419181823730e-01
6.668022871017456055e-01,6.798015236854553223e-01,3.702893853187561035e-01,9.827477931976318359e-01,2.951515316963195801e-01,6.363909244537353516e-01,8.037482500076293945e-01,9.797381162643432617e-01
7.606649398803710938e-01,7.688258886337280273e-01,2.872115075588226318e-01,9.893791675567626953e-01,2.207773476839065552e-01,5.344150662422180176e-01,7.129814624786376953e-01,9.876080155372619629e-01
6.897810697555541992e-01,7.012664079666137695e-01,3.504898846149444580e-01,9.845564961433410645e-01,2.769382297992706299e-01,6.143995523452758789e-01,7.858950495719909668e-01,9.818910360336303711e-01
6.317359209060668945e-01,6.468949317932128906e-01,3.998549878597259521e-01,9.795873165130615234e-01,3.234906196594238281e-01,6.671470999717712402e-01,8.275765180587768555e-01,9.759058356285095215e-01
7.069907188415527344e-01,7.175791263580322266e-01,3.355806767940521240e-01,9.858108162879943848e-01,2.634960711002349854e-01,5.968012809753417969e-01,7.710028886795043945e-01,9.833766818046569824e-01
2.495962977409362793e-01,2.713693380355834961e-01,7.305621504783630371e-01,8.623672723770141602e-01,6.924915313720703125e-01,9.116141796112060547e-01,9.719736576080322266e-01,8.439192175865173340e-01
7.702491283416748047e-01,7.778337001800537109e-01,2.788775861263275146e-01,9.899331331253051758e-01,2.136321663856506348e-01,5.230028033256530762e-01,7.022655010223388672e-01,9.882503151893615723e-01
7.004479765892028809e-01,7.116320133209228516e-01,3.416430056095123291e-01,9.853475093841552734e-01,2.688414752483367920e-01,6.037542819976806641e-01,7.770267724990844727e-01,9.828246831893920898e-01
7.858761548995971680e-01,7.924681901931762695e-01,2.643700242042541504e-01,9.908214807510375977e-01,2.013402283191680908e-01,5.025761127471923828e-01,6.819668412208557129e-01,9.892867207527160645e-01
6.816412210464477539e-01,6.937644481658935547e-01,3.574700057506561279e-01,9.839483499526977539e-01,2.832532227039337158e-01,6.221365332603454590e-01,7.921651601791381836e-01,9.811679124832153320e-01
