9.784507155418395996e-01,9.704477787017822266e-01,9.410093426704406738e-01,1.322497427463531494e-02,9.978055953979492188e-01,2.233719080686569214e-02,1.552203204482793808e-03,1.591231115162372589e-02
9.769277572631835938e-01,9.706370830535888672e-01,9.374806880950927734e-01,1.436280738562345505e-02,9.977620840072631836e-01,2.375600300729274750e-02,1.583990408107638359e-03,1.705293357372283936e-02
9.728979468345642090e-01,9.699414968490600586e-01,9.291883111000061035e-01,1.740236394107341766e-02,9.975056052207946777e-01,2.764417417347431183e-02,1.748047070577740669e-03,2.031121216714382172e-02
9.769646525382995605e-01,9.693375825881958008e-01,9.381769299507141113e-01,1.430340390652418137e-02,9.976068139076232910e-01,2.389318309724330902e-02,1.675127190537750721e-03,1.722857914865016937e-02
9.736286997795104980e-01,9.699920415878295898e-01,9.306895732879638672e-01,1.684502512216567993e-02,9.975420832633972168e-01,2.694917283952236176e-02,1.723827095702290535e-03,1.972917839884757996e-02
9.778327941894531250e-01,9.694900512695312500e-01,9.400340914726257324e-01,1.366049703210592270e-02,9.976670145988464355e-01,2.305350080132484436e-02,1.637279405258595943e-03,1.652969606220722198e-02
9.781955480575561523e-01,9.695527553558349609e-01,9.408210515975952148e-01,1.339309476315975189e-02,9.976921081542968750e-01,2.270384505391120911e-02,1.621571485884487629e-03,1.623889431357383728e-02
9.788489937782287598e-01,9.693490266799926758e-01,9.424033164978027344e-01,1.290990225970745087e-02,9.976995587348937988e-01,2.210093475878238678e-02,1.613819389604032040e-03,1.576691865921020508e-02
9.784505963325500488e-01,9.706955552101135254e-01,9.408877491950988770e-01,1.322715263813734055e-02,9.978348612785339355e-01,2.230772376060485840e-02,1.535664312541484833e-03,1.587226428091526031e-02
1.486265100538730621e-02,9.525775909423828125e-01,2.682793140411376953e-02,9.896036386489868164e-01,8.843895792961120605e-01,9.836117029190063477e-01,1.138415932655334473e-01,9.858674407005310059e-01
4.795722197741270065e-03,7.837933897972106934e-01,1.031054276973009109e-02,9.967303872108459473e-01,2.718931436538696289e-01,9.950069785118103027e-01,6.894431710243225098e-01,9.960588812828063965e-01
5.035607144236564636e-03,7.970578074455261230e-01,1.073411945253610611e-02,9.965688586235046387e-01,2.999717891216278076e-01,9.947453737258911133e-01,6.609646677970886230e-01,9.958321452140808105e-01
5.230654962360858917e-03,8.086110353469848633e-01,1.104873139411211014e-02,9.964308738708496094e-01,3.268716037273406982e-01,9.945171475410461426e-01,6.348143219947814941e-01,9.956302046775817871e-01
5.558977369219064713e-03,8.262791633605957031e-01,1.157097984105348587e-02,9.961971640586853027e-01,3.729931414127349854e-01,9.941284060478210449e-01,5.907512903213500977e-01,9.952846169471740723e-01
5.065698176622390747e-03,7.983393669128417969e-01,1.079253666102886200e-02,9.965489506721496582e-01,3.028967678546905518e-01,9.947142601013183594e-01,6.579092144966125488e-01,9.958062171936035156e-01
4.748720675706863403e-03,7.806019186973571777e-01,1.023244950920343399e-02,9.967649579048156738e-01,2.655301988124847412e-01,9.950629472732543945e-01,6.957148909568786621e-01,9.961074590682983398e-01
5.658821668475866318e-03,8.291378021240234375e-01,1.176486257463693619e-02,9.961415529251098633e-01,3.809806704521179199e-01,9.940382838249206543e-01,5.820032954216003418e-01,9.952066540718078613e-01
5.259889177978038788e-03,8.099390268325805664e-01,1.110132690519094467e-02,9.964117407798767090e-01,3.301360905170440674e-01,9.944860935211181641e-01,6.315143108367919922e-01,9.956033229827880859e-01
4.296188242733478546e-03,7.459696531295776367e-01,9.475668892264366150e-03,9.971038699150085449e-01,2.058074772357940674e-01,9.956068992614746094e-01,7.553997039794921875e-01,9.965758919715881348e-01
5.031396634876728058e-03,7.967211008071899414e-01,1.072859112173318863e-02,9.965720176696777344e-01,2.992317974567413330e-01,9.947508573532104492e-01,6.616621613502502441e-01,9.958372116088867188e-01
4.691444803029298782e-03,7.767294049263000488e-01,1.013663411140441895e-02,9.968058466911315918e-01,2.580568194389343262e-01,9.951294660568237305e-01,7.031680345535278320e-01,9.961653947830200195e-01
5.171242635697126389e-03,8.016923666000366211e-01,1.102055329829454422e-02,9.964770674705505371e-01,3.110709786415100098e-01,9.946075677871704102e-01,6.490434408187866211e-01,9.957235455513000488e-01
4.769789054989814758e-03,7.818388938903808594e-01,1.027026493102312088e-02,9.967503547668457031e-01,2.679799795150756836e-01,9.950395822525024414e-01,6.932227015495300293e-01,9.960874915122985840e-01
5.042803473770618439e-03,7.967058420181274414e-01,1.075979601591825485e-02,9.965652823448181152e-01,2.992963194847106934e-01,9.947422146797180176e-01,6.613695025444030762e-01,9.958318471908569336e-01
4.786745645105838776e-03,7.829625606536865234e-01,1.029847282916307449e-02,9.967382550239562988e-01,2.702112793922424316e-01,9.950199127197265625e-01,6.910042762756347656e-01,9.960702657699584961e-01
4.986147861927747726e-03,7.946038246154785156e-01,1.064400095492601395e-02,9.966015219688415527e-01,2.945379316806793213e-01,9.947978854179382324e-01,6.665305495262145996e-01,9.958773255348205566e-01
4.823233000934123993e-03,7.853334546089172363e-01,1.035931427031755447e-02,9.967125058174133301e-01,2.749800980091094971e-01,9.949778914451599121e-01,6.862592697143554688e-01,9.960334897041320801e-01
5.050565581768751144e-03,7.974416613578796387e-01,1.076752413064241409e-02,9.965596199035644531e-01,3.008828759193420410e-01,9.947317242622375488e-01,6.598877310752868652e-01,9.958215355873107910e-01
4.726469051092863083e-03,7.791486382484436035e-01,1.019471511244773865e-02,9.967806339263916016e-01,2.626996934413909912e-01,9.950884580612182617e-01,6.985511779785156250e-01,9.961296319961547852e-01
5.061042495071887970e-03,7.983010411262512207e-01,1.078062038868665695e-02,9.965517520904541016e-01,3.027780354022979736e-01,9.947180747985839844e-01,6.581060886383056641e-01,9.958088397979736328e-01
4.786414094269275665e-03,7.830763459205627441e-01,1.029591262340545654e-02,9.967380166053771973e-01,2.704326212406158447e-01,9.950192570686340332e-01,6.908340454101562500e-01,9.960694313049316406e-01
5.059052724391222000e-03,7.978375554084777832e-01,1.078350935131311417e-02,9.965538382530212402e-01,3.017852902412414551e-01,9.947226047515869141e-01,6.589653491973876953e-01,9.958139061927795410e-01
5.582799203693866730e-03,8.274183869361877441e-01,1.160935498774051666e-02,9.961808323860168457e-01,3.761759102344512939e-01,9.941011071205139160e-01,5.877015590667724609e-01,9.952601790428161621e-01
1.278561260551214218e-02,9.486683607101440430e-01,2.316430024802684784e-02,9.913537502288818359e-01,8.618408441543579102e-01,9.860295653343200684e-01,1.344768255949020386e-01,9.879382252693176270e-01
4.578171297907829285e-03,7.687467336654663086e-01,9.946044534444808960e-03,9.968881607055664062e-01,2.433200031518936157e-01,9.952624440193176270e-01,7.179003357887268066e-01,9.962806105613708496e-01
4.513677675276994705e-03,7.638396620750427246e-01,9.838478639721870422e-03,9.969367980957031250e-01,2.346706539392471313e-01,9.953404664993286133e-01,7.265054583549499512e-01,9.963477253913879395e-01
