1.443939399905502796e-03,9.992454648017883301e-01,1.045151380822062492e-03,9.985007047653198242e-01,9.984552264213562012e-01,8.966821478679776192e-04,9.987874627113342285e-01,9.991298913955688477e-01
1.380704459734261036e-03,9.992828369140625000e-01,1.019914750941097736e-03,9.985037446022033691e-01,9.984825849533081055e-01,8.738205069676041603e-04,9.988004565238952637e-01,9.991437792778015137e-01
1.369780045934021473e-03,9.992889761924743652e-01,1.016928814351558685e-03,9.985124468803405762e-01,9.984929561614990234e-01,8.668469963595271111e-04,9.988039135932922363e-01,9.991459250450134277e-01
1.369506120681762695e-03,9.992891550064086914e-01,1.016889582388103008e-03,9.985125064849853516e-01,9.984931349754333496e-01,8.667090442031621933e-04,9.988040924072265625e-01,9.991459250450134277e-01
1.370805781334638596e-03,9.992883801460266113e-01,1.017250004224479198e-03,9.985120892524719238e-01,9.984922409057617188e-01,8.673427510075271130e-04,9.988036155700683594e-01,9.991457462310791016e-01
1.370637328363955021e-03,9.992884993553161621e-01,1.017184113152325153e-03,9.985122680664062500e-01,9.984924197196960449e-01,8.672212716192007065e-04,9.988037347793579102e-01,9.991458058357238770e-01
1.369410892948508263e-03,9.992891550064086914e-01,1.016893424093723297e-03,9.985125660896301270e-01,9.984931945800781250e-01,8.666653302498161793e-04,9.988040328025817871e-01,9.991458654403686523e-01
1.372106606140732765e-03,9.992876648902893066e-01,1.017548027448356152e-03,9.985103011131286621e-01,9.984905719757080078e-01,8.684243657626211643e-04,9.988032579421997070e-01,9.991455078125000000e-01
1.369927427731454372e-03,9.992888569831848145e-01,1.016985508613288403e-03,9.985124468803405762e-01,9.984928965568542480e-01,8.668982191011309624e-04,9.988039135932922363e-01,9.991458654403686523e-01
1.371780061163008213e-03,9.992878437042236328e-01,1.017472008243203163e-03,9.985117912292480469e-01,9.984916448593139648e-01,8.677940932102501392e-04,9.988034367561340332e-01,9.991457462310791016e-01
1.369301346130669117e-03,9.992892742156982422e-01,1.016809605062007904e-03,9.985128641128540039e-01,9.984934329986572266e-01,8.665084023959934711e-04,9.988040924072265625e-01,9.991460442543029785e-01
1.375417341478168964e-03,9.992874264717102051e-01,1.018269103951752186e-03,9.985209107398986816e-01,9.984976053237915039e-01,8.652139222249388695e-04,9.988070726394653320e-01,9.991493225097656250e-01
