1.036780261993408203e+01,0.000000000000000000e+00,1.759255599975585938e+01,1.180799102783203125e+01,2.592461204528808594e+01,1.508544158935546875e+01,7.274294853210449219e+00,1.032671546936035156e+01,2.321246147155761719e+01,0.000000000000000000e+00,5.643630027770996094e+00,1.036394715309143066e+00,2.539303016662597656e+01,4.367908859252929688e+01
4.970742702484130859e+00,1.374389171600341797e+00,7.684605598449707031e+00,1.219093036651611328e+01,1.962417602539062500e+01,6.850586414337158203e+00,6.120235443115234375e+00,6.634805679321289062e+00,2.097046852111816406e+01,0.000000000000000000e+00,4.136024951934814453e+00,0.000000000000000000e+00,2.873789024353027344e+01,3.859779357910156250e+01
1.410295581817626953e+01,1.888075232505798340e+00,1.972912979125976562e+01,1.621498489379882812e+01,1.844009780883789062e+01,4.930093288421630859e+00,7.782480716705322266e+00,2.016081047058105469e+01,1.417481040954589844e+01,0.000000000000000000e+00,1.087078094482421875e+01,0.000000000000000000e+00,2.107101249694824219e+01,2.716438865661621094e+01
7.622945785522460938e+00,8.103392601013183594e+00,9.714431762695312500e+00,8.826807975769042969e+00,2.130669355392456055e+00,0.000000000000000000e+00,2.988943815231323242e+00,1.880361175537109375e+01,1.161567878723144531e+01,9.832735061645507812e+00,0.000000000000000000e+00,2.850225687026977539e+00,1.993592834472656250e+01,4.287126064300537109e+00
9.726998329162597656e+00,1.113519573211669922e+01,3.792225122451782227e+00,8.309641838073730469e+00,8.527669906616210938e-01,0.000000000000000000e+00,2.849292278289794922e+00,1.930645751953125000e+01,8.886453628540039062e+00,1.616868209838867188e+01,2.660089254379272461e+00,4.794746637344360352e-01,2.009176254272460938e+01,6.357048511505126953e+00
9.047358512878417969e+00,1.233397579193115234e+01,6.544104576110839844e+00,6.667289733886718750e+00,0.000000000000000000e+00,7.609672844409942627e-02,3.416558027267456055e+00,1.720953369140625000e+01,9.338683128356933594e+00,1.491000652313232422e+01,1.155197501182556152e+00,3.330085515975952148e+00,1.964721298217773438e+01,8.034651279449462891e-01
8.770364761352539062e+00,7.834510326385498047e+00,5.943109512329101562e+00,1.075326347351074219e+01,2.302663922309875488e-01,0.000000000000000000e+00,3.599992752075195312e+00,2.178559494018554688e+01,8.914381027221679688e+00,1.107308292388916016e+01,1.865829944610595703e+00,2.634714603424072266e+00,1.873417472839355469e+01,3.092840194702148438e+00
8.500129699707031250e+00,9.198234558105468750e+00,6.809829711914062500e+00,7.108974456787109375e+00,5.992065668106079102e-01,0.000000000000000000e+00,3.936156511306762695e+00,2.241689109802246094e+01,9.107818603515625000e+00,1.087512207031250000e+01,0.000000000000000000e+00,1.733769655227661133e+00,1.811853408813476562e+01,2.242153167724609375e+00
7.419833660125732422e+00,8.717070579528808594e+00,5.905141830444335938e+00,7.100549221038818359e+00,1.328729391098022461e+00,0.000000000000000000e+00,2.906430721282958984e+00,2.044885826110839844e+01,7.448289394378662109e+00,1.384498786926269531e+01,4.387459754943847656e+00,0.000000000000000000e+00,1.538924503326416016e+01,3.154716491699218750e+00
6.537665843963623047e+00,8.452462196350097656e+00,7.510659694671630859e+00,6.743457794189453125e+00,2.022702455520629883e+00,0.000000000000000000e+00,2.881536722183227539e+00,2.205567169189453125e+01,8.038381576538085938e+00,1.370063591003417969e+01,3.525523900985717773e+00,0.000000000000000000e+00,1.579661750793457031e+01,3.068524837493896484e+00
8.086553573608398438e+00,5.905299663543701172e+00,6.859749794006347656e+00,1.053285694122314453e+01,4.603384971618652344e+00,0.000000000000000000e+00,4.561656951904296875e+00,2.370924758911132812e+01,9.622325897216796875e+00,7.383017063140869141e+00,0.000000000000000000e+00,1.617560148239135742e+00,2.080715370178222656e+01,8.020071983337402344e+00
5.567593097686767578e+00,4.079628467559814453e+00,5.196707725524902344e+00,7.262627124786376953e+00,1.979255557060241699e+00,0.000000000000000000e+00,2.293826103210449219e+00,1.629311180114746094e+01,8.961564064025878906e+00,6.830714225769042969e+00,0.000000000000000000e+00,5.867635250091552734e+00,1.299151515960693359e+01,3.441587924957275391e+00
7.782719612121582031e+00,7.794291973114013672e+00,2.298856735229492188e+00,9.366320610046386719e+00,0.000000000000000000e+00,1.721439003944396973e+00,2.976886034011840820e+00,1.605280113220214844e+01,8.001296043395996094e+00,1.007039642333984375e+01,5.213392257690429688e+00,6.969312667846679688e+00,1.082472801208496094e+01,3.103079319000244141e+00
3.619738817214965820e+00,3.039838075637817383e+00,3.822601556777954102e+00,6.190560817718505859e+00,3.940935373306274414e+00,7.304647922515869141e+00,3.914998471736907959e-01,5.195896625518798828e+00,8.509975433349609375e+00,8.807711601257324219e+00,3.610392212867736816e-01,1.056590080261230469e+01,9.154760360717773438e+00,1.856659531593322754e+00
7.344774246215820312e+00,4.363636970520019531e+00,3.846242427825927734e-01,8.061134338378906250e+00,1.170813083648681641e+00,3.632812976837158203e+00,2.568578958511352539e+00,7.874415874481201172e+00,7.007979393005371094e+00,8.532301902770996094e+00,4.769779205322265625e+00,4.731708526611328125e+00,9.862532615661621094e+00,5.369444847106933594e+00
5.956278324127197266e+00,2.530281305313110352e+00,1.654995560646057129e+00,6.596779823303222656e+00,1.743607640266418457e+00,1.556891798973083496e+00,2.514602422714233398e+00,1.012458801269531250e+01,6.680938720703125000e+00,4.898776054382324219e+00,3.254935979843139648e+00,4.207304477691650391e+00,7.720526695251464844e+00,4.474619865417480469e+00
4.355243682861328125e+00,2.673944711685180664e+00,3.103899002075195312e+00,4.690781593322753906e+00,2.541326522827148438e+00,7.672570705413818359e+00,1.060326620936393738e-01,2.003490447998046875e+00,7.803863525390625000e+00,5.318794250488281250e+00,1.643137097358703613e+00,8.575542449951171875e+00,4.462155342102050781e+00,1.124427795410156250e+00
5.754065990447998047e+00,3.725098848342895508e+00,8.208928704261779785e-01,8.229954719543457031e+00,2.023627996444702148e+00,7.342540621757507324e-01,4.505894184112548828e+00,9.021267890930175781e+00,5.349836349487304688e+00,7.157547950744628906e+00,2.781970739364624023e+00,6.045602798461914062e+00,9.500168800354003906e+00,3.559343814849853516e+00
4.203083038330078125e+00,8.865775108337402344e+00,5.006483078002929688e+00,1.177622985839843750e+01,3.339331626892089844e+00,1.271731972694396973e+00,3.790894508361816406e+00,1.341488838195800781e+01,7.521794795989990234e+00,7.566847801208496094e-01,5.735290050506591797e+00,9.123380661010742188e+00,9.908474922180175781e+00,4.730099678039550781e+00
9.141252517700195312e+00,1.143325805664062500e+01,4.261133670806884766e+00,1.139210033416748047e+01,9.338945746421813965e-01,1.451268315315246582e+00,3.520394086837768555e+00,1.765673446655273438e+01,8.755545616149902344e+00,9.347901344299316406e+00,8.236562728881835938e+00,5.713947296142578125e+00,1.382637405395507812e+01,4.960046768188476562e+00
