6.405831336975097656e+00,7.122642993927001953e+00,2.547528266906738281e+01,0.000000000000000000e+00,1.948897552490234375e+01,3.542418479919433594e+00,6.890975952148437500e+00,0.000000000000000000e+00,4.791752815246582031e+00,0.000000000000000000e+00,7.453340530395507812e+00,7.620241641998291016e+00,2.812410163879394531e+01,1.942466497421264648e+00
0.000000000000000000e+00,1.312329864501953125e+01,8.426667213439941406e+00,1.044393825531005859e+01,1.621758270263671875e+01,2.373677253723144531e+00,5.844572067260742188e+00,0.000000000000000000e+00,3.576680660247802734e+00,0.000000000000000000e+00,3.443333506584167480e-01,9.571046829223632812e+00,2.720721244812011719e+01,5.187003612518310547e-01
0.000000000000000000e+00,1.280370807647705078e+01,9.135699272155761719e+00,1.013105010986328125e+01,1.662771224975585938e+01,2.995618581771850586e+00,7.397936344146728516e+00,0.000000000000000000e+00,3.006672859191894531e+00,0.000000000000000000e+00,1.081858038902282715e+00,9.674175262451171875e+00,2.904676818847656250e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.288870334625244141e+01,9.241147041320800781e+00,1.045077228546142578e+01,1.537978935241699219e+01,1.761425733566284180e+00,5.745023727416992188e+00,0.000000000000000000e+00,2.424194335937500000e+00,0.000000000000000000e+00,6.502450704574584961e-01,9.602068901062011719e+00,2.661290359497070312e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.214326095581054688e+01,8.735955238342285156e+00,8.246261596679687500e+00,1.512011337280273438e+01,1.648257970809936523e+00,3.488535881042480469e+00,0.000000000000000000e+00,3.049473762512207031e+00,1.020859479904174805e-01,1.206966280937194824e+00,8.104475975036621094e+00,2.627673912048339844e+01,1.163182497024536133e+00
0.000000000000000000e+00,1.404480361938476562e+01,7.380431175231933594e+00,1.127513408660888672e+01,1.466785907745361328e+01,2.462547540664672852e+00,7.242491245269775391e+00,0.000000000000000000e+00,3.811714410781860352e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.208354949951171875e+00,2.624291038513183594e+01,0.000000000000000000e+00
0.000000000000000000e+00,1.263786220550537109e+01,8.268457412719726562e+00,7.817103385925292969e+00,1.356526088714599609e+01,1.727868318557739258e+00,4.830778598785400391e+00,0.000000000000000000e+00,2.954170942306518555e+00,4.940346479415893555e-01,1.884404301643371582e+00,6.366468429565429688e+00,2.587691116333007812e+01,0.000000000000000000e+00
1.468623876571655273e+00,1.090915393829345703e+01,9.658130645751953125e+00,7.326409339904785156e+00,1.681382560729980469e+01,0.000000000000000000e+00,2.113461971282958984e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.512006282806396484e+00,7.840035438537597656e+00,2.591858291625976562e+01,2.288816690444946289e+00
8.782740592956542969e+00,6.706516265869140625e+00,1.687087249755859375e+01,1.094596862792968750e+01,2.092987060546875000e+01,1.073161005973815918e+00,5.831714153289794922e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.517801284790039062e+00,1.145777034759521484e+01,3.779446125030517578e+00,2.148754310607910156e+01,9.609914571046829224e-02
6.551037311553955078e+00,9.897799491882324219e+00,7.912782669067382812e+00,5.772794723510742188e+00,1.557713699340820312e+01,8.337674140930175781e+00,1.940746688842773438e+01,0.000000000000000000e+00,5.144972324371337891e+00,8.293452262878417969e+00,4.500795841217041016e+00,9.308674812316894531e+00,1.556430816650390625e+01,0.000000000000000000e+00
4.089952945709228516e+00,1.188611221313476562e+01,1.610314559936523438e+01,9.745109558105468750e+00,1.527351951599121094e+01,1.639337921142578125e+01,2.425199317932128906e+01,0.000000000000000000e+00,3.041526317596435547e+00,9.708828926086425781e+00,1.375211143493652344e+01,1.264465332031250000e+01,1.710724830627441406e+01,0.000000000000000000e+00
4.437020301818847656e+00,1.335735034942626953e+01,1.992683410644531250e+01,1.611780738830566406e+01,2.264034843444824219e+01,6.308000564575195312e+00,1.499538421630859375e+01,0.000000000000000000e+00,1.504089450836181641e+01,0.000000000000000000e+00,1.491669464111328125e+01,6.650696754455566406e+00,1.807378387451171875e+01,0.000000000000000000e+00
6.365997791290283203e+00,9.241786956787109375e+00,3.080334663391113281e+01,6.861885070800781250e+00,2.469980812072753906e+01,1.721551704406738281e+01,3.067571258544921875e+01,0.000000000000000000e+00,1.143732070922851562e+01,0.000000000000000000e+00,1.231179046630859375e+01,1.098027229309082031e+01,2.587250900268554688e+01,0.000000000000000000e+00
2.014697939157485962e-01,1.481046485900878906e+01,1.208622455596923828e+01,1.371544265747070312e+01,2.390559196472167969e+01,1.298956871032714844e+01,2.339354705810546875e+01,0.000000000000000000e+00,1.179003524780273438e+01,0.000000000000000000e+00,1.043912887573242188e+01,5.548021793365478516e+00,1.938368797302246094e+01,0.000000000000000000e+00
7.625903129577636719e+00,2.350905609130859375e+01,1.906760597229003906e+01,9.890426635742187500e+00,2.051907348632812500e+01,1.903885269165039062e+01,3.319448852539062500e+01,0.000000000000000000e+00,7.734225273132324219e+00,4.641904830932617188e+00,1.673253250122070312e+01,1.427305698394775391e+01,7.941398620605468750e+00,0.000000000000000000e+00
7.607778072357177734e+00,1.791421890258789062e+01,2.032932090759277344e+01,2.110415267944335938e+01,2.733159065246582031e+01,1.580761909484863281e+01,3.151172447204589844e+01,0.000000000000000000e+00,6.497260093688964844e+00,9.885039329528808594e+00,2.664072608947753906e+01,9.717720985412597656e+00,1.224855327606201172e+01,0.000000000000000000e+00
2.625558614730834961e+00,1.387265396118164062e+01,6.876932144165039062e+00,8.971075057983398438e+00,1.331698417663574219e+01,1.152086162567138672e+01,2.267912101745605469e+01,0.000000000000000000e+00,5.714205741882324219e+00,5.417292118072509766e+00,8.597545623779296875e+00,1.050255203247070312e+01,1.603116035461425781e+01,0.000000000000000000e+00
6.078731060028076172e+00,8.883618354797363281e+00,2.081995201110839844e+01,7.586325168609619141e+00,1.370754051208496094e+01,1.079969596862792969e+01,2.030558204650878906e+01,0.000000000000000000e+00,3.799241065979003906e+00,0.000000000000000000e+00,6.565453529357910156e+00,1.291258049011230469e+01,2.258960723876953125e+01,0.000000000000000000e+00
5.432667732238769531e-01,1.047420215606689453e+01,1.685165405273437500e+01,8.506425857543945312e+00,2.107276153564453125e+01,5.787381649017333984e+00,2.091772270202636719e+01,0.000000000000000000e+00,1.306465911865234375e+01,7.646402359008789062e+00,1.548424720764160156e+01,7.121620178222656250e+00,1.427966976165771484e+01,0.000000000000000000e+00
0.000000000000000000e+00,8.373234748840332031e+00,1.305709266662597656e+01,6.330154895782470703e+00,1.881610298156738281e+01,1.355134201049804688e+01,2.597210693359375000e+01,0.000000000000000000e+00,9.053547859191894531e+00,2.181926012039184570e+00,2.070543098449707031e+01,1.120646572113037109e+01,1.508966350555419922e+01,0.000000000000000000e+00
4.819556236267089844e+00,1.960785675048828125e+01,5.773762226104736328e+00,9.102928161621093750e+00,1.818192672729492188e+01,1.538936042785644531e+01,1.841336441040039062e+01,0.000000000000000000e+00,7.805589675903320312e+00,5.426727771759033203e+00,8.056167602539062500e+00,3.730536222457885742e+00,1.043989372253417969e+01,0.000000000000000000e+00
5.556629180908203125e+00,5.589976787567138672e+00,1.680884552001953125e+01,2.817923307418823242e+00,1.587281990051269531e+01,8.517249107360839844e+00,2.682159042358398438e+01,0.000000000000000000e+00,8.867378234863281250e+00,0.000000000000000000e+00,9.062312126159667969e+00,7.630180358886718750e+00,2.276033401489257812e+01,0.000000000000000000e+00
9.011546134948730469e+00,6.629851341247558594e+00,8.568975448608398438e+00,7.781103134155273438e+00,1.497953128814697266e+01,3.908532381057739258e+00,1.702181816101074219e+01,0.000000000000000000e+00,8.825743794441223145e-01,2.179379940032958984e+00,9.371055603027343750e+00,5.990414142608642578e+00,2.599468612670898438e+01,0.000000000000000000e+00
