6.968665599822998047e+00,1.726330184936523438e+01,2.577597427368164062e+01,4.781405448913574219e+00,7.330708503723144531e+00,1.091581249237060547e+01,1.524985790252685547e+01,5.099379062652587891e+00,1.432449817657470703e-01,0.000000000000000000e+00,2.584869956970214844e+01,2.012082099914550781e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.246587276458740234e+00,7.911081790924072266e+00,8.815639019012451172e-01,1.288712882995605469e+01,0.000000000000000000e+00,1.182479476928710938e+01,0.000000000000000000e+00,8.362229347229003906e+00,1.039290308952331543e+00,6.871724605560302734e+00,0.000000000000000000e+00,1.794972991943359375e+01,0.000000000000000000e+00,1.560768413543701172e+01
9.250239372253417969e+00,9.449366569519042969e+00,2.939726591110229492e+00,1.210478401184082031e+01,6.349847316741943359e-01,1.169986534118652344e+01,0.000000000000000000e+00,9.185920715332031250e+00,5.451886653900146484e-01,6.175193309783935547e+00,0.000000000000000000e+00,2.101133728027343750e+01,0.000000000000000000e+00,1.713805389404296875e+01
1.434327983856201172e+01,2.281710147857666016e+00,0.000000000000000000e+00,1.224576282501220703e+01,2.235224008560180664e+00,9.245578765869140625e+00,4.977736771106719971e-01,1.110318064689636230e+00,0.000000000000000000e+00,5.668007373809814453e+00,0.000000000000000000e+00,1.594941329956054688e+01,0.000000000000000000e+00,1.221379661560058594e+01
1.023542976379394531e+01,8.286087989807128906e+00,2.063709259033203125e+00,1.160559940338134766e+01,1.512505054473876953e+00,8.152164459228515625e+00,0.000000000000000000e+00,8.379446983337402344e+00,0.000000000000000000e+00,1.892249822616577148e+00,0.000000000000000000e+00,1.895822906494140625e+01,0.000000000000000000e+00,1.315174102783203125e+01
9.754971504211425781e+00,1.013598346710205078e+01,2.365418910980224609e+00,1.052295684814453125e+01,7.671207189559936523e-01,8.346074104309082031e+00,0.000000000000000000e+00,9.927004814147949219e+00,9.229962229728698730e-01,3.620299696922302246e-02,0.000000000000000000e+00,1.940829086303710938e+01,0.000000000000000000e+00,1.229751777648925781e+01
9.141689300537109375e+00,9.321301460266113281e+00,1.287096023559570312e+00,1.259744834899902344e+01,3.767245411872863770e-01,7.901690483093261719e+00,0.000000000000000000e+00,1.105534648895263672e+01,8.904743194580078125e-01,1.391162633895874023e+00,0.000000000000000000e+00,2.023867607116699219e+01,0.000000000000000000e+00,1.196984004974365234e+01
1.446143245697021484e+01,4.139746665954589844e+00,1.478831768035888672e+00,1.128412628173828125e+01,2.859408378601074219e+00,7.681807041168212891e+00,0.000000000000000000e+00,4.181266784667968750e+00,0.000000000000000000e+00,2.696887493133544922e+00,0.000000000000000000e+00,1.775470352172851562e+01,0.000000000000000000e+00,1.215833187103271484e+01
9.429485321044921875e+00,5.244500637054443359e+00,0.000000000000000000e+00,1.293596458435058594e+01,0.000000000000000000e+00,8.025342941284179688e+00,0.000000000000000000e+00,6.382162570953369141e+00,0.000000000000000000e+00,4.420947074890136719e+00,1.191879987716674805e+00,1.651429748535156250e+01,2.661935985088348389e-01,1.007885360717773438e+01
8.093499183654785156e+00,9.834277153015136719e+00,7.388949394226074219e+00,6.058083534240722656e+00,1.410224795341491699e+00,2.391320466995239258e+00,0.000000000000000000e+00,1.166611385345458984e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.110443115234375000e+00,1.902617645263671875e+01,0.000000000000000000e+00,8.460093498229980469e+00
8.343524932861328125e-01,1.285480403900146484e+01,4.056712627410888672e+00,6.253790378570556641e+00,7.048273086547851562e-01,1.976188540458679199e+00,5.095750808715820312e+00,7.963927745819091797e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.197701454162597656e+00,1.481526088714599609e+01,0.000000000000000000e+00,8.413678169250488281e+00
4.739264488220214844e+00,5.975850582122802734e+00,1.984655380249023438e+01,4.956349372863769531e+00,0.000000000000000000e+00,6.275250911712646484e-01,4.082371711730957031e+00,1.077499580383300781e+01,0.000000000000000000e+00,1.005718994140625000e+01,7.644222736358642578e+00,8.496796607971191406e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,9.558785438537597656e+00,9.361066818237304688e+00,1.671054005622863770e+00,0.000000000000000000e+00,4.771385192871093750e+00,1.007963657379150391e+01,3.047669649124145508e+00,4.859836578369140625e+00,1.136057662963867188e+01,2.760918617248535156e+00,3.195710182189941406e+00,0.000000000000000000e+00,5.195344924926757812e+00
2.082649707794189453e+00,1.014342021942138672e+01,2.190099716186523438e+01,3.095288515090942383e+00,0.000000000000000000e+00,1.478312492370605469e+00,6.758491992950439453e+00,1.022406005859375000e+01,4.672859191894531250e+00,1.637903976440429688e+01,7.809909343719482422e+00,4.124375343322753906e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.075375556945800781e+00,8.560752868652343750e+00,1.076097679138183594e+01,3.003804981708526611e-01,0.000000000000000000e+00,4.424474716186523438e+00,1.008571052551269531e+01,5.203311920166015625e+00,8.219317793846130371e-01,1.026460933685302734e+01,4.545234680175781250e+00,3.820103645324707031e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.808852434158325195e-01,1.185575199127197266e+01,8.812612533569335938e+00,3.955508947372436523e+00,0.000000000000000000e+00,2.287944793701171875e+00,1.091346454620361328e+01,6.141030788421630859e+00,2.756692886352539062e+00,1.393208026885986328e+01,5.438985824584960938e+00,3.410243988037109375e+00,0.000000000000000000e+00,1.226785421371459961e+00
5.923458576202392578e+00,7.792420387268066406e+00,1.998434829711914062e+01,2.451413154602050781e+00,0.000000000000000000e+00,5.120685577392578125e+00,1.034582519531250000e+01,8.384361267089843750e+00,1.831410825252532959e-01,1.463273239135742188e+01,1.365329742431640625e+01,4.859521389007568359e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.888695716857910156e+00,1.430086803436279297e+01,7.231872558593750000e+00,2.326904237270355225e-01,5.756588459014892578e+00,3.061647891998291016e+00,1.253915405273437500e+01,1.035185098648071289e+00,1.236349201202392578e+01,1.232996654510498047e+01,1.036589336395263672e+01,0.000000000000000000e+00,9.050542831420898438e+00
0.000000000000000000e+00,8.312512397766113281e+00,4.367868423461914062e+00,9.785041809082031250e+00,0.000000000000000000e+00,1.007291316986083984e+01,7.499726414680480957e-01,6.756549835205078125e+00,5.554438114166259766e+00,9.610826492309570312e+00,2.869647502899169922e+00,1.476742267608642578e+01,0.000000000000000000e+00,1.188521480560302734e+01
0.000000000000000000e+00,1.667051696777343750e+01,7.026869654655456543e-01,8.888256072998046875e+00,0.000000000000000000e+00,5.959832668304443359e+00,7.730795860290527344e+00,3.420272827148437500e+00,1.707632541656494141e+00,6.915702819824218750e-01,8.708614706993103027e-01,1.138268947601318359e+01,0.000000000000000000e+00,1.232178974151611328e+01
0.000000000000000000e+00,1.210792827606201172e+01,1.131191492080688477e+00,3.096844673156738281e+00,0.000000000000000000e+00,7.671799182891845703e+00,1.050296115875244141e+01,3.587841033935546875e+00,6.464539170265197754e-01,4.967292785644531250e+00,4.941372871398925781e+00,1.975385904312133789e+00,0.000000000000000000e+00,6.121696949005126953e+00
2.547970294952392578e+00,1.183121490478515625e+01,6.563819408416748047e+00,1.794026136398315430e+00,0.000000000000000000e+00,2.135660171508789062e+00,1.597150421142578125e+01,3.055151998996734619e-01,5.039466619491577148e-01,1.012090587615966797e+01,7.608562946319580078e+00,2.426357269287109375e+00,0.000000000000000000e+00,6.034119725227355957e-01
4.397183418273925781e+00,7.839355945587158203e+00,4.406520843505859375e+00,7.281238436698913574e-01,0.000000000000000000e+00,9.026507139205932617e-01,1.405411434173583984e+01,1.416971921920776367e+00,8.620372414588928223e-01,1.310561084747314453e+01,5.060840129852294922e+00,1.269922137260437012e+00,0.000000000000000000e+00,4.946409463882446289e-01
5.496047973632812500e+00,7.038389205932617188e+00,1.353845596313476562e+01,4.560526371002197266e+00,0.000000000000000000e+00,7.864208698272705078e+00,1.149563694000244141e+01,6.344752788543701172e+00,1.408482074737548828e+00,1.738435363769531250e+01,1.394717311859130859e+01,7.884178161621093750e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.284073829650878906e+00,7.519806861877441406e+00,1.457589721679687500e+01,4.848290920257568359e+00,0.000000000000000000e+00,2.637480974197387695e+00,1.289363288879394531e+01,3.394449949264526367e+00,6.627977490425109863e-01,2.057624816894531250e+01,1.236622810363769531e+01,2.757402896881103516e+00,0.000000000000000000e+00,3.143329918384552002e-01
6.059583187103271484e+00,4.896211624145507812e+00,0.000000000000000000e+00,3.523575305938720703e+00,0.000000000000000000e+00,1.573109149932861328e+00,1.895075416564941406e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.064029788970947266e+01,6.116542339324951172e+00,1.012035489082336426e+00,0.000000000000000000e+00,6.069681167602539062e+00
4.153224468231201172e+00,7.425766468048095703e+00,1.132874679565429688e+01,2.483841896057128906e+00,0.000000000000000000e+00,2.094887495040893555e+00,7.857214927673339844e+00,3.660463333129882812e+00,1.220500320196151733e-01,1.263474464416503906e+01,4.466828346252441406e+00,1.825378060340881348e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.995976448059082031e+00,9.541816711425781250e+00,6.032653331756591797e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.212307929992675781e+00,1.449231815338134766e+01,1.308825731277465820e+00,1.608658432960510254e-01,1.018559646606445312e+01,3.075580596923828125e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.543102622032165527e-01
5.711896419525146484e+00,7.606183052062988281e+00,6.784895896911621094e+00,2.796100616455078125e+00,0.000000000000000000e+00,2.183837652206420898e+00,1.392765808105468750e+01,8.538157343864440918e-01,0.000000000000000000e+00,1.367915344238281250e+01,5.284440994262695312e+00,4.722295999526977539e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.113844394683837891e+00,1.160569477081298828e+01,9.422755241394042969e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.760663032531738281e+00,1.576121902465820312e+01,1.323507547378540039e+00,6.454792618751525879e-01,1.329258251190185547e+01,3.551470279693603516e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.995970487594604492e+00,8.568655014038085938e+00,0.000000000000000000e+00,1.320100545883178711e+00,0.000000000000000000e+00,4.106119275093078613e-02,1.819030761718750000e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.007349681854248047e+01,3.670331478118896484e+00,1.517008543014526367e+00,0.000000000000000000e+00,4.751758575439453125e+00
0.000000000000000000e+00,1.057163333892822266e+01,6.662276744842529297e+00,6.990602493286132812e+00,0.000000000000000000e+00,8.698843002319335938e+00,9.321636199951171875e+00,4.876864433288574219e+00,7.387078285217285156e+00,1.491800212860107422e+01,9.790868759155273438e+00,7.279457092285156250e+00,0.000000000000000000e+00,1.075197982788085938e+01
5.016079425811767578e+00,7.335173487663269043e-01,2.291992187500000000e+00,1.164420986175537109e+01,2.968142747879028320e+00,7.283340454101562500e+00,6.168540000915527344e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.560744190216064453e+01,1.149891376495361328e+01,5.605309486389160156e+00,0.000000000000000000e+00,1.285799694061279297e+01
5.231668949127197266e-01,8.282198905944824219e+00,0.000000000000000000e+00,1.370818042755126953e+01,2.270049154758453369e-01,8.268154144287109375e+00,6.828984260559082031e+00,1.588907480239868164e+00,0.000000000000000000e+00,1.048684406280517578e+01,6.809990406036376953e+00,1.138071823120117188e+01,0.000000000000000000e+00,1.591353702545166016e+01
1.740789294242858887e+00,1.470711421966552734e+01,1.282303428649902344e+01,4.442962169647216797e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.175220489501953125e+00,6.554024219512939453e+00,0.000000000000000000e+00,5.264338970184326172e+00,6.296928882598876953e+00,7.575689792633056641e+00,0.000000000000000000e+00,2.123373508453369141e+00
4.145701408386230469e+00,8.293016433715820312e+00,1.570737171173095703e+01,2.280195236206054688e+00,0.000000000000000000e+00,5.926589965820312500e+00,7.777520656585693359e+00,5.452788829803466797e+00,1.202671766281127930e+00,1.267523860931396484e+01,6.645870208740234375e+00,6.677623391151428223e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.960321187973022461e+00,4.345088005065917969e+00,8.577491760253906250e+00,6.097223281860351562e+00,0.000000000000000000e+00,2.896415710449218750e+00,7.628296375274658203e+00,2.046488523483276367e+00,0.000000000000000000e+00,1.475527954101562500e+01,7.215694904327392578e+00,2.404020786285400391e+00,0.000000000000000000e+00,1.744016170501708984e+00
4.481986522674560547e+00,1.336029052734375000e+01,1.190239238739013672e+01,5.623439550399780273e-01,0.000000000000000000e+00,1.895869135856628418e+00,1.544634246826171875e+01,1.827333450317382812e+00,1.570259809494018555e+00,1.672479057312011719e+01,4.726744174957275391e+00,2.101761102676391602e-01,0.000000000000000000e+00,5.518492683768272400e-02
3.635305881500244141e+00,7.434383869171142578e+00,1.531228065490722656e+01,2.490292310714721680e+00,0.000000000000000000e+00,4.139174818992614746e-01,7.926623344421386719e+00,4.963154792785644531e+00,2.414759159088134766e+00,1.347950363159179688e+01,4.857296466827392578e+00,1.616568684577941895e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.353756904602050781e+00,6.374163627624511719e+00,9.882411956787109375e+00,2.868979215621948242e+00,2.032812118530273438e+00,1.287126064300537109e+01,3.873105049133300781e+00,6.928209781646728516e+00,1.923248052597045898e+00,6.932651519775390625e+00,6.031446933746337891e+00,2.870957612991333008e+00,3.982305824756622314e-01,4.748901844024658203e+00
0.000000000000000000e+00,5.895409584045410156e+00,3.449366331100463867e+00,1.301743984222412109e+01,4.819763004779815674e-01,1.207196140289306641e+01,1.573325872421264648e+00,8.664017677307128906e+00,3.111955881118774414e+00,1.659263610839843750e+01,8.958874702453613281e+00,1.178004455566406250e+01,7.654904127120971680e-01,1.380468177795410156e+01
3.478440046310424805e+00,7.299322128295898438e+00,0.000000000000000000e+00,1.209810638427734375e+01,2.533324658870697021e-01,9.860169410705566406e+00,4.732784748077392578e+00,0.000000000000000000e+00,1.151092052459716797e+00,1.074013233184814453e+01,2.400690078735351562e+00,1.125139808654785156e+01,0.000000000000000000e+00,1.614709472656250000e+01
3.817321777343750000e+00,9.264593124389648438e+00,6.469833374023437500e+00,3.833266496658325195e+00,0.000000000000000000e+00,7.865979671478271484e-01,1.094674205780029297e+01,1.391336441040039062e+00,0.000000000000000000e+00,1.321300792694091797e+01,5.875859737396240234e+00,2.947866201400756836e+00,0.000000000000000000e+00,3.239470481872558594e+00
6.148234844207763672e+00,6.049544811248779297e+00,1.549565410614013672e+01,4.005996704101562500e+00,0.000000000000000000e+00,3.894896507263183594e+00,1.238968944549560547e+01,3.834311962127685547e+00,1.636771440505981445e+00,1.787145042419433594e+01,1.103906822204589844e+01,1.357860565185546875e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.794645309448242188e+00,1.160778331756591797e+01,1.098668479919433594e+01,5.236838817596435547e+00,6.514915227890014648e-01,1.494259071350097656e+01,1.818683624267578125e+01,1.838130474090576172e+00,0.000000000000000000e+00,1.619499397277832031e+01,1.786486625671386719e+01,0.000000000000000000e+00,2.420958280563354492e-01,1.123190671205520630e-01
3.342706203460693359e+00,6.548267841339111328e+00,1.830441594123840332e+00,2.282541751861572266e+00,0.000000000000000000e+00,1.519836187362670898e+00,1.317112731933593750e+01,0.000000000000000000e+00,0.000000000000000000e+00,1.150665092468261719e+01,5.145158290863037109e+00,1.604177474975585938e+00,0.000000000000000000e+00,6.826441764831542969e+00
6.278923511505126953e+00,9.289786338806152344e+00,1.190120601654052734e+01,1.130108833312988281e+00,0.000000000000000000e+00,1.438322901725769043e+00,1.248561382293701172e+01,2.840023994445800781e+00,1.247511625289916992e+00,1.619187545776367188e+01,7.963840007781982422e+00,2.521374225616455078e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016945719718933105e+00,5.528100490570068359e+00,1.812121200561523438e+01,5.605007648468017578e+00,0.000000000000000000e+00,3.408779144287109375e+00,4.219806194305419922e+00,9.710752487182617188e+00,3.478007793426513672e+00,1.823451805114746094e+01,1.074418258666992188e+01,7.520264148712158203e+00,0.000000000000000000e+00,5.712252855300903320e-01
0.000000000000000000e+00,6.167954921722412109e+00,1.311268901824951172e+01,6.935241699218750000e+00,0.000000000000000000e+00,1.001156234741210938e+01,3.536528110504150391e+00,1.091562080383300781e+01,3.902862548828125000e+00,1.382369232177734375e+01,1.096459388732910156e+01,5.753102779388427734e+00,0.000000000000000000e+00,9.177727699279785156e+00
6.612460136413574219e+00,0.000000000000000000e+00,5.355126380920410156e+00,1.539141178131103516e+01,3.265271186828613281e+00,1.050498104095458984e+01,8.880895376205444336e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.152006149291992188e+01,7.478051662445068359e+00,9.652276992797851562e+00,0.000000000000000000e+00,1.849451255798339844e+01
0.000000000000000000e+00,1.666864204406738281e+01,7.952568531036376953e+00,7.688961505889892578e+00,0.000000000000000000e+00,8.958216667175292969e+00,7.999379158020019531e+00,5.850007534027099609e+00,4.490255832672119141e+00,1.246883201599121094e+01,6.420563697814941406e+00,9.459226608276367188e+00,0.000000000000000000e+00,1.925601196289062500e+01
2.122122049331665039e+00,9.358413696289062500e+00,1.923431968688964844e+01,4.853032112121582031e+00,0.000000000000000000e+00,6.078977584838867188e-01,4.518055915832519531e+00,7.848524570465087891e+00,1.093685626983642578e+00,1.223899841308593750e+01,4.993365764617919922e+00,5.179831504821777344e+00,0.000000000000000000e+00,2.307093143463134766e+00
6.051905155181884766e+00,1.206877803802490234e+01,2.012105369567871094e+01,2.648770570755004883e+00,0.000000000000000000e+00,7.976826190948486328e+00,9.252540588378906250e+00,6.800177574157714844e+00,1.165626764297485352e+00,1.262287139892578125e+01,1.142391204833984375e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
