1.856329917907714844e+01,1.110464572906494141e+01,3.175249099731445312e+00,0.000000000000000000e+00,5.501240730285644531e+00,6.505065441131591797e+00,1.983406424522399902e+00,2.306989860534667969e+01,1.599700355529785156e+01,1.211203479766845703e+01,1.439830207824707031e+01,2.531213951110839844e+01,0.000000000000000000e+00,1.663615989685058594e+01
0.000000000000000000e+00,4.432193279266357422e+00,2.244070243835449219e+01,1.394993424415588379e+00,8.287591934204101562e+00,5.909441471099853516e+00,0.000000000000000000e+00,9.850279688835144043e-01,4.412148952484130859e+00,1.002698516845703125e+01,6.140256404876708984e+00,7.910147190093994141e+00,0.000000000000000000e+00,5.851973056793212891e+00
0.000000000000000000e+00,4.928653717041015625e+00,2.603715324401855469e+01,4.079959869384765625e+00,1.014521884918212891e+01,5.128688812255859375e+00,0.000000000000000000e+00,1.376503229141235352e+00,3.266703844070434570e+00,1.005597400665283203e+01,4.834770202636718750e+00,8.571782112121582031e+00,0.000000000000000000e+00,5.964128017425537109e+00
0.000000000000000000e+00,4.967302799224853516e+00,2.275180053710937500e+01,2.624466896057128906e+00,9.034875869750976562e+00,5.028653144836425781e+00,0.000000000000000000e+00,1.161522865295410156e+00,2.834125518798828125e+00,8.357530593872070312e+00,4.873696327209472656e+00,7.973193168640136719e+00,0.000000000000000000e+00,5.159518241882324219e+00
0.000000000000000000e+00,3.298624515533447266e+00,3.005468559265136719e+01,4.913657188415527344e+00,1.136584663391113281e+01,6.607460975646972656e+00,0.000000000000000000e+00,1.907086730003356934e+00,4.529502391815185547e+00,1.049757480621337891e+01,5.348820209503173828e+00,1.054741477966308594e+01,0.000000000000000000e+00,6.662911415100097656e+00
0.000000000000000000e+00,6.024406909942626953e+00,2.119946479797363281e+01,2.510765075683593750e+00,8.324258804321289062e+00,3.889458179473876953e+00,0.000000000000000000e+00,2.986778616905212402e-01,2.434088468551635742e+00,8.962928771972656250e+00,4.443517208099365234e+00,6.803578376770019531e+00,0.000000000000000000e+00,4.532920837402343750e+00
0.000000000000000000e+00,5.648319244384765625e+00,2.294384574890136719e+01,2.897542476654052734e+00,9.304158210754394531e+00,4.280318737030029297e+00,0.000000000000000000e+00,8.895732164382934570e-01,2.349585056304931641e+00,8.664795875549316406e+00,4.458219528198242188e+00,7.395842075347900391e+00,0.000000000000000000e+00,5.098223686218261719e+00
0.000000000000000000e+00,4.266791343688964844e+00,2.590504264831542969e+01,4.844520092010498047e+00,8.649926185607910156e+00,5.030582427978515625e+00,0.000000000000000000e+00,1.688973009586334229e-01,4.372310638427734375e+00,1.152030563354492188e+01,4.519873142242431641e+00,9.580440521240234375e+00,0.000000000000000000e+00,4.517067909240722656e+00
0.000000000000000000e+00,5.234692096710205078e+00,2.524136352539062500e+01,4.771600723266601562e+00,7.677621364593505859e+00,4.229800701141357422e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.275393009185791016e+00,1.171881103515625000e+01,4.481936931610107422e+00,8.581147193908691406e+00,0.000000000000000000e+00,4.120533466339111328e+00
0.000000000000000000e+00,5.684022426605224609e+00,2.204085540771484375e+01,3.408277034759521484e+00,6.872168540954589844e+00,4.099577903747558594e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.761573314666748047e+00,1.066701698303222656e+01,4.648977279663085938e+00,7.398680686950683594e+00,0.000000000000000000e+00,3.855892896652221680e+00
