1.095341444015502930e+00,1.878284573554992676e+00,-8.684310317039489746e-02,9.258460253477096558e-03,-1.491827964782714844e+00,-2.568129539489746094e+00,3.824813663959503174e-02,-1.959344029426574707e+00
5.472549200057983398e-01,-6.933818459510803223e-01,-8.933335542678833008e-03,-8.328195661306381226e-03,1.724745631217956543e-01,6.848174333572387695e-01,5.167110562324523926e-01,-2.334959030151367188e+00
3.846426308155059814e-02,-8.492373824119567871e-01,7.636287808418273926e-02,3.050873801112174988e-02,-6.613308191299438477e-02,8.465361595153808594e-01,1.185667395591735840e+00,-1.475506782531738281e+00
-1.024392098188400269e-01,-1.055503726005554199e+00,1.661095619201660156e-01,4.988837614655494690e-02,-2.808293402194976807e-01,1.364861249923706055e+00,1.483319401741027832e+00,-1.165891051292419434e+00
-3.520885705947875977e-01,-4.696761071681976318e-02,6.815746426582336426e-02,2.496532350778579712e-02,-3.875379264354705811e-01,-3.724609315395355225e-01,1.347813606262207031e+00,-1.633776545524597168e+00
-1.534832000732421875e+00,6.057972311973571777e-01,1.206801831722259521e-01,4.423489421606063843e-02,-5.436976552009582520e-01,-6.815402507781982422e-01,1.287211060523986816e+00,-1.360462903976440430e+00
-2.533686757087707520e-01,5.665441155433654785e-01,-1.209777593612670898e-02,-9.618673473596572876e-03,-4.671655297279357910e-01,-1.390075206756591797e+00,9.832733869552612305e-01,-2.261438846588134766e+00
-1.268593430519104004e+00,6.285477876663208008e-01,1.219412982463836670e-01,4.651872068643569946e-02,-6.184794306755065918e-01,-8.320999145507812500e-01,1.469644546508789062e+00,-1.227275371551513672e+00
-1.520171999931335449e+00,7.842434644699096680e-01,1.032519340515136719e-01,4.037638008594512939e-02,-6.203656196594238281e-01,-1.062514424324035645e+00,1.352447032928466797e+00,-1.294352293014526367e+00
-2.461782246828079224e-01,7.879299521446228027e-01,-6.352800130844116211e-02,-1.450109109282493591e-02,-4.917004704475402832e-01,-2.062963485717773438e+00,1.289923787117004395e+00,-2.110599040985107422e+00
-1.848278790712356567e-01,6.770243048667907715e-01,-1.193820536136627197e-01,-2.314976975321769714e-02,-3.955739736557006836e-01,-2.161266565322875977e+00,1.367876172065734863e+00,-2.150029659271240234e+00
-7.926076054573059082e-01,7.136825323104858398e-01,3.846186399459838867e-02,2.990365959703922272e-02,-1.028061389923095703e+00,-1.629214644432067871e+00,1.982449173927307129e+00,-1.067771196365356445e+00
-6.303974986076354980e-02,-8.095762133598327637e-01,1.412479579448699951e-01,4.951823130249977112e-02,-2.826310396194458008e-01,9.543948173522949219e-01,1.551641821861267090e+00,-1.053697705268859863e+00
6.299167871475219727e-01,-1.031235933303833008e+00,7.246211171150207520e-02,2.253537252545356750e-02,-2.778427004814147949e-01,9.001035690307617188e-01,1.935990214347839355e+00,-1.065170645713806152e+00
4.621668457984924316e-01,-1.154705733060836792e-01,1.102790534496307373e-01,3.174010664224624634e-02,-1.131523489952087402e+00,-3.470248281955718994e-01,2.423354625701904297e+00,-8.447108864784240723e-01
1.705459356307983398e-01,6.137977838516235352e-01,1.134770512580871582e-01,3.898594155907630920e-02,-1.457678794860839844e+00,-1.098593235015869141e+00,2.690840721130371094e+00,-6.983340382575988770e-01
6.842810511589050293e-01,6.190999150276184082e-01,-1.469899117946624756e-01,-1.564532890915870667e-02,-5.821433663368225098e-01,-2.397335052490234375e+00,1.377372980117797852e+00,-1.923863768577575684e+00
7.457765936851501465e-02,2.000821977853775024e-01,-7.914948463439941406e-02,-1.311184838414192200e-02,-4.725882411003112793e-01,-1.598960638046264648e+00,1.806165099143981934e+00,-1.347794532775878906e+00
-1.886873960494995117e+00,2.621010541915893555e-01,-3.596279025077819824e-02,3.249114006757736206e-02,-5.796192288398742676e-01,-1.382560372352600098e+00,2.891859412193298340e-01,1.700452685356140137e+00
-1.834207177162170410e+00,2.811861038208007812e-01,-2.015944421291351318e-01,6.666526198387145996e-03,-5.612295269966125488e-01,-1.996717214584350586e+00,3.008385300636291504e-01,1.172519803047180176e+00
-2.071706056594848633e+00,7.773666381835937500e-01,-5.489206314086914062e-02,2.780016697943210602e-02,-3.834747672080993652e-01,-1.434921264648437500e+00,3.677907586097717285e-01,8.375546932220458984e-01
-1.118355631828308105e+00,7.258154749870300293e-01,-1.216078698635101318e-01,1.082494482398033142e-02,1.107955694198608398e+00,-4.906404316425323486e-01,1.353160887956619263e-01,4.685987234115600586e-01
-1.534094691276550293e+00,-3.650664091110229492e-01,5.792504549026489258e-02,3.063495457172393799e-02,8.512428402900695801e-01,1.566517710685729980e+00,-1.041429191827774048e-01,-6.474196910858154297e-01
-1.567812561988830566e+00,9.467478394508361816e-01,7.746747136116027832e-02,4.127946496009826660e-02,-2.317042350769042969e-01,-6.342681646347045898e-01,-4.842968583106994629e-01,2.984225749969482422e-01
-1.114407658576965332e+00,8.952286839485168457e-01,-5.355831980705261230e-02,2.273787185549736023e-02,9.974577426910400391e-01,-5.501720905303955078e-01,4.617757797241210938e-01,1.014301538467407227e+00
-1.891105175018310547e+00,7.583474516868591309e-01,-7.535743713378906250e-02,2.493052184581756592e-02,1.385487988591194153e-02,-1.052649259567260742e+00,-5.474166572093963623e-02,6.789301633834838867e-01
-1.651893496513366699e+00,7.072199583053588867e-01,-1.012387573719024658e-01,1.597962900996208191e-02,3.176442980766296387e-01,-9.056651592254638672e-01,3.828290104866027832e-01,3.633131980895996094e-01
-1.413416981697082520e+00,5.920372605323791504e-01,-5.706265568733215332e-02,2.332588285207748413e-02,7.744236588478088379e-01,-3.504686057567596436e-01,2.782608568668365479e-02,7.089382410049438477e-01
-1.645171999931335449e+00,2.907587289810180664e-01,2.977821230888366699e-02,3.411040082573890686e-02,-6.488395929336547852e-01,-7.970144748687744141e-01,-3.904223442077636719e-01,5.431764125823974609e-01
-1.081158757209777832e+00,6.068685054779052734e-01,-2.933970093727111816e-02,1.924491301178932190e-02,-3.564492464065551758e-01,-1.101580858230590820e+00,-8.139973878860473633e-01,-1.155710220336914062e-02
