-2.072034478187561035e-01,1.532996654510498047e+00,6.576791405677795410e-01,3.624025881290435791e-01,8.355746269226074219e-01,-1.665721647441387177e-02,1.129139065742492676e+00,-2.373663932085037231e-01
-1.835921287536621094e+00,1.313147544860839844e+00,2.005688846111297607e-01,-1.314137578010559082e+00,1.700257182121276855e+00,5.605773627758026123e-02,4.682873785495758057e-01,2.518752589821815491e-03
-8.609032034873962402e-01,1.869870305061340332e+00,9.836714863777160645e-01,2.176977694034576416e-01,5.176249742507934570e-01,-6.470012664794921875e-02,1.013437986373901367e+00,-2.754668295383453369e-01
-6.135239005088806152e-01,2.156831502914428711e+00,5.556955933570861816e-02,1.526174426078796387e+00,1.578014969825744629e+00,4.422530531883239746e-02,6.254989504814147949e-01,-9.481953978538513184e-01
-1.681385517120361328e+00,1.835580468177795410e+00,6.253712773323059082e-01,5.934995412826538086e-01,8.924126625061035156e-01,-5.173115432262420654e-02,6.338580250740051270e-01,-5.386336445808410645e-01
-1.153177976608276367e+00,2.120725631713867188e+00,1.075611412525177002e-01,1.279878377914428711e+00,1.691669583320617676e+00,4.778643697500228882e-02,2.563270032405853271e-01,-7.763789892196655273e-01
-9.781662821769714355e-01,1.969712615013122559e+00,-7.340995073318481445e-01,4.200216829776763916e-01,2.301964044570922852e+00,1.906910985708236694e-01,6.646245121955871582e-01,-8.255847096443176270e-01
-1.191805124282836914e+00,1.358702063560485840e+00,2.255608290433883667e-01,-1.571622252464294434e+00,2.066409111022949219e+00,1.087919175624847412e-01,9.423484802246093750e-01,4.668481349945068359e-01
-1.815020084381103516e+00,-3.847950994968414307e-01,8.748192191123962402e-01,-1.426754117012023926e+00,2.464724540710449219e+00,-5.693800747394561768e-02,9.219498634338378906e-01,-2.083802521228790283e-01
-4.151110053062438965e-01,9.404505491256713867e-01,1.169310510158538818e-01,3.834672272205352783e-01,1.606061697006225586e+00,-6.283132359385490417e-03,-2.089653253555297852e+00,-3.575851619243621826e-01
-1.750815868377685547e+00,-3.442395031452178955e-01,1.249055981636047363e+00,5.515316128730773926e-02,9.738453626632690430e-01,-1.537607163190841675e-01,-3.923836648464202881e-01,-1.289306521415710449e+00
-1.402092218399047852e+00,5.094484090805053711e-01,-2.117134332656860352e-01,3.747432529926300049e-01,3.203297853469848633e-01,-3.880340605974197388e-02,-1.345410585403442383e+00,8.935343027114868164e-01
-5.019356012344360352e-01,-1.548920035362243652e+00,-1.434220373630523682e-01,-5.369735956192016602e-01,1.434516310691833496e+00,8.890995383262634277e-02,-1.437137842178344727e+00,9.843907505273818970e-02
4.073900580406188965e-01,-1.009994745254516602e-01,-1.274346232414245605e+00,1.938433945178985596e-01,6.948443651199340820e-01,1.532043665647506714e-01,-1.047228813171386719e+00,-5.023053884506225586e-01
-1.215010166168212891e+00,-2.104007005691528320e+00,4.800884425640106201e-01,-1.295043945312500000e+00,5.165492743253707886e-02,-6.687483191490173340e-02,3.052463755011558533e-02,-6.146361231803894043e-01
-6.897630095481872559e-01,-1.419978022575378418e+00,2.934745848178863525e-01,-1.064417719841003418e+00,-1.698430776596069336e-01,-7.846768200397491455e-02,1.070771515369415283e-01,-5.622441172599792480e-01
-1.486263513565063477e+00,-4.564741551876068115e-01,-3.930713534355163574e-01,1.198769330978393555e+00,9.036583900451660156e-01,4.711221158504486084e-02,7.244046926498413086e-01,7.067753672599792480e-01
1.791813671588897705e-01,-1.147086262702941895e+00,4.530672132968902588e-01,-9.532486200332641602e-01,1.156224489212036133e+00,3.749121725559234619e-02,1.640660762786865234e+00,9.161505103111267090e-01
-1.717180252075195312e+00,-1.427724659442901611e-01,-1.427305638790130615e-01,1.241456568241119385e-01,1.667416930198669434e+00,5.438478663563728333e-03,-8.823904395103454590e-02,1.139919042587280273e+00
-1.306972742080688477e+00,-9.169316291809082031e-01,3.208275735378265381e-01,-7.577428817749023438e-01,-2.520319223403930664e-01,-6.074120104312896729e-02,1.549198746681213379e+00,1.984944105148315430e+00
-9.961863160133361816e-01,9.900656938552856445e-01,1.237952828407287598e+00,-1.815567612648010254e+00,-1.440234780311584473e+00,-1.442271023988723755e-01,5.781118869781494141e-01,2.061913251876831055e+00
-8.101740479469299316e-01,-9.127548933029174805e-01,-1.180401742458343506e-01,-1.552442073822021484e+00,9.577132463455200195e-01,3.625022247433662415e-03,-6.576693058013916016e-01,9.618445038795471191e-01
-5.412864685058593750e-02,4.997503459453582764e-01,-1.315851807594299316e+00,1.170981764793395996e+00,1.917570590972900391e+00,1.469675004482269287e-01,-1.353777289390563965e+00,1.276664972305297852e+00
-9.920893311500549316e-01,-3.470825254917144775e-01,1.044903755187988281e+00,-7.995375990867614746e-02,4.892634153366088867e-01,-1.185351461172103882e-01,-9.169395565986633301e-01,-4.258310496807098389e-01
2.944188117980957031e-01,7.338258028030395508e-01,-1.810775160789489746e+00,-1.184276044368743896e-01,8.984669446945190430e-01,1.815121322870254517e-01,-1.335444688796997070e+00,-8.696690797805786133e-01
-7.124029994010925293e-01,-3.535126745700836182e-01,6.191588640213012695e-01,-9.902178049087524414e-01,-1.558398604393005371e+00,-1.247667223215103149e-01,-4.560412466526031494e-01,-9.746996164321899414e-01
4.297029376029968262e-01,-4.516811668872833252e-01,-5.255927443504333496e-01,-6.906522512435913086e-01,-2.538584470748901367e-01,5.591957271099090576e-02,-1.011829376220703125e+00,-1.671026468276977539e+00
4.314449429512023926e-01,-1.348988890647888184e+00,-1.871175169944763184e+00,1.217599809169769287e-01,5.320433378219604492e-01,2.647610902786254883e-01,3.704617917537689209e-01,1.391350865364074707e+00
1.314582109451293945e+00,-1.113050103187561035e+00,1.541236758232116699e+00,6.991443634033203125e-01,6.538540124893188477e-01,-1.544259339570999146e-01,7.128141522407531738e-01,3.148830831050872803e-01
-6.834419369697570801e-01,-1.088099956512451172e+00,-1.174278378486633301e+00,-1.274769604206085205e-01,-1.260710716247558594e+00,5.787281692028045654e-02,5.941591858863830566e-01,1.121549367904663086e+00
-7.042086720466613770e-01,-6.447213888168334961e-01,-1.115851640701293945e+00,4.169556498527526855e-02,1.650639176368713379e+00,1.869017630815505981e-01,6.295672655105590820e-01,-6.579011082649230957e-01
-1.066090822219848633e+00,1.025027155876159668e+00,-1.035428047180175781e+00,1.932805895805358887e+00,1.600829005241394043e+00,1.094103530049324036e-01,-7.893031239509582520e-01,-3.063440024852752686e-01
-9.213213324546813965e-01,-1.093412399291992188e+00,-8.544383049011230469e-01,2.156567275524139404e-01,3.737293481826782227e-01,8.558453619480133057e-02,9.938017129898071289e-01,-9.239145368337631226e-02
-1.214362621307373047e+00,9.662702083587646484e-01,6.311318874359130859e-01,8.805229663848876953e-01,2.107461690902709961e-01,-1.037818044424057007e-01,-6.844694614410400391e-01,1.009214282035827637e+00
-1.820483684539794922e+00,-7.226018905639648438e-01,7.462925910949707031e-01,-1.287196576595306396e-01,5.440188646316528320e-01,-1.420681923627853394e-01,5.702704191207885742e-01,5.621916651725769043e-01
-8.572697043418884277e-01,8.954083919525146484e-01,1.045300126075744629e+00,-6.481128931045532227e-01,6.165573596954345703e-01,-1.073257178068161011e-01,-9.858188629150390625e-01,1.230962038040161133e+00
-5.359221100807189941e-01,-6.160812377929687500e-01,-7.864757776260375977e-01,-9.143465757369995117e-01,5.489829778671264648e-01,5.928578972816467285e-02,-5.009877681732177734e-01,-2.093522995710372925e-01
-1.157287597656250000e+00,9.924881458282470703e-01,-3.578182756900787354e-01,-4.583503901958465576e-01,7.967314720153808594e-01,5.304789543151855469e-02,-8.705873489379882812e-01,1.194877147674560547e+00
-2.024489164352416992e+00,-2.760575115680694580e-01,8.142938017845153809e-01,-3.127521574497222900e-01,-4.449416399002075195e-01,-1.316100060939788818e-01,-1.167032495141029358e-02,-1.316327005624771118e-01
-8.314270377159118652e-01,6.829578876495361328e-01,-2.431965589523315430e+00,-7.318166494369506836e-01,5.697842836380004883e-01,2.654843032360076904e-01,-5.022467374801635742e-01,5.942717939615249634e-02
-1.343915224075317383e+00,9.329637885093688965e-02,7.615937292575836182e-02,1.890608370304107666e-01,-1.070760563015937805e-01,-3.642465919256210327e-02,8.851954936981201172e-01,1.855295151472091675e-01
-9.837388992309570312e-03,1.307228922843933105e+00,-1.078662037849426270e+00,7.074792385101318359e-01,4.825103282928466797e-01,1.255630850791931152e-01,-1.345506608486175537e-01,4.517578184604644775e-01
-6.739811301231384277e-01,-8.002223968505859375e-01,-8.985403180122375488e-01,-1.414738059043884277e+00,8.632027357816696167e-02,6.440575420856475830e-02,-5.594566836953163147e-02,-7.398024797439575195e-01
3.982502818107604980e-01,-1.573792099952697754e-02,-7.733525633811950684e-01,3.458061516284942627e-01,1.298528909683227539e-01,9.062024205923080444e-02,-6.678115725517272949e-01,-4.161203205585479736e-01
-1.749430298805236816e-01,-1.065697550773620605e+00,-1.872545838356018066e+00,1.700379848480224609e-01,-1.153671860694885254e+00,1.632249355316162109e-01,4.227835834026336670e-01,1.177451983094215393e-01
6.463521718978881836e-01,-2.068941295146942139e-01,-1.361228346824645996e+00,2.635665237903594971e-01,6.108484268188476562e-01,1.559687256813049316e-01,-1.290436863899230957e+00,-1.083556413650512695e+00
