9.000111818313598633e-01,-1.663383722305297852e+00,1.476341187953948975e-01,9.628792107105255127e-02,6.471717953681945801e-01,-7.161437869071960449e-01,-1.490082383155822754e+00,1.044213533401489258e+00
1.493790984153747559e+00,-1.130847573280334473e+00,-8.411394357681274414e-01,8.751941919326782227e-01,6.530939936637878418e-01,-1.531711220741271973e-01,-3.569907248020172119e-01,1.184300065040588379e+00
1.464688181877136230e+00,-1.272678732872009277e+00,-8.052361011505126953e-01,8.516250848770141602e-01,7.144244313240051270e-01,-3.022311329841613770e-01,-5.558241605758666992e-01,1.321399450302124023e+00
1.007293701171875000e+00,-1.540210962295532227e+00,-1.886205375194549561e-01,3.191420435905456543e-01,6.760593652725219727e-01,-6.620104908943176270e-01,-1.249735236167907715e+00,1.194473743438720703e+00
1.106647968292236328e+00,-1.454753398895263672e+00,-3.214347660541534424e-01,4.406472444534301758e-01,6.743952631950378418e-01,-5.640058517456054688e-01,-1.078713297843933105e+00,1.221508264541625977e+00
6.883345842361450195e-01,-1.859416961669921875e+00,-4.243245720863342285e-02,-1.002802401781082153e-01,6.861572265625000000e-01,-9.799998402595520020e-01,-1.555473685264587402e+00,7.436628341674804688e-01
1.644865572452545166e-01,1.165739968419075012e-01,-8.437143564224243164e-01,3.580358028411865234e-01,2.926094233989715576e-01,1.014239862561225891e-01,3.093762695789337158e-01,3.119020462036132812e-01
3.035082221031188965e-01,1.333383679389953613e+00,-2.851192057132720947e-01,4.141510725021362305e-01,-4.558956027030944824e-01,7.792024612426757812e-01,1.017570018768310547e+00,1.400886654853820801e+00
-9.430028200149536133e-01,5.808154344558715820e-01,-1.054126620292663574e+00,1.102360337972640991e-01,6.959886550903320312e-01,2.030326277017593384e-01,1.346300005912780762e+00,-7.349438667297363281e-01
1.145516276359558105e+00,7.683223485946655273e-01,8.103659152984619141e-01,-9.279990196228027344e-02,-9.473238587379455566e-01,1.022572636604309082e+00,1.201989352703094482e-01,8.446574211120605469e-03
-5.265310406684875488e-03,4.491064250469207764e-01,-8.231132030487060547e-01,2.610952854156494141e-01,2.416044026613235474e-01,4.371000826358795166e-01,1.015564322471618652e+00,-2.794424295425415039e-01
-8.788932859897613525e-02,4.326379299163818359e-01,-1.461671710014343262e+00,5.529221296310424805e-01,6.838536858558654785e-01,4.377516806125640869e-01,1.358865737915039062e+00,-1.874811649322509766e-01
1.842741847038269043e+00,9.323205798864364624e-02,-9.176026582717895508e-01,7.911282181739807129e-01,1.928059607744216919e-01,1.342803239822387695e+00,1.536772131919860840e+00,1.118741035461425781e-01
-5.611589550971984863e-01,-1.526455283164978027e-01,-1.269394040107727051e+00,4.823924601078033447e-02,8.407347202301025391e-01,-1.804243028163909912e-02,9.101644754409790039e-01,-1.238134622573852539e+00
1.150401115417480469e+00,-1.217710897326469421e-01,-1.251079082489013672e+00,3.285366892814636230e-01,2.272074967622756958e-01,8.516778349876403809e-01,1.487177014350891113e+00,-6.567690372467041016e-01
-7.895737886428833008e-03,-7.098055630922317505e-02,9.919574856758117676e-02,-3.620115518569946289e-01,-1.407840102910995483e-01,1.799998432397842407e-01,2.972570061683654785e-02,-1.281310796737670898e+00
4.540229439735412598e-01,8.725135922431945801e-01,1.443925142288208008e+00,-6.686701178550720215e-01,-1.261439561843872070e+00,7.635571360588073730e-01,-8.556064963340759277e-02,-5.700479745864868164e-01
-7.020487189292907715e-01,5.424925088882446289e-01,-3.361714184284210205e-01,-8.635594695806503296e-02,3.864229619503021240e-01,2.946448922157287598e-01,8.865727186203002930e-01,-4.001131653785705566e-01
-1.848383426666259766e+00,6.524766683578491211e-01,-6.434031724929809570e-01,-1.528734862804412842e-01,5.402162671089172363e-01,-5.807221531867980957e-01,7.229857444763183594e-01,-8.482556939125061035e-01
1.501032263040542603e-01,5.479004979133605957e-01,9.774757623672485352e-01,-4.095178842544555664e-01,-8.764012455940246582e-01,3.371775150299072266e-01,-1.790216565132141113e-02,-1.519176363945007324e-01
-4.906805753707885742e-01,1.473057270050048828e+00,2.353136301040649414e+00,-9.813936352729797363e-01,-1.881206870079040527e+00,9.278734028339385986e-02,-3.068669140338897705e-01,-7.227575778961181641e-02
-1.780467152595520020e+00,9.192510843276977539e-01,5.331957340240478516e-02,-3.448813259601593018e-01,-2.187044918537139893e-02,-6.152554154396057129e-01,3.797957599163055420e-01,-3.412086963653564453e-01
