7.930663228034973145e-02,1.316616296768188477e+00,-2.703232765197753906e-01,-1.873108506202697754e+00,-1.773529052734375000e+00,-4.931535124778747559e-01,1.782183945178985596e-01,6.306342780590057373e-02
-3.098937869071960449e-02,1.584084033966064453e+00,-1.404699563980102539e+00,-7.613349556922912598e-01,-1.822403907775878906e+00,-1.320291280746459961e+00,-7.336773872375488281e-01,5.256962776184082031e-02
-4.223272204399108887e-02,1.554315805435180664e+00,-1.524137973785400391e+00,-6.144119501113891602e-01,-1.738463044166564941e+00,-1.260116100311279297e+00,-9.728541374206542969e-01,2.624626457691192627e-02
-4.194363951683044434e-02,1.667358636856079102e+00,-1.534057855606079102e+00,-7.589254975318908691e-01,-1.615414619445800781e+00,-1.338837146759033203e+00,-7.580977678298950195e-01,4.233370721340179443e-02
-3.960821032524108887e-02,1.459667444229125977e+00,-1.452367305755615234e+00,-7.871043086051940918e-01,-1.758081436157226562e+00,-1.124091386795043945e+00,-9.572734832763671875e-01,4.001975059509277344e-02
-4.642325639724731445e-02,1.432711124420166016e+00,-1.437215328216552734e+00,-7.014191746711730957e-01,-1.866832613945007324e+00,-1.114916086196899414e+00,-1.081360340118408203e+00,6.267999112606048584e-02
-4.170665144920349121e-02,1.393959760665893555e+00,-1.578990697860717773e+00,-7.857091426849365234e-01,-1.701519370079040527e+00,-1.148682594299316406e+00,-1.123368620872497559e+00,3.545229136943817139e-02
4.761108756065368652e-02,1.903333902359008789e+00,-4.915963113307952881e-01,-1.321801424026489258e+00,-1.361507534980773926e+00,-7.827669382095336914e-01,-7.304757833480834961e-03,8.078174293041229248e-02
2.834632992744445801e-02,-1.581257581710815430e+00,-7.503546476364135742e-01,-1.080328375101089478e-01,-2.176800727844238281e+00,-1.651448607444763184e-01,1.168819665908813477e-01,-2.778692841529846191e-01
-1.789778470993041992e-03,-8.035472035408020020e-01,1.533925771713256836e+00,-5.316114425659179688e-01,-1.280376434326171875e+00,-3.480750322341918945e-02,-1.266614913940429688e+00,-6.243228912353515625e-03
-2.634564042091369629e-02,-9.746848940849304199e-01,1.469879388809204102e+00,-1.791207790374755859e+00,-5.054976940155029297e-01,-4.265190958976745605e-01,-7.722636461257934570e-01,-7.742176949977874756e-02
-5.490538477897644043e-02,-7.207003235816955566e-01,5.568202137947082520e-01,3.516646623611450195e-01,-5.582079887390136719e-01,1.014765262603759766e+00,-2.942407429218292236e-01,4.357267916202545166e-02
-5.060666799545288086e-02,-1.452462553977966309e+00,2.631062269210815430e-01,6.149540841579437256e-02,-1.359982639551162720e-01,8.209858536720275879e-01,1.431572735309600830e-01,-9.748722612857818604e-02
-2.713233232498168945e-03,-1.845499128103256226e-01,3.305785059928894043e-01,1.377957820892333984e+00,-6.541631221771240234e-01,-2.091915011405944824e-01,-1.133589625358581543e+00,-1.718881577253341675e-01
-4.642060399055480957e-02,-8.290761709213256836e-01,-3.769788146018981934e-01,1.773750931024551392e-01,-3.199665546417236328e-01,1.799030065536499023e+00,2.663502097129821777e-02,-2.062598019838333130e-01
