8.312815427780151367e-01,-3.744543492794036865e-01,2.028361856937408447e-01,2.093495428562164307e-01,1.424488544464111328e+00,-1.056350767612457275e-02,5.873306989669799805e-01,-1.125052422285079956e-01
-3.571193814277648926e-01,-7.486796379089355469e-01,1.218866944313049316e+00,-1.908158659934997559e+00,6.669708490371704102e-01,-1.052610576152801514e-01,1.200824141502380371e+00,-4.015058577060699463e-01
-3.465813398361206055e-01,-7.379935979843139648e-01,1.287825822830200195e+00,-2.103523015975952148e+00,7.554214596748352051e-01,-1.567007601261138916e-01,1.240688443183898926e+00,-3.649192750453948975e-01
-3.830832839012145996e-01,-7.269796133041381836e-01,1.225928187370300293e+00,-2.010049581527709961e+00,6.665943861007690430e-01,-1.204556226730346680e-01,1.211822152137756348e+00,-3.938379883766174316e-01
-3.285457789897918701e-01,-8.623733520507812500e-01,1.333909869194030762e+00,-2.208902835845947266e+00,5.932042002677917480e-01,-1.692156195640563965e-01,1.188497781753540039e+00,-4.833777546882629395e-01
-4.516902863979339600e-01,-7.111281156539916992e-01,1.272204756736755371e+00,-2.242416143417358398e+00,6.852641105651855469e-01,-1.204193234443664551e-01,1.138305783271789551e+00,-3.773389458656311035e-01
-3.993223905563354492e-01,-9.333846569061279297e-01,1.526937842369079590e+00,-2.337081670761108398e+00,5.526696443557739258e-01,-1.383907794952392578e-01,1.470868706703186035e+00,-6.397295594215393066e-01
-3.347360491752624512e-01,-7.076935768127441406e-01,1.183705449104309082e+00,-2.006924390792846680e+00,7.308375239372253418e-01,-1.339754760265350342e-01,1.238667607307434082e+00,-3.918117284774780273e-01
-1.890969276428222656e-02,-2.158693224191665649e-01,6.605895161628723145e-01,-1.945488095283508301e+00,1.108263134956359863e+00,-8.590483665466308594e-02,6.700401902198791504e-01,-2.772779762744903564e-02
-5.485364794731140137e-02,-2.002374976873397827e-01,5.899741053581237793e-01,-1.731066346168518066e+00,9.185253381729125977e-01,-6.467211246490478516e-02,5.494399666786193848e-01,2.308876812458038330e-02
4.322538077831268311e-01,3.417918980121612549e-01,2.136846631765365601e-02,-1.122749924659729004e+00,1.925523281097412109e+00,4.107901453971862793e-02,4.083889126777648926e-01,4.696615338325500488e-01
-4.536803364753723145e-01,6.647180318832397461e-01,-5.827857255935668945e-01,-3.528515398502349854e-01,-1.259582191705703735e-01,1.066517829895019531e-02,-3.019796013832092285e-01,5.862136185169219971e-02
-1.403096020221710205e-01,1.500047564506530762e+00,-4.463677108287811279e-01,-1.839517951011657715e-01,-1.638379454612731934e+00,-2.170878052711486816e-01,-1.263806939125061035e+00,1.397461414337158203e+00
1.075155138969421387e-01,1.815897822380065918e+00,-1.204188704490661621e+00,-1.413925290107727051e+00,-2.980272769927978516e-01,7.101886868476867676e-01,-1.206937193870544434e+00,-1.062689542770385742e+00
-2.712028622627258301e-01,9.847310781478881836e-01,-8.664359450340270996e-01,2.514158189296722412e-01,-3.418235182762145996e-01,6.992769837379455566e-01,-6.868870258331298828e-01,-7.875015139579772949e-01
1.859739720821380615e-01,1.634757995605468750e+00,-1.674895644187927246e+00,6.952618956565856934e-01,5.439687967300415039e-01,-1.630150079727172852e-01,-7.132722735404968262e-01,6.797847747802734375e-01
1.439456045627593994e-01,1.582574009895324707e+00,-1.662514448165893555e+00,1.440645337104797363e+00,-1.921843737363815308e-01,-5.408255457878112793e-01,-1.037917256355285645e+00,1.992466807365417480e+00
-2.063012123107910156e-02,7.505822181701660156e-01,-1.050356507301330566e+00,1.598380446434020996e+00,4.059432148933410645e-01,-4.801314473152160645e-01,-1.950379461050033569e-01,1.364055275917053223e+00
1.211202442646026611e-01,6.848319768905639648e-01,-8.976849913597106934e-01,2.081618309020996094e+00,-3.605419993400573730e-01,-4.665058255195617676e-01,-5.759253501892089844e-01,1.626089572906494141e+00
1.078125536441802979e-01,9.305242300033569336e-01,-7.742062211036682129e-01,9.320987462997436523e-01,2.954272627830505371e-01,-5.277356505393981934e-01,-2.980798482894897461e-01,1.502435088157653809e+00
2.106554806232452393e-01,7.575411796569824219e-01,-8.306284546852111816e-01,2.061437368392944336e+00,-4.552353024482727051e-01,-7.353389263153076172e-01,-5.454116463661193848e-01,2.170221567153930664e+00
-3.814491033554077148e-01,-4.531853497028350830e-01,1.205648556351661682e-01,1.429236769676208496e+00,-1.110398620367050171e-01,-3.139324486255645752e-02,2.930722832679748535e-01,-1.125614438205957413e-02
-4.127837717533111572e-01,-1.527945756912231445e+00,1.994430184364318848e+00,8.691194057464599609e-01,2.099116593599319458e-01,-2.347621321678161621e-01,1.687797069549560547e+00,3.056984245777130127e-01
-7.439006567001342773e-01,-2.876114547252655029e-01,-1.362467110157012939e-01,1.216483473777770996e+00,-1.715940684080123901e-01,3.012348413467407227e-01,3.940480351448059082e-01,-4.350937008857727051e-01
-2.378964722156524658e-01,1.414577841758728027e+00,-1.029923677444458008e+00,1.173510193824768066e+00,-1.371582508087158203e+00,-2.105334401130676270e-01,-1.487517118453979492e+00,1.755883693695068359e+00
-9.464532136917114258e-03,1.392310976982116699e+00,-1.339120507240295410e+00,2.165641784667968750e-01,9.880437254905700684e-01,3.744084835052490234e-01,-4.166532456874847412e-01,-9.803225100040435791e-02
1.559761464595794678e-01,4.659271538257598877e-01,-2.353548705577850342e-01,1.620718955993652344e+00,-1.120030134916305542e-01,-8.852510452270507812e-01,2.828636765480041504e-02,2.101459741592407227e+00
5.424985289573669434e-02,1.081204414367675781e+00,-1.202515959739685059e+00,9.906384348869323730e-01,2.327540665864944458e-01,-3.302741050720214844e-01,-4.316852986812591553e-01,1.109492421150207520e+00
-3.509747982025146484e-02,1.036247611045837402e+00,-1.305529236793518066e+00,1.448627114295959473e+00,1.619202047586441040e-01,2.505601346492767334e-01,-5.650057196617126465e-01,2.838518023490905762e-01
-5.590230226516723633e-03,1.934386610984802246e+00,-1.504511475563049316e+00,-7.742328643798828125e-01,-5.145771801471710205e-02,-7.788121700286865234e-02,-1.237833261489868164e+00,6.943668127059936523e-01
-1.852176189422607422e-01,8.058431148529052734e-01,-7.690588831901550293e-01,3.618406057357788086e-01,-5.506547689437866211e-01,5.485013723373413086e-01,-6.639080047607421875e-01,-5.858382582664489746e-01
-3.740546107292175293e-02,7.852318286895751953e-01,-3.671151101589202881e-01,-7.764769196510314941e-01,-1.363056540489196777e+00,2.338716685771942139e-01,-1.270744204521179199e+00,-2.688539326190948486e-01
3.522560298442840576e-01,2.046514749526977539e+00,-1.244055032730102539e+00,-1.838428974151611328e+00,-8.316113352775573730e-01,-9.525144100189208984e-02,-1.715228557586669922e+00,6.876726746559143066e-01
-2.983441948890686035e-01,5.483430624008178711e-01,-1.296863853931427002e-01,-9.171271920204162598e-01,-8.331245779991149902e-01,1.860281825065612793e-01,-7.386922836303710938e-01,-4.466439187526702881e-01
-1.436488926410675049e-01,-9.728699922561645508e-01,6.721385121345520020e-01,1.169774532318115234e+00,4.852624535560607910e-01,6.858542561531066895e-02,5.239204168319702148e-01,-2.205065935850143433e-01
-6.251010298728942871e-02,-1.337593197822570801e+00,9.745132327079772949e-01,8.404694199562072754e-01,-1.334549784660339355e+00,3.902596235275268555e-01,2.742471694946289062e-01,-1.488060116767883301e+00
